% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0020000,-0.0020000,-0.098000,-4.4273E-9,-4.3829E-9,-4.4368E-8,4.4598E-11
-0.0010000,-0.0020000,-0.098000,-7.6194E-9,-5.4878E-9,-4.4906E-8,4.8633E-11
2.7105E-20,-0.0020000,-0.098000,2.3407E-10,-6.8311E-9,-4.6219E-8,5.0082E-11
0.0010000,-0.0020000,-0.098000,2.8838E-9,-6.3528E-9,-4.5494E-8,4.8451E-11
0.0020000,-0.0020000,-0.098000,4.3262E-9,-4.3997E-9,-4.4351E-8,4.4715E-11
0.0030000,-0.0020000,-0.098000,5.5556E-9,-3.3519E-9,-3.9155E-8,3.9529E-11
0.0040000,-0.0020000,-0.098000,5.9066E-9,-3.0460E-9,-3.4163E-8,3.3675E-11
0.0050000,-0.0020000,-0.098000,6.8363E-9,-2.6903E-9,-2.7648E-8,2.7287E-11
-0.0050000,-0.0010000,-0.098000,-7.4818E-9,-1.2707E-9,-2.9931E-8,2.8988E-11
-0.0040000,-0.0010000,-0.098000,-7.2263E-9,-1.2469E-9,-3.7304E-8,3.6129E-11
-0.0030000,-0.0010000,-0.098000,-5.9630E-9,-1.7918E-9,-4.2797E-8,4.2475E-11
-0.0020000,-0.0010000,-0.098000,-6.0411E-9,-5.4193E-9,-4.5397E-8,4.8478E-11
-0.0010000,-0.0010000,-0.098000,-4.8566E-9,-5.0822E-9,-4.4626E-8,5.4466E-11
5.2516E-20,-0.0010000,-0.098000,8.7743E-10,-4.7286E-9,-4.5550E-8,5.6764E-11
0.0010000,-0.0010000,-0.098000,5.0376E-9,-5.0848E-9,-4.4590E-8,5.4223E-11
0.0020000,-0.0010000,-0.098000,6.4554E-9,-2.6626E-9,-4.5543E-8,4.8278E-11
0.0030000,-0.0010000,-0.098000,5.9200E-9,-1.9946E-9,-4.1536E-8,4.2173E-11
0.0040000,-0.0010000,-0.098000,6.5628E-9,-1.1497E-9,-3.6690E-8,3.5999E-11
0.0050000,-0.0010000,-0.098000,7.2366E-9,-1.3782E-9,-3.0037E-8,2.9208E-11
-0.0050000,1.2197E-19,-0.098000,-7.0970E-9,-1.3001E-10,-3.0748E-8,2.9972E-11
-0.0040000,1.3553E-19,-0.098000,-6.5290E-9,1.9396E-10,-3.7384E-8,3.6810E-11
-0.0030000,-8.1315E-20,-0.098000,-6.1961E-9,4.4367E-10,-4.3508E-8,4.3155E-11
-0.0020000,-1.3553E-20,-0.098000,-7.5211E-9,-9.0317E-11,-4.5899E-8,5.0156E-11
-0.0010000,-2.7105E-20,-0.098000,-5.1311E-9,1.4052E-9,-4.4138E-8,5.6579E-11
2.6893E-20,1.2176E-19,-0.098000,-6.7033E-10,3.2652E-11,-4.2909E-8,5.9516E-11
0.0010000,0.0000,-0.098000,5.1206E-9,-4.8700E-10,-4.3515E-8,5.7036E-11
0.0020000,2.0329E-20,-0.098000,8.4447E-9,-1.7463E-9,-4.3794E-8,5.0370E-11
0.0030000,5.4210E-20,-0.098000,6.7653E-9,-1.8566E-10,-4.3315E-8,4.3239E-11
0.0040000,3.3881E-20,-0.098000,6.5675E-9,2.2252E-10,-3.7336E-8,3.6772E-11
0.0050000,-3.3881E-20,-0.098000,6.9436E-9,4.3934E-10,-3.0545E-8,2.9875E-11
-0.0050000,0.0010000,-0.098000,-7.0263E-9,1.6015E-9,-2.9455E-8,2.9512E-11
-0.0040000,0.0010000,-0.098000,-6.1740E-9,2.0138E-9,-3.5863E-8,3.5804E-11
-0.0030000,0.0010000,-0.098000,-5.7974E-9,1.9174E-9,-4.2420E-8,4.1801E-11
-0.0020000,0.0010000,-0.098000,-6.9658E-9,3.3233E-9,-4.6195E-8,4.7902E-11
-0.0010000,0.0010000,-0.098000,-5.3698E-9,5.1086E-9,-4.3646E-8,5.3942E-11
0.0000,0.0010000,-0.098000,-7.8544E-10,5.7843E-9,-4.3041E-8,5.6948E-11
0.0010000,0.0010000,-0.098000,4.8668E-9,5.6657E-9,-4.4373E-8,5.4742E-11
0.0020000,0.0010000,-0.098000,5.1784E-9,2.4259E-9,-4.3537E-8,4.8650E-11
0.0030000,0.0010000,-0.098000,6.5485E-9,2.3974E-9,-4.2583E-8,4.2236E-11
0.0040000,0.0010000,-0.098000,6.3579E-9,1.5246E-9,-3.6601E-8,3.5839E-11
0.0050000,0.0010000,-0.098000,7.2991E-9,1.0474E-9,-2.9914E-8,2.8982E-11
-0.0050000,0.0020000,-0.098000,-7.0172E-9,2.4046E-9,-2.7785E-8,2.6983E-11
-0.0040000,0.0020000,-0.098000,-5.9385E-9,3.1363E-9,-3.3909E-8,3.3461E-11
-0.0030000,0.0020000,-0.098000,-5.2392E-9,3.5364E-9,-3.9340E-8,3.8931E-11
-0.0020000,0.0020000,-0.098000,-4.6304E-9,4.2043E-9,-4.4132E-8,4.3939E-11
-0.0010000,0.0020000,-0.098000,-3.3144E-9,6.8982E-9,-4.6653E-8,4.7963E-11
0.0000,0.0020000,-0.098000,-3.0657E-10,5.6618E-9,-4.3765E-8,4.9631E-11
0.0010000,0.0020000,-0.098000,3.4951E-9,7.4903E-9,-4.6644E-8,4.8361E-11
0.0020000,0.0020000,-0.098000,4.6695E-9,4.7841E-9,-4.4385E-8,4.4338E-11
0.0030000,0.0020000,-0.098000,5.1881E-9,3.6798E-9,-4.0034E-8,3.9303E-11
0.0040000,0.0020000,-0.098000,6.7802E-9,3.1582E-9,-3.4505E-8,3.3344E-11
0.0050000,0.0020000,-0.098000,6.2145E-9,2.9658E-9,-2.7924E-8,2.6975E-11
-0.0050000,0.0030000,-0.098000,-6.5301E-9,4.0250E-9,-2.4239E-8,2.3760E-11
-0.0040000,0.0030000,-0.098000,-5.4270E-9,4.3034E-9,-3.0227E-8,2.9759E-11
-0.0030000,0.0030000,-0.098000,-4.2644E-9,4.7506E-9,-3.5451E-8,3.4862E-11
-0.0020000,0.0030000,-0.098000,-3.6356E-9,5.4109E-9,-3.9557E-8,3.9120E-11
-0.0010000,0.0030000,-0.098000,-2.0433E-9,5.9243E-9,-4.1960E-8,4.1675E-11
-5.4210E-20,0.0030000,-0.098000,-6.2040E-10,5.9866E-9,-4.3174E-8,4.2676E-11
0.0010000,0.0030000,-0.098000,2.2995E-9,5.8179E-9,-4.2485E-8,4.1765E-11
0.0020000,0.0030000,-0.098000,3.1702E-9,6.1243E-9,-3.9405E-8,3.8850E-11
0.0030000,0.0030000,-0.098000,4.0273E-9,5.0463E-9,-3.5946E-8,3.4725E-11
0.0040000,0.0030000,-0.098000,6.2647E-9,4.0471E-9,-3.0700E-8,2.9579E-11
0.0050000,0.0030000,-0.098000,6.2614E-9,3.9197E-9,-2.4203E-8,2.3285E-11
-0.0050000,0.0040000,-0.098000,-6.1101E-9,4.7204E-9,-1.9865E-8,1.9290E-11
-0.0040000,0.0040000,-0.098000,-4.9103E-9,5.3286E-9,-2.5454E-8,2.4690E-11
-0.0030000,0.0040000,-0.098000,-4.3296E-9,5.6152E-9,-3.0148E-8,2.9466E-11
-0.0020000,0.0040000,-0.098000,-2.8790E-9,6.1712E-9,-3.3965E-8,3.3409E-11
-0.0010000,0.0040000,-0.098000,-1.1417E-9,6.6863E-9,-3.5737E-8,3.5360E-11
-1.3553E-20,0.0040000,-0.098000,-2.1148E-10,6.6865E-9,-3.6787E-8,3.6338E-11
0.0010000,0.0040000,-0.098000,1.6098E-9,6.4201E-9,-3.6125E-8,3.5646E-11
0.0020000,0.0040000,-0.098000,3.7295E-9,5.4931E-9,-3.4420E-8,3.2880E-11
0.0030000,0.0040000,-0.098000,3.8109E-9,5.5722E-9,-3.0252E-8,2.9495E-11
0.0040000,0.0040000,-0.098000,5.2400E-9,5.5757E-9,-2.5648E-8,2.4971E-11
0.0050000,0.0040000,-0.098000,6.2527E-9,4.6444E-9,-1.9694E-8,1.9236E-11
-0.0050000,0.0050000,-0.098000,-5.6240E-9,5.6239E-9,-1.4524E-8,1.4300E-11
-0.0040000,0.0050000,-0.098000,-4.7393E-9,5.9462E-9,-1.9734E-8,1.9170E-11
-0.0030000,0.0050000,-0.098000,-3.7652E-9,6.8556E-9,-2.4214E-8,2.3667E-11
-0.0020000,0.0050000,-0.098000,-2.6831E-9,7.1063E-9,-2.7553E-8,2.6537E-11
-0.0010000,0.0050000,-0.098000,-1.5660E-9,6.8111E-9,-2.9528E-8,2.8916E-11
-2.7105E-20,0.0050000,-0.098000,3.9918E-10,7.1664E-9,-3.0314E-8,2.9347E-11
0.0010000,0.0050000,-0.098000,7.8588E-10,7.1640E-9,-2.9706E-8,2.8809E-11
0.0020000,0.0050000,-0.098000,3.6213E-9,6.7273E-9,-2.7464E-8,2.6714E-11
0.0030000,0.0050000,-0.098000,3.2238E-9,6.7799E-9,-2.4120E-8,2.3292E-11
0.0040000,0.0050000,-0.098000,5.4343E-9,6.0182E-9,-1.9765E-8,1.8987E-11
0.0050000,0.0050000,-0.098000,5.1112E-9,5.6455E-9,-1.4603E-8,1.4091E-11
-0.0050000,-0.0050000,-0.097000,-1.1567E-8,-1.1490E-8,-1.6025E-8,2.9753E-11
-0.0040000,-0.0050000,-0.097000,-9.6955E-9,-1.2122E-8,-2.1773E-8,4.0460E-11
-0.0030000,-0.0050000,-0.097000,-8.0634E-9,-1.3040E-8,-2.6386E-8,4.9409E-11
-0.0020000,-0.0050000,-0.097000,-5.6435E-9,-1.4092E-8,-3.0153E-8,5.6278E-11
-0.0010000,-0.0050000,-0.097000,-2.3858E-9,-1.4513E-8,-3.2443E-8,6.0271E-11
0.0000,-0.0050000,-0.097000,-3.8337E-10,-1.4787E-8,-3.3499E-8,6.1586E-11
0.0010000,-0.0050000,-0.097000,2.6551E-9,-1.4347E-8,-3.3334E-8,6.0741E-11
0.0020000,-0.0050000,-0.097000,5.7691E-9,-1.3849E-8,-3.0550E-8,5.6178E-11
0.0030000,-0.0050000,-0.097000,7.9177E-9,-1.3048E-8,-2.6797E-8,4.9249E-11
0.0040000,-0.0050000,-0.097000,9.1044E-9,-1.2678E-8,-2.1967E-8,4.0534E-11
0.0050000,-0.0050000,-0.097000,1.1442E-8,-1.1156E-8,-1.6067E-8,2.9923E-11
-0.0050000,-0.0040000,-0.097000,-1.2660E-8,-1.0387E-8,-2.2421E-8,4.0249E-11
-0.0040000,-0.0040000,-0.097000,-1.0883E-8,-1.0766E-8,-2.7782E-8,5.1981E-11
-0.0030000,-0.0040000,-0.097000,-8.5486E-9,-1.1573E-8,-3.2476E-8,6.1744E-11
-0.0020000,-0.0040000,-0.097000,-6.7762E-9,-1.2160E-8,-3.7857E-8,6.9406E-11
-0.0010000,-0.0040000,-0.097000,-2.8676E-9,-1.3044E-8,-4.0183E-8,7.4197E-11
-2.4395E-19,-0.0040000,-0.097000,-6.9715E-11,-1.3531E-8,-4.1072E-8,7.5666E-11
0.0010000,-0.0040000,-0.097000,3.2956E-9,-1.2936E-8,-4.0591E-8,7.4382E-11
0.0020000,-0.0040000,-0.097000,6.4100E-9,-1.2226E-8,-3.7716E-8,6.9458E-11
0.0030000,-0.0040000,-0.097000,8.7708E-9,-1.1811E-8,-3.3870E-8,6.1619E-11
0.0040000,-0.0040000,-0.097000,1.0684E-8,-1.0831E-8,-2.8348E-8,5.2150E-11
0.0050000,-0.0040000,-0.097000,1.2508E-8,-9.8248E-9,-2.1737E-8,4.0271E-11
-0.0050000,-0.0030000,-0.097000,-1.3432E-8,-7.6958E-9,-2.6783E-8,4.9291E-11
-0.0040000,-0.0030000,-0.097000,-1.1573E-8,-8.6584E-9,-3.2580E-8,6.1808E-11
-0.0030000,-0.0030000,-0.097000,-9.6964E-9,-9.8145E-9,-3.9105E-8,7.2478E-11
-0.0020000,-0.0030000,-0.097000,-7.2599E-9,-1.0811E-8,-4.3683E-8,8.0885E-11
-0.0010000,-0.0030000,-0.097000,-2.9304E-9,-1.0668E-8,-4.5672E-8,8.6566E-11
6.7763E-21,-0.0030000,-0.097000,3.7589E-10,-1.0932E-8,-4.6950E-8,8.8139E-11
0.0010000,-0.0030000,-0.097000,3.6052E-9,-1.0605E-8,-4.5839E-8,8.6060E-11
0.0020000,-0.0030000,-0.097000,7.1316E-9,-1.1278E-8,-4.2132E-8,8.0871E-11
0.0030000,-0.0030000,-0.097000,9.2286E-9,-9.8724E-9,-3.9367E-8,7.2728E-11
0.0040000,-0.0030000,-0.097000,1.2066E-8,-8.5089E-9,-3.3817E-8,6.2128E-11
0.0050000,-0.0030000,-0.097000,1.3182E-8,-7.8360E-9,-2.6966E-8,4.9386E-11
-0.0050000,-0.0020000,-0.097000,-1.4675E-8,-6.4999E-9,-3.0228E-8,5.6260E-11
-0.0040000,-0.0020000,-0.097000,-1.1772E-8,-5.7782E-9,-3.5672E-8,6.9076E-11
-0.0030000,-0.0020000,-0.097000,-1.1456E-8,-7.1088E-9,-4.3051E-8,8.0539E-11
-0.0020000,-0.0020000,-0.097000,-7.3256E-9,-8.1117E-9,-4.6732E-8,8.9638E-11
-0.0010000,-0.0020000,-0.097000,-4.8696E-9,-8.8243E-9,-4.9324E-8,9.5786E-11
8.1315E-20,-0.0020000,-0.097000,5.3829E-10,-8.8692E-9,-5.0864E-8,9.7808E-11
0.0010000,-0.0020000,-0.097000,3.8019E-9,-7.9042E-9,-5.0078E-8,9.5632E-11
0.0020000,-0.0020000,-0.097000,7.5219E-9,-7.4974E-9,-4.7157E-8,9.0123E-11
0.0030000,-0.0020000,-0.097000,1.1159E-8,-6.6947E-9,-4.3789E-8,8.0828E-11
0.0040000,-0.0020000,-0.097000,1.2719E-8,-6.0392E-9,-3.7730E-8,6.9089E-11
0.0050000,-0.0020000,-0.097000,1.3441E-8,-5.6523E-9,-3.1002E-8,5.5906E-11
-0.0050000,-0.0010000,-0.097000,-1.4285E-8,-2.5423E-9,-3.2934E-8,6.0421E-11
-0.0040000,-0.0010000,-0.097000,-1.2331E-8,-3.2115E-9,-3.9252E-8,7.3571E-11
-0.0030000,-0.0010000,-0.097000,-1.0986E-8,-3.9610E-9,-4.5439E-8,8.6074E-11
-0.0020000,-0.0010000,-0.097000,-9.2051E-9,-4.3693E-9,-4.8353E-8,9.5770E-11
-0.0010000,-0.0010000,-0.097000,-4.3393E-9,-5.3435E-9,-5.1128E-8,1.0235E-10
-2.7105E-20,-0.0010000,-0.097000,1.5501E-11,-4.5808E-9,-5.2130E-8,1.0489E-10
0.0010000,-0.0010000,-0.097000,4.9835E-9,-4.5744E-9,-5.2140E-8,1.0236E-10
0.0020000,-0.0010000,-0.097000,8.8826E-9,-3.9254E-9,-5.0160E-8,9.5745E-11
0.0030000,-0.0010000,-0.097000,1.1271E-8,-2.8968E-9,-4.5842E-8,8.5934E-11
0.0040000,-0.0010000,-0.097000,1.3173E-8,-3.1893E-9,-4.0282E-8,7.4135E-11
0.0050000,-0.0010000,-0.097000,1.4331E-8,-2.8431E-9,-3.3087E-8,6.0416E-11
-0.0050000,1.6263E-19,-0.097000,-1.4894E-8,-1.6940E-10,-3.3093E-8,6.1662E-11
-0.0040000,8.1315E-20,-0.097000,-1.2825E-8,5.2420E-10,-4.1206E-8,7.6046E-11
-0.0030000,1.6263E-19,-0.097000,-1.1055E-8,1.0169E-9,-4.6301E-8,8.7623E-11
-0.0020000,0.0000,-0.097000,-8.7975E-9,6.4990E-11,-5.1020E-8,9.7632E-11
-0.0010000,0.0000,-0.097000,-4.6747E-9,2.9513E-10,-5.2272E-8,1.0474E-10
2.7105E-20,1.3553E-20,-0.097000,-4.7692E-11,2.6027E-10,-5.2299E-8,1.0717E-10
0.0010000,1.0842E-19,-0.097000,4.4190E-9,-1.0350E-10,-5.1918E-8,1.0489E-10
0.0020000,-1.0842E-19,-0.097000,9.1486E-9,-4.0114E-10,-5.0768E-8,9.8136E-11
0.0030000,-5.0822E-21,-0.097000,1.1096E-8,-3.2382E-10,-4.6722E-8,8.7483E-11
0.0040000,-5.4210E-20,-0.097000,1.3235E-8,4.6162E-10,-4.0902E-8,7.5176E-11
0.0050000,-2.7105E-20,-0.097000,1.4007E-8,1.9378E-10,-3.3756E-8,6.1444E-11
-0.0050000,0.0010000,-0.097000,-1.4024E-8,2.9984E-9,-3.2730E-8,6.0406E-11
-0.0040000,0.0010000,-0.097000,-1.2364E-8,3.7799E-9,-3.9814E-8,7.3648E-11
-0.0030000,0.0010000,-0.097000,-1.0488E-8,4.4220E-9,-4.6181E-8,8.5561E-11
-0.0020000,0.0010000,-0.097000,-9.0894E-9,4.4463E-9,-5.0168E-8,9.5014E-11
-0.0010000,0.0010000,-0.097000,-4.3908E-9,5.0240E-9,-5.1873E-8,1.0186E-10
1.3553E-20,0.0010000,-0.097000,-1.6957E-10,6.2863E-9,-5.1683E-8,1.0443E-10
0.0010000,0.0010000,-0.097000,4.1732E-9,5.1386E-9,-5.1801E-8,1.0262E-10
0.0020000,0.0010000,-0.097000,8.4333E-9,4.3248E-9,-4.9940E-8,9.6267E-11
0.0030000,0.0010000,-0.097000,1.1863E-8,4.1027E-9,-4.5869E-8,8.5830E-11
0.0040000,0.0010000,-0.097000,1.3196E-8,3.3714E-9,-3.9637E-8,7.3386E-11
0.0050000,0.0010000,-0.097000,1.4174E-8,2.9985E-9,-3.2292E-8,5.9737E-11
-0.0050000,0.0020000,-0.097000,-1.3281E-8,6.0902E-9,-3.0562E-8,5.5529E-11
-0.0040000,0.0020000,-0.097000,-1.2554E-8,6.3988E-9,-3.7263E-8,6.8547E-11
-0.0030000,0.0020000,-0.097000,-1.0080E-8,6.4439E-9,-4.3578E-8,8.0125E-11
-0.0020000,0.0020000,-0.097000,-7.4111E-9,6.7048E-9,-4.7998E-8,8.8921E-11
-0.0010000,0.0020000,-0.097000,-4.9482E-9,8.2673E-9,-5.0372E-8,9.5101E-11
-2.7105E-20,0.0020000,-0.097000,-2.3978E-11,9.4863E-9,-4.9875E-8,9.6959E-11
0.0010000,0.0020000,-0.097000,4.0739E-9,9.5295E-9,-4.9409E-8,9.5299E-11
0.0020000,0.0020000,-0.097000,7.4569E-9,8.3374E-9,-4.7155E-8,8.9104E-11
0.0030000,0.0020000,-0.097000,1.0645E-8,6.9380E-9,-4.3052E-8,8.0289E-11
0.0040000,0.0020000,-0.097000,1.2556E-8,5.9621E-9,-3.7125E-8,6.8710E-11
0.0050000,0.0020000,-0.097000,1.3737E-8,5.4543E-9,-3.0158E-8,5.5510E-11
-0.0050000,0.0030000,-0.097000,-1.3143E-8,7.5138E-9,-2.6813E-8,4.8742E-11
-0.0040000,0.0030000,-0.097000,-1.1311E-8,9.2938E-9,-3.3099E-8,6.0922E-11
-0.0030000,0.0030000,-0.097000,-1.0758E-8,9.6272E-9,-3.9013E-8,7.1700E-11
-0.0020000,0.0030000,-0.097000,-5.9718E-9,1.0547E-8,-4.3366E-8,7.9971E-11
-0.0010000,0.0030000,-0.097000,-3.6281E-9,1.1328E-8,-4.5345E-8,8.4771E-11
1.3553E-19,0.0030000,-0.097000,-1.8771E-10,1.2068E-8,-4.6286E-8,8.6648E-11
0.0010000,0.0030000,-0.097000,3.1862E-9,1.1865E-8,-4.5747E-8,8.5160E-11
0.0020000,0.0030000,-0.097000,7.6079E-9,9.8864E-9,-4.3098E-8,7.9934E-11
0.0030000,0.0030000,-0.097000,9.2682E-9,1.0026E-8,-3.8519E-8,7.1628E-11
0.0040000,0.0030000,-0.097000,1.1446E-8,8.7955E-9,-3.2500E-8,6.1231E-11
0.0050000,0.0030000,-0.097000,1.3369E-8,7.8057E-9,-2.6926E-8,4.8662E-11
-0.0050000,0.0040000,-0.097000,-1.2018E-8,9.5682E-9,-2.1577E-8,3.9734E-11
-0.0040000,0.0040000,-0.097000,-1.0661E-8,1.0643E-8,-2.7440E-8,5.0953E-11
-0.0030000,0.0040000,-0.097000,-9.1193E-9,1.1359E-8,-3.2963E-8,6.1207E-11
-0.0020000,0.0040000,-0.097000,-5.7861E-9,1.2296E-8,-3.6925E-8,6.8340E-11
-0.0010000,0.0040000,-0.097000,-2.8338E-9,1.3192E-8,-3.9677E-8,7.2752E-11
1.3553E-19,0.0040000,-0.097000,-2.4427E-10,1.2960E-8,-4.0136E-8,7.4134E-11
0.0010000,0.0040000,-0.097000,2.7064E-9,1.2634E-8,-3.9826E-8,7.2910E-11
0.0020000,0.0040000,-0.097000,6.2954E-9,1.2484E-8,-3.6496E-8,6.7840E-11
0.0030000,0.0040000,-0.097000,8.1645E-9,1.1768E-8,-3.1797E-8,6.0667E-11
0.0040000,0.0040000,-0.097000,1.0407E-8,1.0941E-8,-2.7135E-8,5.1363E-11
0.0050000,0.0040000,-0.097000,1.2349E-8,9.9723E-9,-2.1487E-8,3.9773E-11
-0.0050000,0.0050000,-0.097000,-1.1130E-8,1.1275E-8,-1.5835E-8,2.9222E-11
-0.0040000,0.0050000,-0.097000,-9.7970E-9,1.2158E-8,-2.2018E-8,3.9686E-11
-0.0030000,0.0050000,-0.097000,-8.0406E-9,1.3369E-8,-2.5837E-8,4.8507E-11
-0.0020000,0.0050000,-0.097000,-5.2214E-9,1.3912E-8,-2.9886E-8,5.5124E-11
-0.0010000,0.0050000,-0.097000,-2.7869E-9,1.4070E-8,-3.1781E-8,5.9121E-11
2.3039E-19,0.0050000,-0.097000,-3.4146E-10,1.4117E-8,-3.3321E-8,6.0685E-11
0.0010000,0.0050000,-0.097000,3.2746E-9,1.4110E-8,-3.2498E-8,5.9328E-11
0.0020000,0.0050000,-0.097000,5.7186E-9,1.3533E-8,-2.9266E-8,5.4832E-11
0.0030000,0.0050000,-0.097000,7.6570E-9,1.3060E-8,-2.5861E-8,4.8235E-11
0.0040000,0.0050000,-0.097000,9.8241E-9,1.2468E-8,-2.1422E-8,3.9495E-11
0.0050000,0.0050000,-0.097000,1.1386E-8,1.1410E-8,-1.5338E-8,2.9139E-11
-0.0050000,-0.0050000,-0.096000,-1.7937E-8,-1.8451E-8,-1.8939E-8,4.6943E-11
-0.0040000,-0.0050000,-0.096000,-1.6110E-8,-1.9594E-8,-2.6119E-8,6.4116E-11
-0.0030000,-0.0050000,-0.096000,-1.3006E-8,-2.0971E-8,-3.1744E-8,7.8750E-11
-0.0020000,-0.0050000,-0.096000,-8.2074E-9,-2.2405E-8,-3.6562E-8,8.9357E-11
-0.0010000,-0.0050000,-0.096000,-5.0605E-9,-2.2998E-8,-3.8467E-8,9.5941E-11
-1.2197E-19,-0.0050000,-0.096000,-7.9749E-10,-2.2864E-8,-4.0350E-8,9.8629E-11
0.0010000,-0.0050000,-0.096000,4.5821E-9,-2.2548E-8,-3.8373E-8,9.6737E-11
0.0020000,-0.0050000,-0.096000,9.9617E-9,-2.2232E-8,-3.6396E-8,8.9465E-11
0.0030000,-0.0050000,-0.096000,1.2232E-8,-2.0862E-8,-3.1201E-8,7.8248E-11
0.0040000,-0.0050000,-0.096000,1.5291E-8,-1.9296E-8,-2.6481E-8,6.4228E-11
0.0050000,-0.0050000,-0.096000,1.8509E-8,-1.8146E-8,-1.8412E-8,4.7329E-11
-0.0050000,-0.0040000,-0.096000,-2.0060E-8,-1.5339E-8,-2.5960E-8,6.4172E-11
-0.0040000,-0.0040000,-0.096000,-1.6662E-8,-1.7149E-8,-3.4188E-8,8.2488E-11
-0.0030000,-0.0040000,-0.096000,-1.3930E-8,-1.8315E-8,-4.0211E-8,9.8087E-11
-0.0020000,-0.0040000,-0.096000,-9.6111E-9,-1.8181E-8,-4.3973E-8,1.1053E-10
-0.0010000,-0.0040000,-0.096000,-5.0598E-9,-2.0934E-8,-4.8261E-8,1.1773E-10
-1.2197E-19,-0.0040000,-0.096000,-3.2616E-10,-2.0112E-8,-4.7833E-8,1.2012E-10
0.0010000,-0.0040000,-0.096000,5.0491E-9,-1.9745E-8,-4.6113E-8,1.1776E-10
0.0020000,-0.0040000,-0.096000,1.0424E-8,-1.9377E-8,-4.4393E-8,1.1003E-10
0.0030000,-0.0040000,-0.096000,1.3622E-8,-1.8158E-8,-3.9082E-8,9.8095E-11
0.0040000,-0.0040000,-0.096000,1.7005E-8,-1.6657E-8,-3.2670E-8,8.2659E-11
0.0050000,-0.0040000,-0.096000,2.0132E-8,-1.5223E-8,-2.6349E-8,6.4091E-11
-0.0050000,-0.0030000,-0.096000,-2.1123E-8,-1.2377E-8,-3.0994E-8,7.8116E-11
-0.0040000,-0.0030000,-0.096000,-1.8180E-8,-1.3469E-8,-3.9349E-8,9.7995E-11
-0.0030000,-0.0030000,-0.096000,-1.6076E-8,-1.5319E-8,-4.6487E-8,1.1521E-10
-0.0020000,-0.0030000,-0.096000,-1.0945E-8,-1.5662E-8,-5.1126E-8,1.2803E-10
-0.0010000,-0.0030000,-0.096000,-5.5921E-9,-1.6194E-8,-5.3788E-8,1.3630E-10
2.1684E-19,-0.0030000,-0.096000,3.4119E-10,-1.6477E-8,-5.4335E-8,1.3865E-10
0.0010000,-0.0030000,-0.096000,5.3201E-9,-1.5490E-8,-5.0940E-8,1.3543E-10
0.0020000,-0.0030000,-0.096000,1.0373E-8,-1.6013E-8,-5.0832E-8,1.2770E-10
0.0030000,-0.0030000,-0.096000,1.5052E-8,-1.4962E-8,-4.6351E-8,1.1481E-10
0.0040000,-0.0030000,-0.096000,1.8521E-8,-1.3484E-8,-3.8206E-8,9.7980E-11
0.0050000,-0.0030000,-0.096000,2.0330E-8,-1.2149E-8,-2.9085E-8,7.8136E-11
-0.0050000,-0.0020000,-0.096000,-2.2016E-8,-8.7153E-9,-3.5318E-8,8.8523E-11
-0.0040000,-0.0020000,-0.096000,-1.9373E-8,-9.3582E-9,-4.4812E-8,1.0932E-10
-0.0030000,-0.0020000,-0.096000,-1.7309E-8,-9.0537E-9,-5.1864E-8,1.2789E-10
-0.0020000,-0.0020000,-0.096000,-1.0054E-8,-1.0979E-8,-5.6893E-8,1.4158E-10
-0.0010000,-0.0020000,-0.096000,-5.3861E-9,-1.0654E-8,-5.9101E-8,1.5000E-10
1.0842E-19,-0.0020000,-0.096000,-5.9188E-11,-1.1682E-8,-5.9410E-8,1.5272E-10
0.0010000,-0.0020000,-0.096000,5.3966E-9,-1.3213E-8,-5.8884E-8,1.4964E-10
0.0020000,-0.0020000,-0.096000,1.1554E-8,-1.0243E-8,-5.6388E-8,1.4090E-10
0.0030000,-0.0020000,-0.096000,1.5618E-8,-9.5314E-9,-5.1186E-8,1.2705E-10
0.0040000,-0.0020000,-0.096000,2.0386E-8,-9.5051E-9,-4.4087E-8,1.0955E-10
0.0050000,-0.0020000,-0.096000,2.1692E-8,-8.8364E-9,-3.3725E-8,8.8473E-11
-0.0050000,-0.0010000,-0.096000,-2.2831E-8,-5.0553E-9,-3.8288E-8,9.5285E-11
-0.0040000,-0.0010000,-0.096000,-2.0990E-8,-5.3826E-9,-4.7376E-8,1.1733E-10
-0.0030000,-0.0010000,-0.096000,-1.6703E-8,-6.0271E-9,-5.3770E-8,1.3572E-10
-0.0020000,-0.0010000,-0.096000,-1.1470E-8,-5.6521E-9,-5.8001E-8,1.5052E-10
-0.0010000,-0.0010000,-0.096000,-5.5531E-9,-6.6266E-9,-6.2121E-8,1.5899E-10
-2.1684E-19,-0.0010000,-0.096000,5.9069E-10,-5.2743E-9,-6.3130E-8,1.6148E-10
0.0010000,-0.0010000,-0.096000,5.6925E-9,-6.0766E-9,-6.1900E-8,1.5874E-10
0.0020000,-0.0010000,-0.096000,1.2415E-8,-6.1210E-9,-5.8697E-8,1.4919E-10
