% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0050000,-0.0020000,-0.074000,1.8463E-6,-4.6390E-7,-2.0560E-6,7.3720E-9
-0.0050000,-0.0010000,-0.074000,-1.8823E-6,8.0828E-8,-2.0742E-6,7.4377E-9
-0.0040000,-0.0010000,-0.074000,-1.5783E-6,7.4746E-8,-2.7364E-6,9.1413E-9
-0.0030000,-0.0010000,-0.074000,-1.2334E-6,1.4983E-7,-3.1875E-6,1.0514E-8
-0.0020000,-0.0010000,-0.074000,-1.0118E-6,1.7211E-7,-3.4869E-6,1.1646E-8
-0.0010000,-0.0010000,-0.074000,-7.9709E-7,3.9063E-7,-3.6754E-6,1.2553E-8
-1.0842E-19,-0.0010000,-0.074000,2.4197E-8,3.3862E-7,-3.6527E-6,1.2939E-8
0.0010000,-0.0010000,-0.074000,7.5668E-7,2.5990E-7,-3.6119E-6,1.2510E-8
0.0020000,-0.0010000,-0.074000,9.4169E-7,2.0026E-7,-3.3376E-6,1.1612E-8
0.0030000,-0.0010000,-0.074000,1.1559E-6,1.6957E-7,-3.0602E-6,1.0563E-8
0.0040000,-0.0010000,-0.074000,1.5746E-6,2.0390E-7,-2.6621E-6,9.2394E-9
0.0050000,-0.0010000,-0.074000,1.7884E-6,2.1787E-7,-2.1458E-6,7.5011E-9
-0.0050000,-3.3881E-21,-0.074000,-1.6619E-6,3.1065E-7,-1.9067E-6,7.1127E-9
-0.0040000,-6.7763E-20,-0.074000,-1.6731E-6,6.8832E-7,-2.3674E-6,8.7781E-9
-0.0030000,6.4021E-20,-0.074000,-1.1158E-6,5.7527E-7,-2.8711E-6,1.0208E-8
-0.0020000,4.4469E-21,-0.074000,-8.5010E-7,7.3696E-7,-3.0659E-6,1.1191E-8
-0.0010000,5.3575E-20,-0.074000,-5.8436E-7,8.9865E-7,-3.2607E-6,1.1909E-8
-5.4210E-20,1.0842E-19,-0.074000,-2.7811E-8,9.6270E-7,-3.3316E-6,1.2288E-8
0.0010000,-1.9270E-20,-0.074000,5.3347E-7,8.2837E-7,-3.2574E-6,1.1966E-8
0.0020000,5.2543E-19,-0.074000,8.9703E-7,6.0515E-7,-3.1523E-6,1.1251E-8
0.0030000,-2.1684E-19,-0.074000,1.1210E-6,5.2104E-7,-2.9316E-6,1.0225E-8
0.0040000,2.7105E-20,-0.074000,1.6424E-6,5.8882E-7,-2.4450E-6,8.8431E-9
0.0050000,1.6263E-19,-0.074000,1.6819E-6,4.6303E-7,-1.9140E-6,7.2059E-9
-0.0050000,0.0010000,-0.074000,-1.5475E-6,7.6852E-7,-1.6796E-6,6.5716E-9
-0.0040000,0.0010000,-0.074000,-1.4152E-6,9.8656E-7,-2.0773E-6,8.0825E-9
-0.0030000,0.0010000,-0.074000,-1.0447E-6,1.0655E-6,-2.3452E-6,9.3328E-9
-0.0020000,0.0010000,-0.074000,-6.4760E-7,1.1535E-6,-2.6388E-6,1.0173E-8
-0.0010000,0.0010000,-0.074000,-4.2267E-7,1.4635E-6,-2.8397E-6,1.0728E-8
-1.0503E-19,0.0010000,-0.074000,-7.9818E-8,1.5868E-6,-3.0105E-6,1.1014E-8
0.0010000,0.0010000,-0.074000,3.1025E-7,1.3968E-6,-2.9029E-6,1.0854E-8
0.0020000,0.0010000,-0.074000,6.7381E-7,1.1736E-6,-2.7978E-6,1.0362E-8
0.0030000,0.0010000,-0.074000,1.0746E-6,1.1288E-6,-2.5346E-6,9.4499E-9
0.0040000,0.0010000,-0.074000,1.4338E-6,8.7828E-7,-2.0925E-6,8.0931E-9
0.0050000,0.0010000,-0.074000,1.5776E-6,7.6863E-7,-1.6935E-6,6.5854E-9
-0.0050000,0.0020000,-0.074000,-1.3744E-6,9.3969E-7,-1.3400E-6,5.7175E-9
-0.0040000,0.0020000,-0.074000,-1.2154E-6,1.1521E-6,-1.6985E-6,7.0132E-9
-0.0030000,0.0020000,-0.074000,-9.9644E-7,1.2959E-6,-1.9518E-6,8.1520E-9
-0.0020000,0.0020000,-0.074000,-5.7862E-7,1.3442E-6,-2.1953E-6,8.9396E-9
-0.0010000,0.0020000,-0.074000,-2.1004E-7,1.4193E-6,-2.3328E-6,9.3157E-9
7.6233E-20,0.0020000,-0.074000,-1.4368E-7,1.1138E-6,-2.1997E-6,9.4752E-9
0.0010000,0.0020000,-0.074000,2.1872E-7,1.3786E-6,-2.3048E-6,9.3117E-9
0.0020000,0.0020000,-0.074000,6.2267E-7,1.3683E-6,-2.1810E-6,8.9138E-9
0.0030000,0.0020000,-0.074000,9.5857E-7,1.3181E-6,-1.9496E-6,8.0487E-9
0.0040000,0.0020000,-0.074000,1.1284E-6,1.1812E-6,-1.6380E-6,7.0232E-9
0.0050000,0.0020000,-0.074000,1.3778E-6,8.9039E-7,-1.3318E-6,5.7399E-9
-0.0050000,0.0030000,-0.074000,-1.2558E-6,1.1481E-6,-1.1185E-6,4.6811E-9
-0.0040000,0.0030000,-0.074000,-1.0329E-6,1.1643E-6,-1.3204E-6,5.7936E-9
-0.0030000,0.0030000,-0.074000,-9.4403E-7,1.4786E-6,-1.4647E-6,6.7336E-9
-0.0020000,0.0030000,-0.074000,-5.2651E-7,1.4831E-6,-1.6535E-6,7.4689E-9
-0.0010000,0.0030000,-0.074000,-2.6574E-7,1.4798E-6,-1.7494E-6,7.8505E-9
-2.7105E-19,0.0030000,-0.074000,-9.0813E-8,1.5616E-6,-1.6912E-6,8.0132E-9
0.0010000,0.0030000,-0.074000,1.1002E-7,1.5603E-6,-1.8301E-6,7.8818E-9
0.0020000,0.0030000,-0.074000,6.4930E-7,1.4665E-6,-1.7905E-6,7.4964E-9
0.0030000,0.0030000,-0.074000,8.4393E-7,1.3591E-6,-1.5591E-6,6.7101E-9
0.0040000,0.0030000,-0.074000,9.5293E-7,1.2649E-6,-1.3156E-6,5.8001E-9
0.0050000,0.0030000,-0.074000,1.2462E-6,1.0953E-6,-1.0885E-6,4.7108E-9
-0.0050000,0.0040000,-0.074000,-1.0300E-6,1.1050E-6,-7.7505E-7,3.5848E-9
-0.0040000,0.0040000,-0.074000,-8.5197E-7,1.2499E-6,-9.4355E-7,4.5440E-9
-0.0030000,0.0040000,-0.074000,-5.6394E-7,1.1569E-6,-9.8965E-7,5.3914E-9
-0.0020000,0.0040000,-0.074000,-4.7750E-7,1.4776E-6,-1.2647E-6,6.0002E-9
-0.0010000,0.0040000,-0.074000,-2.5039E-7,1.4929E-6,-1.3634E-6,6.3642E-9
5.4210E-20,0.0040000,-0.074000,5.9732E-8,1.5317E-6,-1.3996E-6,6.4815E-9
0.0010000,0.0040000,-0.074000,2.0522E-7,1.5102E-6,-1.3442E-6,6.3553E-9
0.0020000,0.0040000,-0.074000,6.4082E-7,1.4678E-6,-1.3240E-6,6.0026E-9
0.0030000,0.0040000,-0.074000,7.3241E-7,1.3109E-6,-1.1692E-6,5.3476E-9
0.0040000,0.0040000,-0.074000,8.8134E-7,1.2856E-6,-9.4568E-7,4.5252E-9
0.0050000,0.0040000,-0.074000,1.0640E-6,1.0778E-6,-8.2836E-7,3.6103E-9
-0.0050000,0.0050000,-0.074000,-8.6307E-7,1.0875E-6,-5.1084E-7,2.4807E-9
-0.0040000,0.0050000,-0.074000,-7.9581E-7,1.2150E-6,-6.7048E-7,3.3308E-9
-0.0030000,0.0050000,-0.074000,-6.1504E-7,1.3465E-6,-7.7148E-7,4.0362E-9
-0.0020000,0.0050000,-0.074000,-4.0133E-7,1.4256E-6,-8.6751E-7,4.5234E-9
-0.0010000,0.0050000,-0.074000,-2.3503E-7,1.5060E-6,-9.7744E-7,4.8647E-9
6.7763E-20,0.0050000,-0.074000,3.3973E-8,1.5044E-6,-1.0017E-6,4.9635E-9
0.0010000,0.0050000,-0.074000,1.9556E-7,1.4944E-6,-9.5375E-7,4.8576E-9
0.0020000,0.0050000,-0.074000,4.1817E-7,1.4240E-6,-9.0421E-7,4.5557E-9
0.0030000,0.0050000,-0.074000,6.0106E-7,1.3416E-6,-8.0266E-7,4.0419E-9
0.0040000,0.0050000,-0.074000,7.7424E-7,1.2590E-6,-6.9539E-7,3.3543E-9
0.0050000,0.0050000,-0.074000,9.0482E-7,1.0610E-6,-4.8302E-7,2.5035E-9
-0.0050000,-0.0050000,-0.073000,-2.4945E-6,-2.1140E-6,-1.8518E-6,5.9996E-9
-0.0040000,-0.0050000,-0.073000,-2.1084E-6,-2.2347E-6,-2.6157E-6,8.3047E-9
-0.0030000,-0.0050000,-0.073000,-1.7620E-6,-2.5067E-6,-3.1900E-6,1.0284E-8
-0.0020000,-0.0050000,-0.073000,-1.2171E-6,-2.4730E-6,-3.6029E-6,1.1749E-8
-0.0010000,-0.0050000,-0.073000,-5.3355E-7,-2.5572E-6,-3.8884E-6,1.2642E-8
1.3553E-19,-0.0050000,-0.073000,1.2382E-7,-2.8256E-6,-4.1924E-6,1.2847E-8
0.0010000,-0.0050000,-0.073000,5.5940E-7,-2.8626E-6,-4.0138E-6,1.2569E-8
0.0020000,-0.0050000,-0.073000,1.1563E-6,-2.5684E-6,-3.6920E-6,1.1711E-8
0.0030000,-0.0050000,-0.073000,2.3315E-6,-2.1954E-6,-3.0457E-6,1.0285E-8
0.0040000,-0.0050000,-0.073000,2.0944E-6,-2.1804E-6,-2.8000E-6,8.2653E-9
0.0050000,-0.0050000,-0.073000,2.3863E-6,-2.0724E-6,-1.8328E-6,6.0043E-9
-0.0050000,-0.0040000,-0.073000,-2.5208E-6,-1.5340E-6,-2.4457E-6,7.7847E-9
-0.0040000,-0.0040000,-0.073000,-2.2671E-6,-1.6834E-6,-3.2019E-6,1.0224E-8
-0.0030000,-0.0040000,-0.073000,-1.7009E-6,-1.7143E-6,-3.6702E-6,1.2326E-8
-0.0020000,-0.0040000,-0.073000,-1.2545E-6,-1.6457E-6,-4.1445E-6,1.3774E-8
-0.0010000,-0.0040000,-0.073000,-8.0202E-7,-1.8334E-6,-4.5157E-6,1.4837E-8
4.9975E-20,-0.0040000,-0.073000,-3.8380E-8,-1.8608E-6,-4.6385E-6,1.5288E-8
0.0010000,-0.0040000,-0.073000,8.5358E-7,-1.7811E-6,-4.6645E-6,1.4891E-8
0.0020000,-0.0040000,-0.073000,1.1127E-6,-1.8614E-6,-4.1274E-6,1.3864E-8
0.0030000,-0.0040000,-0.073000,1.6983E-6,-1.7348E-6,-3.8783E-6,1.2245E-8
0.0040000,-0.0040000,-0.073000,2.2860E-6,-1.6746E-6,-3.1135E-6,1.0193E-8
0.0050000,-0.0040000,-0.073000,2.5354E-6,-1.4830E-6,-2.3977E-6,7.7821E-9
-0.0050000,-0.0030000,-0.073000,-2.6211E-6,-1.1255E-6,-2.7902E-6,9.1300E-9
-0.0040000,-0.0030000,-0.073000,-2.3364E-6,-1.0301E-6,-3.5241E-6,1.1612E-8
-0.0030000,-0.0030000,-0.073000,-1.5898E-6,-1.2275E-6,-4.0537E-6,1.3797E-8
-0.0020000,-0.0030000,-0.073000,-1.1765E-6,-1.1671E-6,-4.3349E-6,1.5145E-8
-0.0010000,-0.0030000,-0.073000,-8.2506E-7,-9.3851E-7,-4.8964E-6,1.6197E-8
2.1684E-19,-0.0030000,-0.073000,1.5164E-8,-9.6595E-7,-4.9252E-6,1.6602E-8
0.0010000,-0.0030000,-0.073000,8.5539E-7,-9.9338E-7,-4.9540E-6,1.6167E-8
0.0020000,-0.0030000,-0.073000,1.2739E-6,-2.8594E-7,-4.5071E-6,1.5418E-8
0.0030000,-0.0030000,-0.073000,1.6847E-6,-1.1500E-6,-4.2244E-6,1.3687E-8
0.0040000,-0.0030000,-0.073000,2.4184E-6,-1.1636E-6,-3.5074E-6,1.1636E-8
0.0050000,-0.0030000,-0.073000,2.4625E-6,-1.0728E-6,-2.7218E-6,9.0554E-9
-0.0050000,-0.0020000,-0.073000,-2.5749E-6,-2.5338E-7,-2.8817E-6,9.8293E-9
-0.0040000,-0.0020000,-0.073000,-2.1954E-6,-3.2543E-7,-3.6463E-6,1.2214E-8
-0.0030000,-0.0020000,-0.073000,-1.9755E-6,-2.8094E-7,-4.2113E-6,1.4289E-8
-0.0020000,-0.0020000,-0.073000,-1.0961E-6,-3.6783E-7,-4.6554E-6,1.5748E-8
-0.0010000,-0.0020000,-0.073000,-8.5250E-7,-5.5498E-7,-5.0432E-6,1.6944E-8
-1.0842E-19,-0.0020000,-0.073000,9.8945E-8,3.5631E-8,-4.6773E-6,1.7291E-8
0.0010000,-0.0020000,-0.073000,9.2024E-7,-1.6376E-8,-4.6546E-6,1.6782E-8
0.0020000,-0.0020000,-0.073000,1.2498E-6,-2.4392E-9,-4.3945E-6,1.5577E-8
0.0030000,-0.0020000,-0.073000,1.4720E-6,-3.1678E-8,-4.1516E-6,1.4256E-8
0.0040000,-0.0020000,-0.073000,2.2438E-6,-3.1022E-7,-3.5670E-6,1.2402E-8
0.0050000,-0.0020000,-0.073000,2.6812E-6,-5.5072E-7,-2.8878E-6,9.8394E-9
-0.0050000,-0.0010000,-0.073000,-2.5075E-6,1.2417E-7,-2.8314E-6,9.8856E-9
-0.0040000,-0.0010000,-0.073000,-2.1997E-6,3.0452E-7,-3.4682E-6,1.2286E-8
-0.0030000,-0.0010000,-0.073000,-1.5504E-6,4.9511E-7,-4.0056E-6,1.4168E-8
-0.0020000,-0.0010000,-0.073000,-1.2066E-6,5.9313E-7,-4.2642E-6,1.5521E-8
-0.0010000,-0.0010000,-0.073000,-7.7435E-7,7.1171E-7,-4.3789E-6,1.6580E-8
-1.0842E-19,-0.0010000,-0.073000,4.6938E-8,6.5971E-7,-4.3562E-6,1.6943E-8
0.0010000,-0.0010000,-0.073000,8.6823E-7,6.0770E-7,-4.3335E-6,1.6486E-8
0.0020000,-0.0010000,-0.073000,1.0374E-6,2.4516E-7,-4.5443E-6,1.5444E-8
0.0030000,-0.0010000,-0.073000,1.5398E-6,3.5324E-7,-3.9345E-6,1.4095E-8
0.0040000,-0.0010000,-0.073000,2.0612E-6,4.2102E-7,-3.4479E-6,1.2294E-8
0.0050000,-0.0010000,-0.073000,2.5323E-6,3.0586E-7,-2.8550E-6,9.9619E-9
-0.0050000,0.0000,-0.073000,-2.2321E-6,7.9405E-7,-2.5893E-6,9.3607E-9
-0.0040000,-1.3553E-20,-0.073000,-2.0543E-6,1.1978E-6,-3.1150E-6,1.1519E-8
-0.0030000,-1.6263E-19,-0.073000,-1.5708E-6,1.1773E-6,-3.4962E-6,1.3332E-8
-0.0020000,0.0000,-0.073000,-1.0874E-6,1.1569E-6,-3.8774E-6,1.4661E-8
-0.0010000,3.4281E-19,-0.073000,-7.7917E-7,1.3197E-6,-4.0380E-6,1.5558E-8
-1.0842E-19,1.0842E-19,-0.073000,-5.0691E-9,1.2838E-6,-4.0351E-6,1.5972E-8
0.0010000,1.9203E-19,-0.073000,6.3856E-7,1.1829E-6,-3.9750E-6,1.5582E-8
0.0020000,0.0000,-0.073000,9.7755E-7,9.9952E-7,-3.9624E-6,1.4821E-8
0.0030000,1.0842E-19,-0.073000,1.6154E-6,8.7772E-7,-3.6641E-6,1.3553E-8
0.0040000,-2.1684E-19,-0.073000,2.1290E-6,8.0594E-7,-3.2308E-6,1.1681E-8
0.0050000,2.7105E-20,-0.073000,2.0777E-6,6.8026E-7,-2.4328E-6,9.3793E-9
-0.0050000,0.0010000,-0.073000,-2.0875E-6,1.0066E-6,-2.0970E-6,8.4349E-9
-0.0040000,0.0010000,-0.073000,-1.8024E-6,1.3549E-6,-2.5723E-6,1.0380E-8
-0.0030000,0.0010000,-0.073000,-1.3811E-6,1.5349E-6,-3.0165E-6,1.1986E-8
-0.0020000,0.0010000,-0.073000,-1.0164E-6,1.6645E-6,-3.3853E-6,1.3185E-8
-0.0010000,0.0010000,-0.073000,-6.2444E-7,1.8186E-6,-3.7491E-6,1.4029E-8
2.7105E-20,0.0010000,-0.073000,-9.8890E-10,2.2454E-6,-2.8927E-6,1.4286E-8
0.0010000,0.0010000,-0.073000,4.3844E-7,1.8137E-6,-3.6194E-6,1.4123E-8
0.0020000,0.0010000,-0.073000,9.1770E-7,1.7539E-6,-3.3805E-6,1.3445E-8
0.0030000,0.0010000,-0.073000,1.4832E-6,1.6667E-6,-3.1262E-6,1.2280E-8
0.0040000,0.0010000,-0.073000,1.9957E-6,1.5345E-6,-2.7176E-6,1.0541E-8
0.0050000,0.0010000,-0.073000,1.9907E-6,1.1076E-6,-2.1532E-6,8.5087E-9
-0.0050000,0.0020000,-0.073000,-1.8103E-6,1.2988E-6,-1.7163E-6,7.2510E-9
-0.0040000,0.0020000,-0.073000,-1.5104E-6,1.5529E-6,-2.1024E-6,8.9113E-9
-0.0030000,0.0020000,-0.073000,-1.3824E-6,1.7307E-6,-2.3453E-6,1.0334E-8
-0.0020000,0.0020000,-0.073000,-8.2212E-7,1.7376E-6,-2.6571E-6,1.1366E-8
-0.0010000,0.0020000,-0.073000,-4.0431E-7,1.7858E-6,-2.9005E-6,1.1979E-8
-5.2283E-19,0.0020000,-0.073000,-7.6343E-9,1.3207E-6,-3.0871E-6,1.2178E-8
0.0010000,0.0020000,-0.073000,4.9104E-7,2.2896E-6,-3.2162E-6,1.1952E-8
0.0020000,0.0020000,-0.073000,8.3962E-7,1.7587E-6,-2.7083E-6,1.1358E-8
0.0030000,0.0020000,-0.073000,1.3254E-6,1.7854E-6,-2.4913E-6,1.0276E-8
0.0040000,0.0020000,-0.073000,1.4417E-6,1.7043E-6,-2.1980E-6,8.9449E-9
0.0050000,0.0020000,-0.073000,1.7814E-6,1.2913E-6,-1.8631E-6,7.3334E-9
-0.0050000,0.0030000,-0.073000,-1.5478E-6,1.4301E-6,-1.3112E-6,5.8739E-9
-0.0040000,0.0030000,-0.073000,-1.2881E-6,1.6927E-6,-1.6083E-6,7.2580E-9
-0.0030000,0.0030000,-0.073000,-9.7240E-7,2.0366E-6,-1.8803E-6,8.4232E-9
-0.0020000,0.0030000,-0.073000,-7.1523E-7,2.1233E-6,-2.0272E-6,9.3092E-9
-0.0010000,0.0030000,-0.073000,-2.9772E-7,2.1279E-6,-2.2159E-6,9.8157E-9
1.2875E-19,0.0030000,-0.073000,-3.7892E-8,2.2228E-6,-2.7973E-6,9.9991E-9
0.0010000,0.0030000,-0.073000,8.9179E-8,2.0639E-6,-2.0085E-6,9.7997E-9
0.0020000,0.0030000,-0.073000,6.7776E-7,2.0535E-6,-1.9819E-6,9.4162E-9
0.0030000,0.0030000,-0.073000,1.0001E-6,1.9705E-6,-1.8832E-6,8.5145E-9
0.0040000,0.0030000,-0.073000,1.2979E-6,1.5874E-6,-1.8276E-6,7.3718E-9
0.0050000,0.0030000,-0.073000,1.5110E-6,1.4331E-6,-1.3716E-6,5.9432E-9
-0.0050000,0.0040000,-0.073000,-1.2669E-6,1.4424E-6,-9.1916E-7,4.4231E-9
-0.0040000,0.0040000,-0.073000,-1.0669E-6,1.6430E-6,-1.1655E-6,5.5985E-9
-0.0030000,0.0040000,-0.073000,-7.7935E-7,1.7402E-6,-1.2971E-6,6.5348E-9
-0.0020000,0.0040000,-0.073000,-7.1067E-7,1.9142E-6,-1.3870E-6,7.2905E-9
-0.0010000,0.0040000,-0.073000,-3.4910E-7,1.8789E-6,-1.5012E-6,7.7964E-9
0.0000,0.0040000,-0.073000,5.1574E-8,1.9295E-6,-1.4488E-6,7.9057E-9
0.0010000,0.0040000,-0.073000,1.9206E-7,1.9724E-6,-1.5372E-6,7.7991E-9
0.0020000,0.0040000,-0.073000,6.6734E-7,1.9488E-6,-1.5010E-6,7.4151E-9
0.0030000,0.0040000,-0.073000,8.5392E-7,1.8285E-6,-1.3655E-6,6.6149E-9
0.0040000,0.0040000,-0.073000,1.0721E-6,1.6757E-6,-1.2008E-6,5.6612E-9
0.0050000,0.0040000,-0.073000,1.3083E-6,1.4912E-6,-9.3351E-7,4.4875E-9
-0.0050000,0.0050000,-0.073000,-1.0700E-6,1.3471E-6,-5.1941E-7,3.0284E-9
-0.0040000,0.0050000,-0.073000,-9.1214E-7,1.5172E-6,-7.4503E-7,4.0128E-9
-0.0030000,0.0050000,-0.073000,-7.1943E-7,1.6538E-6,-8.4511E-7,4.8286E-9
-0.0020000,0.0050000,-0.073000,-5.6086E-7,1.8766E-6,-1.0165E-6,5.4637E-9
-0.0010000,0.0050000,-0.073000,-2.2633E-7,1.9280E-6,-1.0428E-6,5.8896E-9
-3.3881E-20,0.0050000,-0.073000,2.5815E-8,1.9022E-6,-1.0509E-6,5.9898E-9
0.0010000,0.0050000,-0.073000,2.3968E-7,1.9168E-6,-1.0694E-6,5.8545E-9
0.0020000,0.0050000,-0.073000,5.2460E-7,1.9644E-6,-1.0350E-6,5.4724E-9
0.0030000,0.0050000,-0.073000,7.0770E-7,1.6864E-6,-8.4792E-7,4.8575E-9
0.0040000,0.0050000,-0.073000,9.0847E-7,1.5480E-6,-7.3050E-7,4.0573E-9
0.0050000,0.0050000,-0.073000,1.0571E-6,1.3738E-6,-5.8092E-7,3.0465E-9
-0.0050000,-0.0050000,-0.072000,-3.2427E-6,-2.8119E-6,-2.4761E-6,8.1146E-9
-0.0040000,-0.0050000,-0.072000,-2.9849E-6,-2.9816E-6,-3.1613E-6,1.1227E-8
-0.0030000,-0.0050000,-0.072000,-2.4298E-6,-3.2814E-6,-4.1346E-6,1.3978E-8
-0.0020000,-0.0050000,-0.072000,-1.6542E-6,-3.2335E-6,-4.8169E-6,1.5938E-8
-0.0010000,-0.0050000,-0.072000,-8.3695E-7,-3.2320E-6,-5.1933E-6,1.7183E-8
2.4649E-19,-0.0050000,-0.072000,-1.9538E-7,-3.4521E-6,-5.4724E-6,1.7687E-8
0.0010000,-0.0050000,-0.072000,8.8118E-7,-3.5133E-6,-5.4176E-6,1.7284E-8
0.0020000,-0.0050000,-0.072000,1.5795E-6,-3.3071E-6,-5.0703E-6,1.6098E-8
0.0030000,-0.0050000,-0.072000,2.4951E-6,-3.3556E-6,-4.3234E-6,1.3998E-8
0.0040000,-0.0050000,-0.072000,2.9006E-6,-3.0741E-6,-3.3907E-6,1.1260E-8
0.0050000,-0.0050000,-0.072000,3.2718E-6,-2.8333E-6,-2.5023E-6,8.1985E-9
-0.0050000,-0.0040000,-0.072000,-3.3851E-6,-2.0683E-6,-3.2675E-6,1.0565E-8
-0.0040000,-0.0040000,-0.072000,-3.1592E-6,-2.2758E-6,-3.8817E-6,1.3856E-8
-0.0030000,-0.0040000,-0.072000,-2.3757E-6,-2.1770E-6,-4.9314E-6,1.6687E-8
-0.0020000,-0.0040000,-0.072000,-1.6527E-6,-2.2278E-6,-5.6099E-6,1.8668E-8
-0.0010000,-0.0040000,-0.072000,-1.1060E-6,-2.4608E-6,-5.8083E-6,1.9999E-8
2.3823E-20,-0.0040000,-0.072000,-9.0848E-8,-2.2339E-6,-5.8456E-6,2.0530E-8
0.0010000,-0.0040000,-0.072000,7.6897E-7,-2.1294E-6,-5.8981E-6,2.0191E-8
0.0020000,-0.0040000,-0.072000,1.5601E-6,-2.1588E-6,-6.1728E-6,1.8831E-8
0.0030000,-0.0040000,-0.072000,2.5069E-6,-2.0853E-6,-5.2696E-6,1.6718E-8
0.0040000,-0.0040000,-0.072000,3.1714E-6,-2.0736E-6,-4.3260E-6,1.3879E-8
0.0050000,-0.0040000,-0.072000,3.3266E-6,-1.9999E-6,-3.1528E-6,1.0609E-8
-0.0050000,-0.0030000,-0.072000,-3.4649E-6,-1.2922E-6,-3.4722E-6,1.2246E-8
-0.0040000,-0.0030000,-0.072000,-3.0849E-6,-1.1694E-6,-4.2690E-6,1.5540E-8
-0.0030000,-0.0030000,-0.072000,-2.4475E-6,-1.1813E-6,-5.5975E-6,1.8366E-8
-0.0020000,-0.0030000,-0.072000,-2.0318E-6,-1.4686E-6,-6.1316E-6,2.0395E-8
-0.0010000,-0.0030000,-0.072000,-8.4613E-7,-1.1203E-6,-6.1663E-6,2.1739E-8
-2.5305E-19,-0.0030000,-0.072000,1.3686E-8,-1.0158E-6,-6.2187E-6,2.2155E-8
0.0010000,-0.0030000,-0.072000,8.7350E-7,-9.1122E-7,-6.2712E-6,2.1711E-8
0.0020000,-0.0030000,-0.072000,1.6267E-6,-5.3080E-7,-5.5583E-6,2.0415E-8
0.0030000,-0.0030000,-0.072000,2.3731E-6,-8.2244E-7,-4.9742E-6,1.8415E-8
0.0040000,-0.0030000,-0.072000,3.1195E-6,-1.1141E-6,-4.3902E-6,1.5668E-8
0.0050000,-0.0030000,-0.072000,3.3707E-6,-9.7854E-7,-3.4891E-6,1.2196E-8
-0.0050000,-0.0020000,-0.072000,-3.3564E-6,-4.1522E-7,-3.7826E-6,1.3078E-8
-0.0040000,-0.0020000,-0.072000,-2.9532E-6,-3.1615E-7,-4.4371E-6,1.6233E-8
-0.0030000,-0.0020000,-0.072000,-2.5500E-6,-2.1709E-7,-5.0916E-6,1.8984E-8
-0.0020000,-0.0020000,-0.072000,-1.6221E-6,-2.7810E-8,-7.1988E-6,2.1035E-8
-0.0010000,-0.0020000,-0.072000,-7.9573E-7,-2.5248E-8,-7.1595E-6,2.2244E-8
0.0000,-0.0020000,-0.072000,3.0636E-8,-2.2686E-8,-7.1202E-6,2.2627E-8
0.0010000,-0.0020000,-0.072000,8.5701E-7,-2.0125E-8,-7.0809E-6,2.2183E-8
0.0020000,-0.0020000,-0.072000,1.9048E-6,-4.9726E-8,-6.7810E-6,2.0758E-8
0.0030000,-0.0020000,-0.072000,2.0815E-6,5.8110E-8,-4.8976E-6,1.8797E-8
0.0040000,-0.0020000,-0.072000,2.8279E-6,-2.3353E-7,-4.3135E-6,1.6342E-8
0.0050000,-0.0020000,-0.072000,3.5743E-6,-5.2517E-7,-3.7295E-6,1.3141E-8
-0.0050000,-0.0010000,-0.072000,-3.2333E-6,4.6898E-7,-3.3106E-6,1.3047E-8
-0.0040000,-0.0010000,-0.072000,-2.8541E-6,5.8934E-7,-4.1523E-6,1.6096E-8
-0.0030000,-0.0010000,-0.072000,-2.2250E-6,8.0971E-7,-6.0324E-6,1.8619E-8
-0.0020000,-0.0010000,-0.072000,-1.5872E-6,9.8725E-7,-6.1733E-6,2.0526E-8
-0.0010000,-0.0010000,-0.072000,-7.9317E-7,1.0253E-6,-6.2758E-6,2.1744E-8
1.0842E-19,-0.0010000,-0.072000,3.3197E-8,1.0279E-6,-6.2365E-6,2.2124E-8
0.0010000,-0.0010000,-0.072000,9.4470E-7,1.0631E-6,-6.1550E-6,2.1676E-8
0.0020000,-0.0010000,-0.072000,1.6321E-6,7.9039E-7,-5.8989E-6,2.0388E-8
0.0030000,-0.0010000,-0.072000,2.1562E-6,6.2667E-7,-4.7937E-6,1.8534E-8
0.0040000,-0.0010000,-0.072000,2.5362E-6,6.4702E-7,-4.2368E-6,1.6135E-8
0.0050000,-0.0010000,-0.072000,3.2827E-6,3.5538E-7,-3.6528E-6,1.3226E-8
-0.0050000,3.2526E-19,-0.072000,-2.9055E-6,1.1688E-6,-3.0969E-6,1.2231E-8
-0.0040000,1.1951E-20,-0.072000,-2.6260E-6,1.5529E-6,-3.8346E-6,1.5037E-8
-0.0030000,5.4210E-20,-0.072000,-2.0475E-6,1.6989E-6,-5.0020E-6,1.7365E-8
-0.0020000,-5.4210E-20,-0.072000,-1.4097E-6,1.8765E-6,-5.1429E-6,1.9094E-8
-0.0010000,-1.0842E-19,-0.072000,-7.7186E-7,2.0540E-6,-5.2838E-6,2.0184E-8
