% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0040000,-0.0030000,-0.076000,-4.6579E-6,-2.4784E-6,-6.8980E-6,2.3936E-8
-0.0030000,-0.0030000,-0.076000,-3.5756E-6,-2.7760E-6,-8.1591E-6,2.8150E-8
-0.0020000,-0.0030000,-0.076000,-2.9935E-6,-2.4504E-6,-8.9772E-6,3.1380E-8
-0.0010000,-0.0030000,-0.076000,-1.5090E-6,-2.6249E-6,-9.2721E-6,3.3631E-8
6.0986E-20,-0.0030000,-0.076000,5.9471E-7,-2.8277E-6,-9.5971E-6,3.4378E-8
0.0010000,-0.0030000,-0.076000,2.2040E-6,-2.3460E-6,-8.3957E-6,3.3216E-8
0.0020000,-0.0030000,-0.076000,2.0476E-6,-2.7808E-6,-8.4598E-6,3.0598E-8
0.0030000,-0.0030000,-0.076000,3.8359E-6,-2.2016E-6,-8.0789E-6,2.8308E-8
0.0040000,-0.0030000,-0.076000,4.5170E-6,-2.0428E-6,-7.1517E-6,2.4132E-8
0.0050000,-0.0030000,-0.076000,5.3413E-6,-2.1868E-6,-5.6921E-6,1.9143E-8
-0.0050000,-0.0020000,-0.076000,-5.2324E-6,-1.1417E-6,-5.9718E-6,2.0984E-8
-0.0040000,-0.0020000,-0.076000,-4.8193E-6,-1.2917E-6,-7.2060E-6,2.6010E-8
-0.0030000,-0.0020000,-0.076000,-3.6292E-6,-1.2881E-6,-8.1483E-6,3.0216E-8
-0.0020000,-0.0020000,-0.076000,-2.5996E-6,-1.3900E-6,-8.9886E-6,3.3331E-8
-0.0010000,-0.0020000,-0.076000,-1.6835E-6,-1.3146E-6,-9.8018E-6,3.5601E-8
1.6941E-20,-0.0020000,-0.076000,-1.9906E-7,-1.4890E-6,-1.0097E-5,3.6542E-8
0.0010000,-0.0020000,-0.076000,2.6674E-6,-5.3787E-7,-8.9925E-6,3.4658E-8
0.0020000,-0.0020000,-0.076000,1.9797E-6,-1.5798E-6,-8.0094E-6,3.2778E-8
0.0030000,-0.0020000,-0.076000,3.9663E-6,-1.1546E-6,-8.3795E-6,2.9872E-8
0.0040000,-0.0020000,-0.076000,4.5440E-6,-1.6532E-6,-7.1301E-6,2.5977E-8
0.0050000,-0.0020000,-0.076000,5.4190E-6,-1.0961E-6,-5.9549E-6,2.0889E-8
-0.0050000,-0.0010000,-0.076000,-5.1069E-6,7.6755E-8,-5.8367E-6,2.1402E-8
-0.0040000,-0.0010000,-0.076000,-4.7608E-6,3.6834E-7,-7.2326E-6,2.6481E-8
-0.0030000,-0.0010000,-0.076000,-3.7311E-6,2.6644E-7,-8.0729E-6,3.0727E-8
-0.0020000,-0.0010000,-0.076000,-2.7015E-6,1.6455E-7,-8.9132E-6,3.3943E-8
-0.0010000,-0.0010000,-0.076000,-6.9477E-7,3.4082E-7,-8.0449E-6,3.5447E-8
8.1315E-20,-0.0010000,-0.076000,2.3319E-7,1.2067E-6,-8.7907E-6,3.6509E-8
0.0010000,-0.0010000,-0.076000,8.0579E-7,-3.1111E-7,-8.9997E-6,3.5116E-8
0.0020000,-0.0010000,-0.076000,2.7196E-6,1.1316E-7,-8.8816E-6,3.3736E-8
0.0030000,-0.0010000,-0.076000,3.7223E-6,-1.3090E-7,-8.2343E-6,3.0515E-8
0.0040000,-0.0010000,-0.076000,4.5765E-6,5.9943E-8,-7.2393E-6,2.6436E-8
0.0050000,-0.0010000,-0.076000,5.3104E-6,-3.7871E-7,-6.1251E-6,2.1596E-8
-0.0050000,0.0000,-0.076000,-4.9079E-6,9.2327E-7,-5.6534E-6,2.0877E-8
-0.0040000,-1.4971E-19,-0.076000,-4.6442E-6,1.0533E-6,-6.8081E-6,2.5683E-8
-0.0030000,-2.0435E-19,-0.076000,-3.6665E-6,1.1630E-6,-7.6930E-6,2.9838E-8
-0.0020000,2.4183E-19,-0.076000,-2.6888E-6,1.2727E-6,-8.5779E-6,3.3016E-8
-0.0010000,-3.7269E-20,-0.076000,-9.7365E-7,2.8308E-7,-8.5314E-6,3.4708E-8
1.3553E-20,4.0658E-19,-0.076000,-3.6647E-7,1.6026E-6,-9.6228E-6,3.5161E-8
0.0010000,-1.3553E-19,-0.076000,7.1003E-7,1.4148E-6,-8.2597E-6,3.4611E-8
0.0020000,-2.2616E-19,-0.076000,2.4661E-6,1.4421E-6,-8.5269E-6,3.3066E-8
0.0030000,-3.8222E-19,-0.076000,3.4696E-6,1.1738E-6,-7.8978E-6,3.0099E-8
0.0040000,-1.5331E-19,-0.076000,4.2891E-6,1.0830E-6,-7.1410E-6,2.6140E-8
0.0050000,-3.4220E-19,-0.076000,5.1603E-6,8.8724E-7,-5.7534E-6,2.1431E-8
-0.0050000,0.0010000,-0.076000,-4.6903E-6,1.7659E-6,-5.1241E-6,1.9502E-8
-0.0040000,0.0010000,-0.076000,-4.3439E-6,2.1763E-6,-6.1354E-6,2.4073E-8
-0.0030000,0.0010000,-0.076000,-3.2864E-6,2.5170E-6,-6.8484E-6,2.7889E-8
-0.0020000,0.0010000,-0.076000,-2.2290E-6,2.8576E-6,-7.5615E-6,3.0646E-8
-0.0010000,0.0010000,-0.076000,-7.5463E-7,3.4192E-6,-8.0103E-6,3.2162E-8
0.0000,0.0010000,-0.076000,-7.8799E-8,3.2409E-6,-8.2391E-6,3.2440E-8
0.0010000,0.0010000,-0.076000,6.8832E-7,3.2459E-6,-7.7926E-6,3.2311E-8
0.0020000,0.0010000,-0.076000,2.2314E-6,3.0617E-6,-7.8333E-6,3.0775E-8
0.0030000,0.0010000,-0.076000,3.2013E-6,2.8737E-6,-7.2151E-6,2.8075E-8
0.0040000,0.0010000,-0.076000,4.3277E-6,3.0564E-6,-6.3956E-6,2.4071E-8
0.0050000,0.0010000,-0.076000,4.6258E-6,2.0683E-6,-5.2481E-6,1.9814E-8
-0.0050000,0.0020000,-0.076000,-4.2797E-6,2.5516E-6,-4.4095E-6,1.7380E-8
-0.0040000,0.0020000,-0.076000,-3.8222E-6,3.0798E-6,-5.3821E-6,2.1431E-8
-0.0030000,0.0020000,-0.076000,-2.9458E-6,3.4669E-6,-6.1133E-6,2.4897E-8
-0.0020000,0.0020000,-0.076000,-1.8361E-6,3.6789E-6,-6.4720E-6,2.7351E-8
-0.0010000,0.0020000,-0.076000,-7.2364E-7,3.7732E-6,-7.0257E-6,2.8631E-8
-5.4210E-20,0.0020000,-0.076000,-1.4044E-7,3.7252E-6,-6.9377E-6,2.8957E-8
0.0010000,0.0020000,-0.076000,6.3060E-7,3.7446E-6,-6.7047E-6,2.8829E-8
0.0020000,0.0020000,-0.076000,2.1072E-6,3.6494E-6,-6.7396E-6,2.7460E-8
0.0030000,0.0020000,-0.076000,2.7489E-6,3.3178E-6,-6.3887E-6,2.4801E-8
0.0040000,0.0020000,-0.076000,3.7215E-6,2.8405E-6,-5.5698E-6,2.1415E-8
0.0050000,0.0020000,-0.076000,4.2172E-6,2.5309E-6,-4.6094E-6,1.7515E-8
-0.0050000,0.0030000,-0.076000,-3.9003E-6,3.1396E-6,-3.4827E-6,1.4655E-8
-0.0040000,0.0030000,-0.076000,-3.2705E-6,3.1449E-6,-4.4215E-6,1.8220E-8
-0.0030000,0.0030000,-0.076000,-2.9247E-6,4.0299E-6,-5.2453E-6,2.1098E-8
-0.0020000,0.0030000,-0.076000,-1.7419E-6,4.1807E-6,-5.6211E-6,2.3421E-8
-0.0010000,0.0030000,-0.076000,-6.2938E-7,4.2750E-6,-6.1748E-6,2.4607E-8
0.0000,0.0030000,-0.076000,-2.0208E-7,4.2095E-6,-5.6362E-6,2.4990E-8
0.0010000,0.0030000,-0.076000,6.2589E-7,4.2610E-6,-5.6384E-6,2.4827E-8
0.0020000,0.0030000,-0.076000,2.0121E-6,4.1641E-6,-5.6783E-6,2.3554E-8
0.0030000,0.0030000,-0.076000,2.4765E-6,3.7449E-6,-5.3969E-6,2.1298E-8
0.0040000,0.0030000,-0.076000,3.4115E-6,3.4090E-6,-4.5677E-6,1.8285E-8
0.0050000,0.0030000,-0.076000,3.7545E-6,3.0246E-6,-3.6165E-6,1.4702E-8
-0.0050000,0.0040000,-0.076000,-3.3724E-6,3.4215E-6,-2.6824E-6,1.1354E-8
-0.0040000,0.0040000,-0.076000,-3.0089E-6,3.7627E-6,-3.4283E-6,1.4544E-8
-0.0030000,0.0040000,-0.076000,-2.1528E-6,3.9486E-6,-3.8243E-6,1.7041E-8
-0.0020000,0.0040000,-0.076000,-1.5576E-6,4.1849E-6,-4.4604E-6,1.9141E-8
-0.0010000,0.0040000,-0.076000,-4.3710E-7,4.4348E-6,-4.9041E-6,2.0139E-8
-3.0493E-19,0.0040000,-0.076000,-5.7635E-8,4.3347E-6,-4.6154E-6,2.0549E-8
0.0010000,0.0040000,-0.076000,6.7538E-7,4.7785E-6,-4.5694E-6,2.0307E-8
0.0020000,0.0040000,-0.076000,1.6291E-6,4.6123E-6,-4.5124E-6,1.9172E-8
0.0030000,0.0040000,-0.076000,2.1855E-6,4.2130E-6,-4.1379E-6,1.7297E-8
0.0040000,0.0040000,-0.076000,3.0444E-6,3.7729E-6,-3.5076E-6,1.4682E-8
0.0050000,0.0040000,-0.076000,3.3497E-6,3.4015E-6,-2.7341E-6,1.1475E-8
-0.0050000,0.0050000,-0.076000,-3.0265E-6,3.3071E-6,-1.9495E-6,8.0208E-9
-0.0040000,0.0050000,-0.076000,-2.5397E-6,3.7050E-6,-2.4588E-6,1.0815E-8
-0.0030000,0.0050000,-0.076000,-2.0338E-6,3.9818E-6,-2.8739E-6,1.3076E-8
-0.0020000,0.0050000,-0.076000,-1.4685E-6,4.3082E-6,-3.2479E-6,1.4889E-8
-0.0010000,0.0050000,-0.076000,-1.8719E-7,4.1214E-6,-3.4992E-6,1.5860E-8
-5.4210E-20,0.0050000,-0.076000,1.2637E-8,4.4217E-6,-3.5238E-6,1.6227E-8
0.0010000,0.0050000,-0.076000,6.1301E-7,4.3560E-6,-3.6506E-6,1.5915E-8
0.0020000,0.0050000,-0.076000,1.4369E-6,4.2820E-6,-3.4674E-6,1.4764E-8
0.0030000,0.0050000,-0.076000,1.9365E-6,4.0938E-6,-3.0630E-6,1.3126E-8
0.0040000,0.0050000,-0.076000,2.5335E-6,3.7177E-6,-2.4217E-6,1.0815E-8
0.0050000,0.0050000,-0.076000,3.0139E-6,3.4273E-6,-1.8710E-6,8.0522E-9
-0.0050000,-0.0050000,-0.075000,-6.4795E-6,-5.8697E-6,-4.7407E-6,1.6241E-8
-0.0040000,-0.0050000,-0.075000,-5.7176E-6,-6.2790E-6,-6.7901E-6,2.2483E-8
-0.0030000,-0.0050000,-0.075000,-4.5899E-6,-6.6450E-6,-8.2408E-6,2.7566E-8
-0.0020000,-0.0050000,-0.075000,-3.3775E-6,-6.7333E-6,-9.6362E-6,3.1718E-8
-0.0010000,-0.0050000,-0.075000,-1.5734E-6,-6.5901E-6,-1.0877E-5,3.4193E-8
3.3881E-20,-0.0050000,-0.075000,-3.1842E-7,-7.5534E-6,-9.4991E-6,3.5000E-8
0.0010000,-0.0050000,-0.075000,1.5183E-6,-6.7840E-6,-1.0724E-5,3.4073E-8
0.0020000,-0.0050000,-0.075000,3.3650E-6,-6.2157E-6,-9.2381E-6,3.1754E-8
0.0030000,-0.0050000,-0.075000,5.0638E-6,-6.3761E-6,-8.0240E-6,2.7501E-8
0.0040000,-0.0050000,-0.075000,5.4885E-6,-6.2272E-6,-6.5042E-6,2.2405E-8
0.0050000,-0.0050000,-0.075000,6.3897E-6,-5.8413E-6,-4.7513E-6,1.6439E-8
-0.0050000,-0.0040000,-0.075000,-6.7204E-6,-4.6472E-6,-6.3538E-6,2.1557E-8
-0.0040000,-0.0040000,-0.075000,-6.1099E-6,-4.7605E-6,-8.5009E-6,2.7972E-8
-0.0030000,-0.0040000,-0.075000,-5.0386E-6,-5.2767E-6,-1.0411E-5,3.3514E-8
-0.0020000,-0.0040000,-0.075000,-3.2344E-6,-5.1336E-6,-1.1652E-5,3.7651E-8
-0.0010000,-0.0040000,-0.075000,-1.6295E-6,-4.4649E-6,-1.0821E-5,4.0133E-8
2.1176E-21,-0.0040000,-0.075000,-1.4506E-7,-4.6394E-6,-1.1116E-5,4.1020E-8
0.0010000,-0.0040000,-0.075000,1.9193E-6,-5.1922E-6,-1.2173E-5,4.0011E-8
0.0020000,-0.0040000,-0.075000,3.6826E-6,-4.8693E-6,-1.1340E-5,3.7210E-8
0.0030000,-0.0040000,-0.075000,4.3675E-6,-4.9468E-6,-9.8717E-6,3.2992E-8
0.0040000,-0.0040000,-0.075000,6.2517E-6,-4.8961E-6,-8.3058E-6,2.8243E-8
0.0050000,-0.0040000,-0.075000,7.0353E-6,-4.8490E-6,-6.2202E-6,2.1680E-8
-0.0050000,-0.0030000,-0.075000,-7.0284E-6,-3.2957E-6,-7.1606E-6,2.5484E-8
-0.0040000,-0.0030000,-0.075000,-5.9655E-6,-2.9659E-6,-9.1992E-6,3.2073E-8
-0.0030000,-0.0030000,-0.075000,-4.5164E-6,-2.7010E-6,-1.0749E-5,3.7273E-8
-0.0020000,-0.0030000,-0.075000,-3.4850E-6,-2.6993E-6,-1.1779E-5,4.1413E-8
-0.0010000,-0.0030000,-0.075000,-2.0123E-6,-3.0909E-6,-1.2581E-5,4.4162E-8
0.0000,-0.0030000,-0.075000,3.6365E-7,-3.3623E-6,-1.3091E-5,4.5294E-8
0.0010000,-0.0030000,-0.075000,1.9133E-6,-2.9428E-6,-1.3133E-5,4.3980E-8
0.0020000,-0.0030000,-0.075000,3.4882E-6,-2.3304E-6,-1.3152E-5,4.1404E-8
0.0030000,-0.0030000,-0.075000,4.6419E-6,-3.1423E-6,-1.0877E-5,3.7036E-8
0.0040000,-0.0030000,-0.075000,6.3987E-6,-2.9646E-6,-9.7677E-6,3.2173E-8
0.0050000,-0.0030000,-0.075000,7.0582E-6,-2.9935E-6,-7.2022E-6,2.5601E-8
-0.0050000,-0.0020000,-0.075000,-6.9242E-6,-1.3977E-6,-7.6446E-6,2.7810E-8
-0.0040000,-0.0020000,-0.075000,-5.7757E-6,-1.2078E-6,-9.5461E-6,3.4160E-8
-0.0030000,-0.0020000,-0.075000,-4.4819E-6,-1.0953E-6,-1.0510E-5,3.9171E-8
-0.0020000,-0.0020000,-0.075000,-3.4654E-6,-1.0607E-6,-1.2230E-5,4.3145E-8
-0.0010000,-0.0020000,-0.075000,-2.4039E-6,-1.0886E-6,-1.3152E-5,4.6252E-8
5.4210E-20,-0.0020000,-0.075000,2.2646E-7,-1.4446E-6,-1.3825E-5,4.7698E-8
0.0010000,-0.0020000,-0.075000,2.3766E-6,-1.1347E-6,-1.3730E-5,4.6019E-8
0.0020000,-0.0020000,-0.075000,3.4204E-6,-1.1295E-6,-1.2701E-5,4.3134E-8
0.0030000,-0.0020000,-0.075000,4.5265E-6,-1.1973E-6,-1.1261E-5,3.9160E-8
0.0040000,-0.0020000,-0.075000,5.3841E-6,-1.0633E-6,-9.5644E-6,3.4126E-8
0.0050000,-0.0020000,-0.075000,6.9051E-6,-1.1034E-6,-7.7779E-6,2.7710E-8
-0.0050000,-0.0010000,-0.075000,-6.7344E-6,3.6041E-7,-7.9914E-6,2.8329E-8
-0.0040000,-0.0010000,-0.075000,-5.4638E-6,4.7590E-7,-8.5519E-6,3.4508E-8
-0.0030000,-0.0010000,-0.075000,-4.4473E-6,5.1044E-7,-1.0272E-5,3.9463E-8
-0.0020000,-0.0010000,-0.075000,-3.4309E-6,5.4498E-7,-1.1991E-5,4.3403E-8
-0.0010000,-0.0010000,-0.075000,-2.7955E-6,9.1370E-7,-1.3723E-5,4.6339E-8
-1.0842E-19,-0.0010000,-0.075000,7.2753E-9,8.7680E-8,-1.4746E-5,4.8191E-8
0.0010000,-0.0010000,-0.075000,2.2504E-6,4.0135E-7,-1.3544E-5,4.6421E-8
0.0020000,-0.0010000,-0.075000,3.3215E-6,2.4792E-7,-1.2157E-5,4.3635E-8
0.0030000,-0.0010000,-0.075000,4.3927E-6,9.4482E-8,-1.0770E-5,3.9778E-8
0.0040000,-0.0010000,-0.075000,5.1859E-6,-1.4508E-7,-9.3981E-6,3.4879E-8
0.0050000,-0.0010000,-0.075000,6.8539E-6,-1.4669E-7,-7.2716E-6,2.8294E-8
-0.0050000,0.0000,-0.075000,-6.0722E-6,1.7051E-6,-7.5325E-6,2.7386E-8
-0.0040000,-1.3341E-20,-0.075000,-5.9338E-6,-3.7198E-8,-9.4953E-6,3.3360E-8
-0.0030000,-8.4703E-21,-0.075000,-4.6051E-6,7.7126E-7,-1.0469E-5,3.8630E-8
-0.0020000,-1.3764E-20,-0.075000,-3.2764E-6,1.5797E-6,-1.1443E-5,4.2570E-8
-0.0010000,-1.9058E-20,-0.075000,-1.9477E-6,2.3882E-6,-1.2417E-5,4.5182E-8
-1.0842E-19,2.7105E-19,-0.075000,-2.5276E-7,3.2081E-6,-1.3140E-5,4.6543E-8
0.0010000,9.5079E-20,-0.075000,2.1418E-6,2.3693E-6,-1.2700E-5,4.5337E-8
0.0020000,-3.2526E-19,-0.075000,3.1681E-6,2.0148E-6,-1.1404E-5,4.2504E-8
0.0030000,-3.2526E-19,-0.075000,4.2393E-6,1.8614E-6,-1.0017E-5,3.8800E-8
0.0040000,-2.3701E-19,-0.075000,5.7658E-6,1.8023E-6,-8.2478E-6,3.3895E-8
0.0050000,-2.1663E-19,-0.075000,6.4901E-6,1.2899E-6,-6.9180E-6,2.7767E-8
-0.0050000,0.0010000,-0.075000,-5.7323E-6,2.4481E-6,-6.8949E-6,2.5351E-8
-0.0040000,0.0010000,-0.075000,-5.7860E-6,2.9886E-6,-9.1785E-6,3.0945E-8
-0.0030000,0.0010000,-0.075000,-4.2582E-6,3.5893E-6,-9.6267E-6,3.5968E-8
-0.0020000,0.0010000,-0.075000,-2.7305E-6,4.1899E-6,-1.0075E-5,3.9462E-8
-0.0010000,0.0010000,-0.075000,-1.2027E-6,4.7906E-6,-1.0523E-5,4.1429E-8
5.4210E-20,0.0010000,-0.075000,3.2499E-7,5.3912E-6,-1.0971E-5,4.1867E-8
0.0010000,0.0010000,-0.075000,1.0258E-6,5.2116E-6,-1.0927E-5,4.1547E-8
0.0020000,0.0010000,-0.075000,2.8436E-6,4.0955E-6,-1.0402E-5,3.9612E-8
0.0030000,0.0010000,-0.075000,4.0858E-6,3.6282E-6,-9.2635E-6,3.6055E-8
0.0040000,0.0010000,-0.075000,5.2534E-6,3.3706E-6,-7.8452E-6,3.1309E-8
0.0050000,0.0010000,-0.075000,5.9777E-6,2.8582E-6,-6.5154E-6,2.5693E-8
-0.0050000,0.0020000,-0.075000,-5.3411E-6,3.4694E-6,-5.6449E-6,2.2392E-8
-0.0040000,0.0020000,-0.075000,-4.5423E-6,3.8663E-6,-6.7930E-6,2.7423E-8
-0.0030000,0.0020000,-0.075000,-3.6576E-6,4.5237E-6,-8.2553E-6,3.1911E-8
-0.0020000,0.0020000,-0.075000,-2.1298E-6,5.1243E-6,-8.7034E-6,3.4805E-8
-0.0010000,0.0020000,-0.075000,-1.2773E-6,4.6241E-6,-8.7352E-6,3.6511E-8
0.0000,0.0020000,-0.075000,6.6227E-7,5.0267E-6,-9.3680E-6,3.7110E-8
0.0010000,0.0020000,-0.075000,7.7174E-7,5.2350E-6,-8.8292E-6,3.6382E-8
0.0020000,0.0020000,-0.075000,2.3489E-6,4.9966E-6,-8.5073E-6,3.4821E-8
0.0030000,0.0020000,-0.075000,3.6958E-6,4.7087E-6,-7.0806E-6,3.1828E-8
0.0040000,0.0020000,-0.075000,4.7024E-6,3.8379E-6,-6.9042E-6,2.7713E-8
0.0050000,0.0020000,-0.075000,5.5648E-6,3.5324E-6,-5.5803E-6,2.2580E-8
-0.0050000,0.0030000,-0.075000,-4.8595E-6,3.9633E-6,-4.3603E-6,1.8508E-8
-0.0040000,0.0030000,-0.075000,-4.2572E-6,4.4112E-6,-5.6047E-6,2.3066E-8
-0.0030000,0.0030000,-0.075000,-3.3717E-6,5.6533E-6,-6.2732E-6,2.6963E-8
-0.0020000,0.0030000,-0.075000,-2.2512E-6,5.9032E-6,-6.7169E-6,2.9774E-8
-0.0010000,0.0030000,-0.075000,-1.1308E-6,6.1531E-6,-7.1607E-6,3.1465E-8
0.0000,0.0030000,-0.075000,6.0063E-7,5.5110E-6,-8.0665E-6,3.1841E-8
0.0010000,0.0030000,-0.075000,9.7338E-7,5.4493E-6,-7.2638E-6,3.1054E-8
0.0020000,0.0030000,-0.075000,2.1105E-6,5.3275E-6,-6.8493E-6,2.9659E-8
0.0030000,0.0030000,-0.075000,3.2558E-6,5.0385E-6,-5.9254E-6,2.6955E-8
0.0040000,0.0030000,-0.075000,4.3626E-6,4.4270E-6,-5.2780E-6,2.3208E-8
0.0050000,0.0030000,-0.075000,5.0990E-6,4.1657E-6,-4.4200E-6,1.8623E-8
-0.0050000,0.0040000,-0.075000,-4.3070E-6,4.1656E-6,-3.1800E-6,1.4410E-8
-0.0040000,0.0040000,-0.075000,-3.5739E-6,4.8130E-6,-4.2522E-6,1.8282E-8
-0.0030000,0.0040000,-0.075000,-2.8699E-6,5.2574E-6,-5.2220E-6,2.1592E-8
-0.0020000,0.0040000,-0.075000,-2.0013E-6,5.5898E-6,-5.3120E-6,2.4027E-8
-0.0010000,0.0040000,-0.075000,-8.8086E-7,5.8397E-6,-5.7558E-6,2.5469E-8
-1.2197E-19,0.0040000,-0.075000,6.3225E-8,5.9306E-6,-5.9523E-6,2.5833E-8
0.0010000,0.0040000,-0.075000,8.5093E-7,5.7788E-6,-5.8314E-6,2.5376E-8
0.0020000,0.0040000,-0.075000,1.9568E-6,5.8083E-6,-5.4004E-6,2.4138E-8
0.0030000,0.0040000,-0.075000,2.8158E-6,5.3683E-6,-4.7701E-6,2.1751E-8
0.0040000,0.0040000,-0.075000,3.6747E-6,4.9282E-6,-4.1398E-6,1.8506E-8
0.0050000,0.0040000,-0.075000,4.2392E-6,4.2053E-6,-3.1407E-6,1.4451E-8
-0.0050000,0.0050000,-0.075000,-3.6313E-6,4.2813E-6,-2.1830E-6,1.0091E-8
-0.0040000,0.0050000,-0.075000,-3.1585E-6,4.7574E-6,-2.9409E-6,1.3497E-8
-0.0030000,0.0050000,-0.075000,-2.5050E-6,5.1878E-6,-3.6467E-6,1.6369E-8
-0.0020000,0.0050000,-0.075000,-1.7700E-6,5.5527E-6,-3.8834E-6,1.8506E-8
-0.0010000,0.0050000,-0.075000,-6.8156E-7,5.6004E-6,-4.1985E-6,1.9780E-8
-1.6941E-19,0.0050000,-0.075000,-8.8613E-8,5.6414E-6,-4.3563E-6,2.0047E-8
0.0010000,0.0050000,-0.075000,8.4899E-7,5.7437E-6,-3.9928E-6,1.9687E-8
0.0020000,0.0050000,-0.075000,1.5452E-6,5.6124E-6,-3.7707E-6,1.8490E-8
0.0030000,0.0050000,-0.075000,2.4811E-6,5.2993E-6,-3.3892E-6,1.6467E-8
0.0040000,0.0050000,-0.075000,3.3783E-6,4.9326E-6,-3.0467E-6,1.3523E-8
0.0050000,0.0050000,-0.075000,3.7729E-6,4.3081E-6,-2.2797E-6,1.0128E-8
-0.0050000,-0.0050000,-0.074000,-8.8302E-6,-7.2469E-6,-6.6270E-6,2.1945E-8
-0.0040000,-0.0050000,-0.074000,-7.7034E-6,-8.1241E-6,-9.1105E-6,3.0290E-8
-0.0030000,-0.0050000,-0.074000,-6.5008E-6,-9.3315E-6,-1.2218E-5,3.7420E-8
-0.0020000,-0.0050000,-0.074000,-4.5117E-6,-9.4929E-6,-1.3272E-5,4.3011E-8
-0.0010000,-0.0050000,-0.074000,-2.4422E-6,-9.9422E-6,-1.4584E-5,4.6488E-8
-2.0329E-20,-0.0050000,-0.074000,9.5683E-8,-8.7664E-6,-1.3442E-5,4.6956E-8
0.0010000,-0.0050000,-0.074000,1.5487E-6,-9.0883E-6,-1.2488E-5,4.6532E-8
0.0020000,-0.0050000,-0.074000,4.6531E-6,-9.3314E-6,-1.3308E-5,4.3026E-8
0.0030000,-0.0050000,-0.074000,6.2594E-6,-9.6167E-6,-1.2112E-5,3.7570E-8
0.0040000,-0.0050000,-0.074000,7.6768E-6,-8.4866E-6,-9.3276E-6,3.0175E-8
0.0050000,-0.0050000,-0.074000,8.7222E-6,-7.5549E-6,-6.7236E-6,2.1913E-8
-0.0050000,-0.0040000,-0.074000,-8.8829E-6,-5.8629E-6,-8.0043E-6,2.8743E-8
-0.0040000,-0.0040000,-0.074000,-8.4870E-6,-6.2713E-6,-1.1324E-5,3.7428E-8
-0.0030000,-0.0040000,-0.074000,-6.3751E-6,-6.7413E-6,-1.4028E-5,4.5456E-8
-0.0020000,-0.0040000,-0.074000,-4.5911E-6,-6.6155E-6,-1.5445E-5,5.0939E-8
-0.0010000,-0.0040000,-0.074000,-2.8071E-6,-6.4898E-6,-1.6862E-5,5.4638E-8
0.0000,-0.0040000,-0.074000,3.5693E-7,-6.0136E-6,-1.8125E-5,5.6214E-8
0.0010000,-0.0040000,-0.074000,2.7517E-6,-7.2983E-6,-1.6875E-5,5.4535E-8
0.0020000,-0.0040000,-0.074000,4.5149E-6,-6.9753E-6,-1.6043E-5,5.0902E-8
0.0030000,-0.0040000,-0.074000,6.9235E-6,-6.0935E-6,-1.4323E-5,4.5183E-8
0.0040000,-0.0040000,-0.074000,8.1856E-6,-6.6208E-6,-1.1145E-5,3.7729E-8
0.0050000,-0.0040000,-0.074000,9.2677E-6,-6.2110E-6,-8.5093E-6,2.8890E-8
-0.0050000,-0.0030000,-0.074000,-9.2913E-6,-3.9885E-6,-9.6698E-6,3.3669E-8
-0.0040000,-0.0030000,-0.074000,-8.6534E-6,-3.9956E-6,-1.2942E-5,4.2780E-8
-0.0030000,-0.0030000,-0.074000,-7.4022E-6,-2.9388E-6,-1.5913E-5,5.0789E-8
-0.0020000,-0.0030000,-0.074000,-4.2871E-6,-3.2704E-6,-1.7242E-5,5.5924E-8
-0.0010000,-0.0030000,-0.074000,-2.8143E-6,-3.6620E-6,-1.8044E-5,5.9475E-8
0.0000,-0.0030000,-0.074000,2.1973E-7,-4.0960E-6,-1.8859E-5,6.1269E-8
0.0010000,-0.0030000,-0.074000,1.6226E-6,-3.5396E-6,-1.7870E-5,5.9481E-8
0.0020000,-0.0030000,-0.074000,4.9289E-6,-1.8800E-6,-1.7844E-5,5.6901E-8
0.0030000,-0.0030000,-0.074000,6.9597E-6,-4.1475E-6,-1.5541E-5,5.0245E-8
0.0040000,-0.0030000,-0.074000,8.8086E-6,-4.2760E-6,-1.2430E-5,4.3290E-8
0.0050000,-0.0030000,-0.074000,9.9550E-6,-3.4563E-6,-9.2164E-6,3.3864E-8
-0.0050000,-0.0020000,-0.074000,-9.1367E-6,-1.6604E-6,-1.0707E-5,3.6549E-8
-0.0040000,-0.0020000,-0.074000,-8.1435E-6,-1.4085E-6,-1.3434E-5,4.5189E-8
-0.0030000,-0.0020000,-0.074000,-6.2015E-6,-8.5656E-7,-1.6176E-5,5.2514E-8
-0.0020000,-0.0020000,-0.074000,-4.6786E-6,-1.2681E-6,-1.7814E-5,5.8193E-8
-0.0010000,-0.0020000,-0.074000,-4.1186E-6,-2.0412E-6,-1.9448E-5,6.2388E-8
0.0000,-0.0020000,-0.074000,8.2543E-8,-2.1784E-6,-1.9592E-5,6.4406E-8
0.0010000,-0.0020000,-0.074000,4.2837E-6,-2.3156E-6,-1.9736E-5,6.2223E-8
