% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0020000,-0.0020000,-0.098000,-1.4758E-9,-1.4610E-9,-1.4789E-8,1.4866E-11
-0.0010000,-0.0020000,-0.098000,-2.5398E-9,-1.8293E-9,-1.4969E-8,1.6211E-11
2.7105E-20,-0.0020000,-0.098000,7.8022E-11,-2.2770E-9,-1.5406E-8,1.6694E-11
0.0010000,-0.0020000,-0.098000,9.6126E-10,-2.1176E-9,-1.5165E-8,1.6150E-11
0.0020000,-0.0020000,-0.098000,1.4421E-9,-1.4666E-9,-1.4784E-8,1.4905E-11
0.0030000,-0.0020000,-0.098000,1.8519E-9,-1.1173E-9,-1.3052E-8,1.3176E-11
0.0040000,-0.0020000,-0.098000,1.9689E-9,-1.0153E-9,-1.1388E-8,1.1225E-11
0.0050000,-0.0020000,-0.098000,2.2788E-9,-8.9677E-10,-9.2160E-9,9.0956E-12
-0.0050000,-0.0010000,-0.098000,-2.4939E-9,-4.2357E-10,-9.9769E-9,9.6627E-12
-0.0040000,-0.0010000,-0.098000,-2.4088E-9,-4.1564E-10,-1.2435E-8,1.2043E-11
-0.0030000,-0.0010000,-0.098000,-1.9877E-9,-5.9727E-10,-1.4266E-8,1.4158E-11
-0.0020000,-0.0010000,-0.098000,-2.0137E-9,-1.8064E-9,-1.5132E-8,1.6159E-11
-0.0010000,-0.0010000,-0.098000,-1.6189E-9,-1.6941E-9,-1.4875E-8,1.8155E-11
5.2516E-20,-0.0010000,-0.098000,2.9248E-10,-1.5762E-9,-1.5183E-8,1.8921E-11
0.0010000,-0.0010000,-0.098000,1.6792E-9,-1.6949E-9,-1.4863E-8,1.8074E-11
0.0020000,-0.0010000,-0.098000,2.1518E-9,-8.8754E-10,-1.5181E-8,1.6093E-11
0.0030000,-0.0010000,-0.098000,1.9733E-9,-6.6486E-10,-1.3845E-8,1.4058E-11
0.0040000,-0.0010000,-0.098000,2.1876E-9,-3.8325E-10,-1.2230E-8,1.2000E-11
0.0050000,-0.0010000,-0.098000,2.4122E-9,-4.5940E-10,-1.0012E-8,9.7362E-12
-0.0050000,1.2197E-19,-0.098000,-2.3657E-9,-4.3338E-11,-1.0249E-8,9.9906E-12
-0.0040000,1.3553E-19,-0.098000,-2.1763E-9,6.4652E-11,-1.2461E-8,1.2270E-11
-0.0030000,-8.1315E-20,-0.098000,-2.0654E-9,1.4789E-10,-1.4503E-8,1.4385E-11
-0.0020000,-1.3553E-20,-0.098000,-2.5070E-9,-3.0106E-11,-1.5300E-8,1.6719E-11
-0.0010000,-2.7105E-20,-0.098000,-1.7104E-9,4.6841E-10,-1.4713E-8,1.8860E-11
2.6893E-20,1.2176E-19,-0.098000,-2.2344E-10,1.0884E-11,-1.4303E-8,1.9839E-11
0.0010000,0.0000,-0.098000,1.7069E-9,-1.6233E-10,-1.4505E-8,1.9012E-11
0.0020000,2.0329E-20,-0.098000,2.8149E-9,-5.8209E-10,-1.4598E-8,1.6790E-11
0.0030000,5.4210E-20,-0.098000,2.2551E-9,-6.1888E-11,-1.4438E-8,1.4413E-11
0.0040000,3.3881E-20,-0.098000,2.1892E-9,7.4173E-11,-1.2445E-8,1.2257E-11
0.0050000,-3.3881E-20,-0.098000,2.3145E-9,1.4645E-10,-1.0182E-8,9.9584E-12
-0.0050000,0.0010000,-0.098000,-2.3421E-9,5.3384E-10,-9.8182E-9,9.8374E-12
-0.0040000,0.0010000,-0.098000,-2.0580E-9,6.7126E-10,-1.1954E-8,1.1935E-11
-0.0030000,0.0010000,-0.098000,-1.9325E-9,6.3914E-10,-1.4140E-8,1.3934E-11
-0.0020000,0.0010000,-0.098000,-2.3219E-9,1.1078E-9,-1.5398E-8,1.5967E-11
-0.0010000,0.0010000,-0.098000,-1.7899E-9,1.7029E-9,-1.4549E-8,1.7981E-11
0.0000,0.0010000,-0.098000,-2.6181E-10,1.9281E-9,-1.4347E-8,1.8983E-11
0.0010000,0.0010000,-0.098000,1.6223E-9,1.8886E-9,-1.4791E-8,1.8247E-11
0.0020000,0.0010000,-0.098000,1.7261E-9,8.0864E-10,-1.4512E-8,1.6217E-11
0.0030000,0.0010000,-0.098000,2.1828E-9,7.9914E-10,-1.4194E-8,1.4079E-11
0.0040000,0.0010000,-0.098000,2.1193E-9,5.0821E-10,-1.2200E-8,1.1946E-11
0.0050000,0.0010000,-0.098000,2.4330E-9,3.4913E-10,-9.9713E-9,9.6606E-12
-0.0050000,0.0020000,-0.098000,-2.3391E-9,8.0154E-10,-9.2616E-9,8.9945E-12
-0.0040000,0.0020000,-0.098000,-1.9795E-9,1.0454E-9,-1.1303E-8,1.1154E-11
-0.0030000,0.0020000,-0.098000,-1.7464E-9,1.1788E-9,-1.3113E-8,1.2977E-11
-0.0020000,0.0020000,-0.098000,-1.5435E-9,1.4014E-9,-1.4711E-8,1.4646E-11
-0.0010000,0.0020000,-0.098000,-1.1048E-9,2.2994E-9,-1.5551E-8,1.5988E-11
0.0000,0.0020000,-0.098000,-1.0219E-10,1.8873E-9,-1.4588E-8,1.6544E-11
0.0010000,0.0020000,-0.098000,1.1650E-9,2.4968E-9,-1.5548E-8,1.6120E-11
0.0020000,0.0020000,-0.098000,1.5565E-9,1.5947E-9,-1.4795E-8,1.4779E-11
0.0030000,0.0020000,-0.098000,1.7294E-9,1.2266E-9,-1.3345E-8,1.3101E-11
0.0040000,0.0020000,-0.098000,2.2601E-9,1.0527E-9,-1.1502E-8,1.1115E-11
0.0050000,0.0020000,-0.098000,2.0715E-9,9.8859E-10,-9.3082E-9,8.9917E-12
-0.0050000,0.0030000,-0.098000,-2.1767E-9,1.3417E-9,-8.0797E-9,7.9201E-12
-0.0040000,0.0030000,-0.098000,-1.8090E-9,1.4345E-9,-1.0076E-8,9.9195E-12
-0.0030000,0.0030000,-0.098000,-1.4215E-9,1.5835E-9,-1.1817E-8,1.1621E-11
-0.0020000,0.0030000,-0.098000,-1.2119E-9,1.8036E-9,-1.3186E-8,1.3040E-11
-0.0010000,0.0030000,-0.098000,-6.8112E-10,1.9748E-9,-1.3987E-8,1.3892E-11
-5.4210E-20,0.0030000,-0.098000,-2.0680E-10,1.9955E-9,-1.4391E-8,1.4225E-11
0.0010000,0.0030000,-0.098000,7.6650E-10,1.9393E-9,-1.4162E-8,1.3922E-11
0.0020000,0.0030000,-0.098000,1.0567E-9,2.0414E-9,-1.3135E-8,1.2950E-11
0.0030000,0.0030000,-0.098000,1.3424E-9,1.6821E-9,-1.1982E-8,1.1575E-11
0.0040000,0.0030000,-0.098000,2.0882E-9,1.3490E-9,-1.0233E-8,9.8596E-12
0.0050000,0.0030000,-0.098000,2.0871E-9,1.3066E-9,-8.0678E-9,7.7618E-12
-0.0050000,0.0040000,-0.098000,-2.0367E-9,1.5735E-9,-6.6217E-9,6.4299E-12
-0.0040000,0.0040000,-0.098000,-1.6368E-9,1.7762E-9,-8.4848E-9,8.2299E-12
-0.0030000,0.0040000,-0.098000,-1.4432E-9,1.8717E-9,-1.0049E-8,9.8220E-12
-0.0020000,0.0040000,-0.098000,-9.5965E-10,2.0571E-9,-1.1322E-8,1.1136E-11
-0.0010000,0.0040000,-0.098000,-3.8057E-10,2.2288E-9,-1.1912E-8,1.1787E-11
-1.3553E-20,0.0040000,-0.098000,-7.0494E-11,2.2288E-9,-1.2262E-8,1.2113E-11
0.0010000,0.0040000,-0.098000,5.3659E-10,2.1400E-9,-1.2042E-8,1.1882E-11
0.0020000,0.0040000,-0.098000,1.2432E-9,1.8310E-9,-1.1473E-8,1.0960E-11
0.0030000,0.0040000,-0.098000,1.2703E-9,1.8574E-9,-1.0084E-8,9.8317E-12
0.0040000,0.0040000,-0.098000,1.7467E-9,1.8586E-9,-8.5493E-9,8.3238E-12
0.0050000,0.0040000,-0.098000,2.0842E-9,1.5481E-9,-6.5647E-9,6.4119E-12
-0.0050000,0.0050000,-0.098000,-1.8747E-9,1.8746E-9,-4.8412E-9,4.7665E-12
-0.0040000,0.0050000,-0.098000,-1.5798E-9,1.9821E-9,-6.5781E-9,6.3900E-12
-0.0030000,0.0050000,-0.098000,-1.2551E-9,2.2852E-9,-8.0713E-9,7.8890E-12
-0.0020000,0.0050000,-0.098000,-8.9438E-10,2.3688E-9,-9.1842E-9,8.8458E-12
-0.0010000,0.0050000,-0.098000,-5.2201E-10,2.2704E-9,-9.8425E-9,9.6386E-12
-2.7105E-20,0.0050000,-0.098000,1.3306E-10,2.3888E-9,-1.0105E-8,9.7825E-12
0.0010000,0.0050000,-0.098000,2.6196E-10,2.3880E-9,-9.9019E-9,9.6031E-12
0.0020000,0.0050000,-0.098000,1.2071E-9,2.2424E-9,-9.1547E-9,8.9047E-12
0.0030000,0.0050000,-0.098000,1.0746E-9,2.2600E-9,-8.0401E-9,7.7638E-12
0.0040000,0.0050000,-0.098000,1.8114E-9,2.0061E-9,-6.5883E-9,6.3291E-12
0.0050000,0.0050000,-0.098000,1.7037E-9,1.8818E-9,-4.8675E-9,4.6970E-12
-0.0050000,-0.0050000,-0.097000,-3.8555E-9,-3.8301E-9,-5.3416E-9,9.9175E-12
-0.0040000,-0.0050000,-0.097000,-3.2318E-9,-4.0405E-9,-7.2576E-9,1.3487E-11
-0.0030000,-0.0050000,-0.097000,-2.6878E-9,-4.3467E-9,-8.7953E-9,1.6470E-11
-0.0020000,-0.0050000,-0.097000,-1.8812E-9,-4.6975E-9,-1.0051E-8,1.8759E-11
-0.0010000,-0.0050000,-0.097000,-7.9527E-10,-4.8377E-9,-1.0814E-8,2.0090E-11
0.0000,-0.0050000,-0.097000,-1.2779E-10,-4.9290E-9,-1.1166E-8,2.0529E-11
0.0010000,-0.0050000,-0.097000,8.8503E-10,-4.7823E-9,-1.1111E-8,2.0247E-11
0.0020000,-0.0050000,-0.097000,1.9230E-9,-4.6163E-9,-1.0183E-8,1.8726E-11
0.0030000,-0.0050000,-0.097000,2.6392E-9,-4.3493E-9,-8.9324E-9,1.6416E-11
0.0040000,-0.0050000,-0.097000,3.0348E-9,-4.2261E-9,-7.3223E-9,1.3511E-11
0.0050000,-0.0050000,-0.097000,3.8141E-9,-3.7185E-9,-5.3558E-9,9.9743E-12
-0.0050000,-0.0040000,-0.097000,-4.2200E-9,-3.4624E-9,-7.4737E-9,1.3416E-11
-0.0040000,-0.0040000,-0.097000,-3.6277E-9,-3.5885E-9,-9.2605E-9,1.7327E-11
-0.0030000,-0.0040000,-0.097000,-2.8495E-9,-3.8577E-9,-1.0825E-8,2.0581E-11
-0.0020000,-0.0040000,-0.097000,-2.2587E-9,-4.0534E-9,-1.2619E-8,2.3135E-11
-0.0010000,-0.0040000,-0.097000,-9.5586E-10,-4.3479E-9,-1.3394E-8,2.4732E-11
-2.4395E-19,-0.0040000,-0.097000,-2.3238E-11,-4.5103E-9,-1.3691E-8,2.5222E-11
0.0010000,-0.0040000,-0.097000,1.0985E-9,-4.3120E-9,-1.3530E-8,2.4794E-11
0.0020000,-0.0040000,-0.097000,2.1367E-9,-4.0755E-9,-1.2572E-8,2.3153E-11
0.0030000,-0.0040000,-0.097000,2.9236E-9,-3.9370E-9,-1.1290E-8,2.0540E-11
0.0040000,-0.0040000,-0.097000,3.5613E-9,-3.6103E-9,-9.4494E-9,1.7383E-11
0.0050000,-0.0040000,-0.097000,4.1694E-9,-3.2749E-9,-7.2457E-9,1.3424E-11
-0.0050000,-0.0030000,-0.097000,-4.4773E-9,-2.5653E-9,-8.9277E-9,1.6430E-11
-0.0040000,-0.0030000,-0.097000,-3.8575E-9,-2.8861E-9,-1.0860E-8,2.0603E-11
-0.0030000,-0.0030000,-0.097000,-3.2321E-9,-3.2715E-9,-1.3035E-8,2.4159E-11
-0.0020000,-0.0030000,-0.097000,-2.4200E-9,-3.6036E-9,-1.4561E-8,2.6962E-11
-0.0010000,-0.0030000,-0.097000,-9.7680E-10,-3.5560E-9,-1.5224E-8,2.8855E-11
6.7763E-21,-0.0030000,-0.097000,1.2530E-10,-3.6439E-9,-1.5650E-8,2.9380E-11
0.0010000,-0.0030000,-0.097000,1.2017E-9,-3.5348E-9,-1.5280E-8,2.8687E-11
0.0020000,-0.0030000,-0.097000,2.3772E-9,-3.7593E-9,-1.4044E-8,2.6957E-11
0.0030000,-0.0030000,-0.097000,3.0762E-9,-3.2908E-9,-1.3122E-8,2.4243E-11
0.0040000,-0.0030000,-0.097000,4.0219E-9,-2.8363E-9,-1.1272E-8,2.0709E-11
0.0050000,-0.0030000,-0.097000,4.3940E-9,-2.6120E-9,-8.9886E-9,1.6462E-11
-0.0050000,-0.0020000,-0.097000,-4.8916E-9,-2.1666E-9,-1.0076E-8,1.8753E-11
-0.0040000,-0.0020000,-0.097000,-3.9240E-9,-1.9261E-9,-1.1891E-8,2.3025E-11
-0.0030000,-0.0020000,-0.097000,-3.8188E-9,-2.3696E-9,-1.4350E-8,2.6846E-11
-0.0020000,-0.0020000,-0.097000,-2.4419E-9,-2.7039E-9,-1.5577E-8,2.9879E-11
-0.0010000,-0.0020000,-0.097000,-1.6232E-9,-2.9414E-9,-1.6441E-8,3.1929E-11
8.1315E-20,-0.0020000,-0.097000,1.7943E-10,-2.9564E-9,-1.6955E-8,3.2603E-11
0.0010000,-0.0020000,-0.097000,1.2673E-9,-2.6347E-9,-1.6693E-8,3.1877E-11
0.0020000,-0.0020000,-0.097000,2.5073E-9,-2.4991E-9,-1.5719E-8,3.0041E-11
0.0030000,-0.0020000,-0.097000,3.7195E-9,-2.2316E-9,-1.4596E-8,2.6943E-11
0.0040000,-0.0020000,-0.097000,4.2396E-9,-2.0131E-9,-1.2577E-8,2.3030E-11
0.0050000,-0.0020000,-0.097000,4.4802E-9,-1.8841E-9,-1.0334E-8,1.8635E-11
-0.0050000,-0.0010000,-0.097000,-4.7617E-9,-8.4744E-10,-1.0978E-8,2.0140E-11
-0.0040000,-0.0010000,-0.097000,-4.1104E-9,-1.0705E-9,-1.3084E-8,2.4524E-11
-0.0030000,-0.0010000,-0.097000,-3.6620E-9,-1.3203E-9,-1.5146E-8,2.8691E-11
-0.0020000,-0.0010000,-0.097000,-3.0684E-9,-1.4564E-9,-1.6118E-8,3.1923E-11
-0.0010000,-0.0010000,-0.097000,-1.4464E-9,-1.7812E-9,-1.7043E-8,3.4118E-11
-2.7105E-20,-0.0010000,-0.097000,5.1670E-12,-1.5269E-9,-1.7377E-8,3.4962E-11
0.0010000,-0.0010000,-0.097000,1.6612E-9,-1.5248E-9,-1.7380E-8,3.4119E-11
0.0020000,-0.0010000,-0.097000,2.9609E-9,-1.3085E-9,-1.6720E-8,3.1915E-11
0.0030000,-0.0010000,-0.097000,3.7570E-9,-9.6559E-10,-1.5281E-8,2.8645E-11
0.0040000,-0.0010000,-0.097000,4.3909E-9,-1.0631E-9,-1.3427E-8,2.4712E-11
0.0050000,-0.0010000,-0.097000,4.7771E-9,-9.4770E-10,-1.1029E-8,2.0139E-11
-0.0050000,1.6263E-19,-0.097000,-4.9645E-9,-5.6465E-11,-1.1031E-8,2.0554E-11
-0.0040000,8.1315E-20,-0.097000,-4.2749E-9,1.7473E-10,-1.3735E-8,2.5349E-11
-0.0030000,1.6263E-19,-0.097000,-3.6849E-9,3.3897E-10,-1.5434E-8,2.9208E-11
-0.0020000,0.0000,-0.097000,-2.9325E-9,2.1663E-11,-1.7007E-8,3.2544E-11
-0.0010000,0.0000,-0.097000,-1.5582E-9,9.8378E-11,-1.7424E-8,3.4914E-11
2.7105E-20,1.3553E-20,-0.097000,-1.5897E-11,8.6757E-11,-1.7433E-8,3.5724E-11
0.0010000,1.0842E-19,-0.097000,1.4730E-9,-3.4500E-11,-1.7306E-8,3.4962E-11
0.0020000,-1.0842E-19,-0.097000,3.0495E-9,-1.3371E-10,-1.6923E-8,3.2712E-11
0.0030000,-5.0822E-21,-0.097000,3.6988E-9,-1.0794E-10,-1.5574E-8,2.9161E-11
0.0040000,-5.4210E-20,-0.097000,4.4115E-9,1.5387E-10,-1.3634E-8,2.5059E-11
0.0050000,-2.7105E-20,-0.097000,4.6690E-9,6.4592E-11,-1.1252E-8,2.0481E-11
-0.0050000,0.0010000,-0.097000,-4.6747E-9,9.9948E-10,-1.0910E-8,2.0135E-11
-0.0040000,0.0010000,-0.097000,-4.1215E-9,1.2600E-9,-1.3271E-8,2.4549E-11
-0.0030000,0.0010000,-0.097000,-3.4961E-9,1.4740E-9,-1.5394E-8,2.8520E-11
-0.0020000,0.0010000,-0.097000,-3.0298E-9,1.4821E-9,-1.6723E-8,3.1671E-11
-0.0010000,0.0010000,-0.097000,-1.4636E-9,1.6747E-9,-1.7291E-8,3.3952E-11
1.3553E-20,0.0010000,-0.097000,-5.6523E-11,2.0954E-9,-1.7228E-8,3.4811E-11
0.0010000,0.0010000,-0.097000,1.3911E-9,1.7129E-9,-1.7267E-8,3.4207E-11
0.0020000,0.0010000,-0.097000,2.8111E-9,1.4416E-9,-1.6647E-8,3.2089E-11
0.0030000,0.0010000,-0.097000,3.9542E-9,1.3676E-9,-1.5290E-8,2.8610E-11
0.0040000,0.0010000,-0.097000,4.3986E-9,1.1238E-9,-1.3212E-8,2.4462E-11
0.0050000,0.0010000,-0.097000,4.7248E-9,9.9951E-10,-1.0764E-8,1.9912E-11
-0.0050000,0.0020000,-0.097000,-4.4271E-9,2.0301E-9,-1.0187E-8,1.8510E-11
-0.0040000,0.0020000,-0.097000,-4.1848E-9,2.1329E-9,-1.2421E-8,2.2849E-11
-0.0030000,0.0020000,-0.097000,-3.3599E-9,2.1480E-9,-1.4526E-8,2.6708E-11
-0.0020000,0.0020000,-0.097000,-2.4704E-9,2.2349E-9,-1.5999E-8,2.9640E-11
-0.0010000,0.0020000,-0.097000,-1.6494E-9,2.7558E-9,-1.6791E-8,3.1700E-11
-2.7105E-20,0.0020000,-0.097000,-7.9926E-12,3.1621E-9,-1.6625E-8,3.2320E-11
0.0010000,0.0020000,-0.097000,1.3580E-9,3.1765E-9,-1.6470E-8,3.1766E-11
0.0020000,0.0020000,-0.097000,2.4856E-9,2.7791E-9,-1.5718E-8,2.9701E-11
0.0030000,0.0020000,-0.097000,3.5485E-9,2.3127E-9,-1.4351E-8,2.6763E-11
0.0040000,0.0020000,-0.097000,4.1855E-9,1.9874E-9,-1.2375E-8,2.2903E-11
0.0050000,0.0020000,-0.097000,4.5791E-9,1.8181E-9,-1.0053E-8,1.8503E-11
-0.0050000,0.0030000,-0.097000,-4.3811E-9,2.5046E-9,-8.9375E-9,1.6247E-11
-0.0040000,0.0030000,-0.097000,-3.7703E-9,3.0979E-9,-1.1033E-8,2.0307E-11
-0.0030000,0.0030000,-0.097000,-3.5860E-9,3.2091E-9,-1.3004E-8,2.3900E-11
-0.0020000,0.0030000,-0.097000,-1.9906E-9,3.5157E-9,-1.4455E-8,2.6657E-11
-0.0010000,0.0030000,-0.097000,-1.2094E-9,3.7761E-9,-1.5115E-8,2.8257E-11
1.3553E-19,0.0030000,-0.097000,-6.2568E-11,4.0226E-9,-1.5429E-8,2.8883E-11
0.0010000,0.0030000,-0.097000,1.0621E-9,3.9550E-9,-1.5249E-8,2.8387E-11
0.0020000,0.0030000,-0.097000,2.5360E-9,3.2955E-9,-1.4366E-8,2.6645E-11
0.0030000,0.0030000,-0.097000,3.0894E-9,3.3419E-9,-1.2840E-8,2.3876E-11
0.0040000,0.0030000,-0.097000,3.8152E-9,2.9318E-9,-1.0833E-8,2.0410E-11
0.0050000,0.0030000,-0.097000,4.4562E-9,2.6019E-9,-8.9755E-9,1.6221E-11
-0.0050000,0.0040000,-0.097000,-4.0061E-9,3.1894E-9,-7.1925E-9,1.3245E-11
-0.0040000,0.0040000,-0.097000,-3.5535E-9,3.5476E-9,-9.1465E-9,1.6984E-11
-0.0030000,0.0040000,-0.097000,-3.0398E-9,3.7864E-9,-1.0988E-8,2.0402E-11
-0.0020000,0.0040000,-0.097000,-1.9287E-9,4.0987E-9,-1.2308E-8,2.2780E-11
-0.0010000,0.0040000,-0.097000,-9.4459E-10,4.3972E-9,-1.3226E-8,2.4251E-11
1.3553E-19,0.0040000,-0.097000,-8.1424E-11,4.3199E-9,-1.3379E-8,2.4711E-11
0.0010000,0.0040000,-0.097000,9.0212E-10,4.2113E-9,-1.3275E-8,2.4303E-11
0.0020000,0.0040000,-0.097000,2.0985E-9,4.1614E-9,-1.2165E-8,2.2613E-11
0.0030000,0.0040000,-0.097000,2.7215E-9,3.9228E-9,-1.0599E-8,2.0222E-11
0.0040000,0.0040000,-0.097000,3.4689E-9,3.6469E-9,-9.0451E-9,1.7121E-11
0.0050000,0.0040000,-0.097000,4.1164E-9,3.3241E-9,-7.1623E-9,1.3258E-11
-0.0050000,0.0050000,-0.097000,-3.7098E-9,3.7584E-9,-5.2783E-9,9.7408E-12
-0.0040000,0.0050000,-0.097000,-3.2657E-9,4.0525E-9,-7.3392E-9,1.3229E-11
-0.0030000,0.0050000,-0.097000,-2.6802E-9,4.4563E-9,-8.6124E-9,1.6169E-11
-0.0020000,0.0050000,-0.097000,-1.7405E-9,4.6373E-9,-9.9620E-9,1.8375E-11
-0.0010000,0.0050000,-0.097000,-9.2897E-10,4.6900E-9,-1.0594E-8,1.9707E-11
2.3039E-19,0.0050000,-0.097000,-1.1382E-10,4.7056E-9,-1.1107E-8,2.0228E-11
0.0010000,0.0050000,-0.097000,1.0915E-9,4.7034E-9,-1.0833E-8,1.9776E-11
0.0020000,0.0050000,-0.097000,1.9062E-9,4.5111E-9,-9.7554E-9,1.8277E-11
0.0030000,0.0050000,-0.097000,2.5523E-9,4.3535E-9,-8.6203E-9,1.6078E-11
0.0040000,0.0050000,-0.097000,3.2747E-9,4.1560E-9,-7.1408E-9,1.3165E-11
0.0050000,0.0050000,-0.097000,3.7952E-9,3.8032E-9,-5.1126E-9,9.7129E-12
-0.0050000,-0.0050000,-0.096000,-5.9791E-9,-6.1505E-9,-6.3129E-9,1.5648E-11
-0.0040000,-0.0050000,-0.096000,-5.3702E-9,-6.5312E-9,-8.7065E-9,2.1372E-11
-0.0030000,-0.0050000,-0.096000,-4.3355E-9,-6.9902E-9,-1.0581E-8,2.6250E-11
-0.0020000,-0.0050000,-0.096000,-2.7358E-9,-7.4682E-9,-1.2187E-8,2.9786E-11
-0.0010000,-0.0050000,-0.096000,-1.6868E-9,-7.6659E-9,-1.2822E-8,3.1980E-11
-1.2197E-19,-0.0050000,-0.096000,-2.6583E-10,-7.6213E-9,-1.3450E-8,3.2876E-11
0.0010000,-0.0050000,-0.096000,1.5274E-9,-7.5160E-9,-1.2791E-8,3.2246E-11
0.0020000,-0.0050000,-0.096000,3.3206E-9,-7.4107E-9,-1.2132E-8,2.9822E-11
0.0030000,-0.0050000,-0.096000,4.0774E-9,-6.9540E-9,-1.0400E-8,2.6083E-11
0.0040000,-0.0050000,-0.096000,5.0968E-9,-6.4321E-9,-8.8269E-9,2.1409E-11
0.0050000,-0.0050000,-0.096000,6.1696E-9,-6.0487E-9,-6.1373E-9,1.5776E-11
-0.0050000,-0.0040000,-0.096000,-6.6866E-9,-5.1129E-9,-8.6532E-9,2.1391E-11
-0.0040000,-0.0040000,-0.096000,-5.5539E-9,-5.7163E-9,-1.1396E-8,2.7496E-11
-0.0030000,-0.0040000,-0.096000,-4.6434E-9,-6.1050E-9,-1.3404E-8,3.2696E-11
-0.0020000,-0.0040000,-0.096000,-3.2037E-9,-6.0603E-9,-1.4658E-8,3.6842E-11
-0.0010000,-0.0040000,-0.096000,-1.6866E-9,-6.9781E-9,-1.6087E-8,3.9244E-11
-1.2197E-19,-0.0040000,-0.096000,-1.0872E-10,-6.7040E-9,-1.5944E-8,4.0041E-11
0.0010000,-0.0040000,-0.096000,1.6830E-9,-6.5815E-9,-1.5371E-8,3.9254E-11
0.0020000,-0.0040000,-0.096000,3.4748E-9,-6.4591E-9,-1.4798E-8,3.6675E-11
0.0030000,-0.0040000,-0.096000,4.5407E-9,-6.0526E-9,-1.3027E-8,3.2698E-11
0.0040000,-0.0040000,-0.096000,5.6683E-9,-5.5525E-9,-1.0890E-8,2.7553E-11
0.0050000,-0.0040000,-0.096000,6.7106E-9,-5.0743E-9,-8.7831E-9,2.1364E-11
-0.0050000,-0.0030000,-0.096000,-7.0409E-9,-4.1256E-9,-1.0331E-8,2.6039E-11
-0.0040000,-0.0030000,-0.096000,-6.0600E-9,-4.4896E-9,-1.3116E-8,3.2665E-11
-0.0030000,-0.0030000,-0.096000,-5.3586E-9,-5.1064E-9,-1.5496E-8,3.8402E-11
-0.0020000,-0.0030000,-0.096000,-3.6483E-9,-5.2207E-9,-1.7042E-8,4.2676E-11
-0.0010000,-0.0030000,-0.096000,-1.8640E-9,-5.3982E-9,-1.7929E-8,4.5432E-11
2.1684E-19,-0.0030000,-0.096000,1.1373E-10,-5.4924E-9,-1.8112E-8,4.6215E-11
0.0010000,-0.0030000,-0.096000,1.7734E-9,-5.1634E-9,-1.6980E-8,4.5142E-11
0.0020000,-0.0030000,-0.096000,3.4577E-9,-5.3376E-9,-1.6944E-8,4.2566E-11
0.0030000,-0.0030000,-0.096000,5.0173E-9,-4.9874E-9,-1.5450E-8,3.8269E-11
0.0040000,-0.0030000,-0.096000,6.1738E-9,-4.4946E-9,-1.2735E-8,3.2660E-11
0.0050000,-0.0030000,-0.096000,6.7767E-9,-4.0497E-9,-9.6950E-9,2.6045E-11
-0.0050000,-0.0020000,-0.096000,-7.3385E-9,-2.9051E-9,-1.1773E-8,2.9508E-11
-0.0040000,-0.0020000,-0.096000,-6.4576E-9,-3.1194E-9,-1.4937E-8,3.6439E-11
-0.0030000,-0.0020000,-0.096000,-5.7695E-9,-3.0179E-9,-1.7288E-8,4.2632E-11
-0.0020000,-0.0020000,-0.096000,-3.3515E-9,-3.6597E-9,-1.8964E-8,4.7192E-11
-0.0010000,-0.0020000,-0.096000,-1.7954E-9,-3.5512E-9,-1.9700E-8,4.9999E-11
1.0842E-19,-0.0020000,-0.096000,-1.9729E-11,-3.8941E-9,-1.9803E-8,5.0908E-11
0.0010000,-0.0020000,-0.096000,1.7989E-9,-4.4044E-9,-1.9628E-8,4.9880E-11
0.0020000,-0.0020000,-0.096000,3.8514E-9,-3.4144E-9,-1.8796E-8,4.6968E-11
0.0030000,-0.0020000,-0.096000,5.2061E-9,-3.1771E-9,-1.7062E-8,4.2351E-11
0.0040000,-0.0020000,-0.096000,6.7954E-9,-3.1684E-9,-1.4696E-8,3.6516E-11
0.0050000,-0.0020000,-0.096000,7.2307E-9,-2.9455E-9,-1.1242E-8,2.9491E-11
-0.0050000,-0.0010000,-0.096000,-7.6103E-9,-1.6851E-9,-1.2763E-8,3.1762E-11
-0.0040000,-0.0010000,-0.096000,-6.9967E-9,-1.7942E-9,-1.5792E-8,3.9111E-11
-0.0030000,-0.0010000,-0.096000,-5.5676E-9,-2.0090E-9,-1.7923E-8,4.5240E-11
-0.0020000,-0.0010000,-0.096000,-3.8233E-9,-1.8840E-9,-1.9334E-8,5.0173E-11
-0.0010000,-0.0010000,-0.096000,-1.8510E-9,-2.2089E-9,-2.0707E-8,5.2998E-11
-2.1684E-19,-0.0010000,-0.096000,1.9690E-10,-1.7581E-9,-2.1043E-8,5.3825E-11
0.0010000,-0.0010000,-0.096000,1.8975E-9,-2.0255E-9,-2.0633E-8,5.2913E-11
0.0020000,-0.0010000,-0.096000,4.1384E-9,-2.0403E-9,-1.9566E-8,4.9731E-11
