% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0030000,-0.0050000,-0.076000,1.1527E-6,-1.5390E-6,-1.8509E-6,6.1508E-9
0.0040000,-0.0050000,-0.076000,1.2380E-6,-1.4337E-6,-1.4918E-6,4.9544E-9
0.0050000,-0.0050000,-0.076000,1.3942E-6,-1.3344E-6,-1.1222E-6,3.6472E-9
-0.0050000,-0.0040000,-0.076000,-1.4697E-6,-1.0249E-6,-1.4891E-6,4.8383E-9
-0.0040000,-0.0040000,-0.076000,-1.4065E-6,-1.0866E-6,-1.8187E-6,6.2772E-9
-0.0030000,-0.0040000,-0.076000,-9.6343E-7,-1.1049E-6,-2.2011E-6,7.5219E-9
-0.0020000,-0.0040000,-0.076000,-8.8614E-7,-1.2619E-6,-2.5037E-6,8.4663E-9
-0.0010000,-0.0040000,-0.076000,-4.0038E-7,-1.1806E-6,-2.6227E-6,9.1054E-9
-1.4908E-19,-0.0040000,-0.076000,2.0378E-7,-1.2393E-6,-2.7089E-6,9.2695E-9
0.0010000,-0.0040000,-0.076000,4.2710E-7,-1.2328E-6,-2.5782E-6,8.9516E-9
0.0020000,-0.0040000,-0.076000,6.7480E-7,-1.2630E-6,-2.4486E-6,8.4655E-9
0.0030000,-0.0040000,-0.076000,1.1031E-6,-1.2041E-6,-2.1734E-6,7.5602E-9
0.0040000,-0.0040000,-0.076000,1.3075E-6,-1.1565E-6,-1.8952E-6,6.3549E-9
0.0050000,-0.0040000,-0.076000,1.6065E-6,-1.0740E-6,-1.4432E-6,4.8514E-9
-0.0050000,-0.0030000,-0.076000,-1.5301E-6,-7.6502E-7,-1.7156E-6,5.7163E-9
-0.0040000,-0.0030000,-0.076000,-1.3974E-6,-7.4351E-7,-2.0694E-6,7.1809E-9
-0.0030000,-0.0030000,-0.076000,-1.0727E-6,-8.3281E-7,-2.4477E-6,8.4450E-9
-0.0020000,-0.0030000,-0.076000,-8.9805E-7,-7.3513E-7,-2.6931E-6,9.4140E-9
-0.0010000,-0.0030000,-0.076000,-4.5271E-7,-7.8747E-7,-2.7816E-6,1.0089E-8
6.0986E-20,-0.0030000,-0.076000,1.7841E-7,-8.4832E-7,-2.8791E-6,1.0313E-8
0.0010000,-0.0030000,-0.076000,6.6120E-7,-7.0380E-7,-2.5187E-6,9.9647E-9
0.0020000,-0.0030000,-0.076000,6.1427E-7,-8.3423E-7,-2.5379E-6,9.1794E-9
0.0030000,-0.0030000,-0.076000,1.1508E-6,-6.6047E-7,-2.4237E-6,8.4925E-9
0.0040000,-0.0030000,-0.076000,1.3551E-6,-6.1284E-7,-2.1455E-6,7.2396E-9
0.0050000,-0.0030000,-0.076000,1.6024E-6,-6.5605E-7,-1.7076E-6,5.7430E-9
-0.0050000,-0.0020000,-0.076000,-1.5697E-6,-3.4250E-7,-1.7915E-6,6.2952E-9
-0.0040000,-0.0020000,-0.076000,-1.4458E-6,-3.8750E-7,-2.1618E-6,7.8029E-9
-0.0030000,-0.0020000,-0.076000,-1.0888E-6,-3.8643E-7,-2.4445E-6,9.0649E-9
-0.0020000,-0.0020000,-0.076000,-7.7988E-7,-4.1700E-7,-2.6966E-6,9.9992E-9
-0.0010000,-0.0020000,-0.076000,-5.0505E-7,-3.9437E-7,-2.9405E-6,1.0680E-8
1.6941E-20,-0.0020000,-0.076000,-5.9718E-8,-4.4671E-7,-3.0290E-6,1.0963E-8
0.0010000,-0.0020000,-0.076000,8.0021E-7,-1.6136E-7,-2.6977E-6,1.0397E-8
0.0020000,-0.0020000,-0.076000,5.9392E-7,-4.7395E-7,-2.4028E-6,9.8335E-9
0.0030000,-0.0020000,-0.076000,1.1899E-6,-3.4638E-7,-2.5139E-6,8.9617E-9
0.0040000,-0.0020000,-0.076000,1.3632E-6,-4.9597E-7,-2.1390E-6,7.7931E-9
0.0050000,-0.0020000,-0.076000,1.6257E-6,-3.2882E-7,-1.7865E-6,6.2666E-9
-0.0050000,-0.0010000,-0.076000,-1.5321E-6,2.3026E-8,-1.7510E-6,6.4205E-9
-0.0040000,-0.0010000,-0.076000,-1.4282E-6,1.1050E-7,-2.1698E-6,7.9443E-9
-0.0030000,-0.0010000,-0.076000,-1.1193E-6,7.9933E-8,-2.4219E-6,9.2181E-9
-0.0020000,-0.0010000,-0.076000,-8.1044E-7,4.9365E-8,-2.6740E-6,1.0183E-8
-0.0010000,-0.0010000,-0.076000,-2.0843E-7,1.0224E-7,-2.4135E-6,1.0634E-8
8.1315E-20,-0.0010000,-0.076000,6.9956E-8,3.6202E-7,-2.6372E-6,1.0953E-8
0.0010000,-0.0010000,-0.076000,2.4174E-7,-9.3333E-8,-2.6999E-6,1.0535E-8
0.0020000,-0.0010000,-0.076000,8.1587E-7,3.3947E-8,-2.6645E-6,1.0121E-8
0.0030000,-0.0010000,-0.076000,1.1167E-6,-3.9270E-8,-2.4703E-6,9.1546E-9
0.0040000,-0.0010000,-0.076000,1.3730E-6,1.7983E-8,-2.1718E-6,7.9308E-9
0.0050000,-0.0010000,-0.076000,1.5931E-6,-1.1361E-7,-1.8375E-6,6.4788E-9
-0.0050000,0.0000,-0.076000,-1.4724E-6,2.7698E-7,-1.6960E-6,6.2630E-9
-0.0040000,-1.4971E-19,-0.076000,-1.3933E-6,3.1599E-7,-2.0424E-6,7.7049E-9
-0.0030000,-2.0435E-19,-0.076000,-1.0999E-6,3.4890E-7,-2.3079E-6,8.9515E-9
-0.0020000,2.4183E-19,-0.076000,-8.0663E-7,3.8182E-7,-2.5734E-6,9.9048E-9
-0.0010000,-3.7269E-20,-0.076000,-2.9210E-7,8.4924E-8,-2.5594E-6,1.0412E-8
1.3553E-20,4.0658E-19,-0.076000,-1.0994E-7,4.8079E-7,-2.8868E-6,1.0548E-8
0.0010000,-1.3553E-19,-0.076000,2.1301E-7,4.2445E-7,-2.4779E-6,1.0383E-8
0.0020000,-2.2616E-19,-0.076000,7.3982E-7,4.3264E-7,-2.5581E-6,9.9199E-9
0.0030000,-3.8222E-19,-0.076000,1.0409E-6,3.5214E-7,-2.3694E-6,9.0296E-9
0.0040000,-1.5331E-19,-0.076000,1.2867E-6,3.2489E-7,-2.1423E-6,7.8421E-9
0.0050000,-3.4220E-19,-0.076000,1.5481E-6,2.6617E-7,-1.7260E-6,6.4294E-9
-0.0050000,0.0010000,-0.076000,-1.4071E-6,5.2977E-7,-1.5372E-6,5.8506E-9
-0.0040000,0.0010000,-0.076000,-1.3032E-6,6.5289E-7,-1.8406E-6,7.2220E-9
-0.0030000,0.0010000,-0.076000,-9.8593E-7,7.5509E-7,-2.0545E-6,8.3666E-9
-0.0020000,0.0010000,-0.076000,-6.6869E-7,8.5729E-7,-2.2684E-6,9.1939E-9
-0.0010000,0.0010000,-0.076000,-2.2639E-7,1.0258E-6,-2.4031E-6,9.6486E-9
0.0000,0.0010000,-0.076000,-2.3640E-8,9.7226E-7,-2.4717E-6,9.7321E-9
0.0010000,0.0010000,-0.076000,2.0650E-7,9.7378E-7,-2.3378E-6,9.6934E-9
0.0020000,0.0010000,-0.076000,6.6941E-7,9.1852E-7,-2.3500E-6,9.2326E-9
0.0030000,0.0010000,-0.076000,9.6039E-7,8.6211E-7,-2.1645E-6,8.4225E-9
0.0040000,0.0010000,-0.076000,1.2983E-6,9.1691E-7,-1.9187E-6,7.2212E-9
0.0050000,0.0010000,-0.076000,1.3877E-6,6.2048E-7,-1.5744E-6,5.9443E-9
-0.0050000,0.0020000,-0.076000,-1.2839E-6,7.6548E-7,-1.3228E-6,5.2139E-9
-0.0040000,0.0020000,-0.076000,-1.1467E-6,9.2393E-7,-1.6146E-6,6.4292E-9
-0.0030000,0.0020000,-0.076000,-8.8373E-7,1.0401E-6,-1.8340E-6,7.4690E-9
-0.0020000,0.0020000,-0.076000,-5.5084E-7,1.1037E-6,-1.9416E-6,8.2053E-9
-0.0010000,0.0020000,-0.076000,-2.1709E-7,1.1319E-6,-2.1077E-6,8.5893E-9
-5.4210E-20,0.0020000,-0.076000,-4.2132E-8,1.1176E-6,-2.0813E-6,8.6871E-9
0.0010000,0.0020000,-0.076000,1.8918E-7,1.1234E-6,-2.0114E-6,8.6488E-9
0.0020000,0.0020000,-0.076000,6.3217E-7,1.0948E-6,-2.0219E-6,8.2381E-9
0.0030000,0.0020000,-0.076000,8.2468E-7,9.9535E-7,-1.9166E-6,7.4403E-9
0.0040000,0.0020000,-0.076000,1.1165E-6,8.5216E-7,-1.6709E-6,6.4246E-9
0.0050000,0.0020000,-0.076000,1.2651E-6,7.5928E-7,-1.3828E-6,5.2544E-9
-0.0050000,0.0030000,-0.076000,-1.1701E-6,9.4188E-7,-1.0448E-6,4.3966E-9
-0.0040000,0.0030000,-0.076000,-9.8114E-7,9.4347E-7,-1.3265E-6,5.4661E-9
-0.0030000,0.0030000,-0.076000,-8.7741E-7,1.2090E-6,-1.5736E-6,6.3294E-9
-0.0020000,0.0030000,-0.076000,-5.2256E-7,1.2542E-6,-1.6863E-6,7.0264E-9
-0.0010000,0.0030000,-0.076000,-1.8881E-7,1.2825E-6,-1.8524E-6,7.3821E-9
0.0000,0.0030000,-0.076000,-6.0625E-8,1.2629E-6,-1.6909E-6,7.4969E-9
0.0010000,0.0030000,-0.076000,1.8777E-7,1.2783E-6,-1.6915E-6,7.4480E-9
0.0020000,0.0030000,-0.076000,6.0363E-7,1.2492E-6,-1.7035E-6,7.0661E-9
0.0030000,0.0030000,-0.076000,7.4294E-7,1.1235E-6,-1.6191E-6,6.3893E-9
0.0040000,0.0030000,-0.076000,1.0234E-6,1.0227E-6,-1.3703E-6,5.4856E-9
0.0050000,0.0030000,-0.076000,1.1264E-6,9.0739E-7,-1.0850E-6,4.4107E-9
-0.0050000,0.0040000,-0.076000,-1.0117E-6,1.0265E-6,-8.0471E-7,3.4061E-9
-0.0040000,0.0040000,-0.076000,-9.0266E-7,1.1288E-6,-1.0285E-6,4.3633E-9
-0.0030000,0.0040000,-0.076000,-6.4584E-7,1.1846E-6,-1.1473E-6,5.1124E-9
-0.0020000,0.0040000,-0.076000,-4.6727E-7,1.2555E-6,-1.3381E-6,5.7424E-9
-0.0010000,0.0040000,-0.076000,-1.3113E-7,1.3304E-6,-1.4712E-6,6.0416E-9
-3.0493E-19,0.0040000,-0.076000,-1.7291E-8,1.3004E-6,-1.3846E-6,6.1648E-9
0.0010000,0.0040000,-0.076000,2.0261E-7,1.4335E-6,-1.3708E-6,6.0921E-9
0.0020000,0.0040000,-0.076000,4.8872E-7,1.3837E-6,-1.3537E-6,5.7516E-9
0.0030000,0.0040000,-0.076000,6.5564E-7,1.2639E-6,-1.2414E-6,5.1892E-9
0.0040000,0.0040000,-0.076000,9.1332E-7,1.1319E-6,-1.0523E-6,4.4047E-9
0.0050000,0.0040000,-0.076000,1.0049E-6,1.0204E-6,-8.2022E-7,3.4425E-9
-0.0050000,0.0050000,-0.076000,-9.0796E-7,9.9214E-7,-5.8484E-7,2.4062E-9
-0.0040000,0.0050000,-0.076000,-7.6191E-7,1.1115E-6,-7.3764E-7,3.2444E-9
-0.0030000,0.0050000,-0.076000,-6.1014E-7,1.1945E-6,-8.6218E-7,3.9229E-9
-0.0020000,0.0050000,-0.076000,-4.4055E-7,1.2925E-6,-9.7438E-7,4.4667E-9
-0.0010000,0.0050000,-0.076000,-5.6157E-8,1.2364E-6,-1.0498E-6,4.7581E-9
-5.4210E-20,0.0050000,-0.076000,3.7910E-9,1.3265E-6,-1.0571E-6,4.8682E-9
0.0010000,0.0050000,-0.076000,1.8390E-7,1.3068E-6,-1.0952E-6,4.7744E-9
0.0020000,0.0050000,-0.076000,4.3107E-7,1.2846E-6,-1.0402E-6,4.4292E-9
0.0030000,0.0050000,-0.076000,5.8094E-7,1.2281E-6,-9.1890E-7,3.9377E-9
0.0040000,0.0050000,-0.076000,7.6004E-7,1.1153E-6,-7.2652E-7,3.2445E-9
0.0050000,0.0050000,-0.076000,9.0418E-7,1.0282E-6,-5.6131E-7,2.4156E-9
-0.0050000,-0.0050000,-0.075000,-1.9439E-6,-1.7609E-6,-1.4222E-6,4.8724E-9
-0.0040000,-0.0050000,-0.075000,-1.7153E-6,-1.8837E-6,-2.0370E-6,6.7450E-9
-0.0030000,-0.0050000,-0.075000,-1.3770E-6,-1.9935E-6,-2.4722E-6,8.2697E-9
-0.0020000,-0.0050000,-0.075000,-1.0133E-6,-2.0200E-6,-2.8909E-6,9.5153E-9
-0.0010000,-0.0050000,-0.075000,-4.7202E-7,-1.9770E-6,-3.2632E-6,1.0258E-8
3.3881E-20,-0.0050000,-0.075000,-9.5526E-8,-2.2660E-6,-2.8497E-6,1.0500E-8
0.0010000,-0.0050000,-0.075000,4.5550E-7,-2.0352E-6,-3.2171E-6,1.0222E-8
0.0020000,-0.0050000,-0.075000,1.0095E-6,-1.8647E-6,-2.7714E-6,9.5262E-9
0.0030000,-0.0050000,-0.075000,1.5191E-6,-1.9128E-6,-2.4072E-6,8.2504E-9
0.0040000,-0.0050000,-0.075000,1.6466E-6,-1.8681E-6,-1.9513E-6,6.7214E-9
0.0050000,-0.0050000,-0.075000,1.9169E-6,-1.7524E-6,-1.4254E-6,4.9318E-9
-0.0050000,-0.0040000,-0.075000,-2.0161E-6,-1.3942E-6,-1.9061E-6,6.4670E-9
-0.0040000,-0.0040000,-0.075000,-1.8330E-6,-1.4282E-6,-2.5503E-6,8.3916E-9
-0.0030000,-0.0040000,-0.075000,-1.5116E-6,-1.5830E-6,-3.1234E-6,1.0054E-8
-0.0020000,-0.0040000,-0.075000,-9.7033E-7,-1.5401E-6,-3.4957E-6,1.1295E-8
-0.0010000,-0.0040000,-0.075000,-4.8886E-7,-1.3395E-6,-3.2463E-6,1.2040E-8
2.1176E-21,-0.0040000,-0.075000,-4.3519E-8,-1.3918E-6,-3.3348E-6,1.2306E-8
0.0010000,-0.0040000,-0.075000,5.7580E-7,-1.5577E-6,-3.6518E-6,1.2003E-8
0.0020000,-0.0040000,-0.075000,1.1048E-6,-1.4608E-6,-3.4021E-6,1.1163E-8
0.0030000,-0.0040000,-0.075000,1.3102E-6,-1.4841E-6,-2.9615E-6,9.8975E-9
0.0040000,-0.0040000,-0.075000,1.8755E-6,-1.4688E-6,-2.4917E-6,8.4728E-9
0.0050000,-0.0040000,-0.075000,2.1106E-6,-1.4547E-6,-1.8661E-6,6.5040E-9
-0.0050000,-0.0030000,-0.075000,-2.1085E-6,-9.8870E-7,-2.1482E-6,7.6451E-9
-0.0040000,-0.0030000,-0.075000,-1.7897E-6,-8.8977E-7,-2.7598E-6,9.6220E-9
-0.0030000,-0.0030000,-0.075000,-1.3549E-6,-8.1029E-7,-3.2247E-6,1.1182E-8
-0.0020000,-0.0030000,-0.075000,-1.0455E-6,-8.0979E-7,-3.5338E-6,1.2424E-8
-0.0010000,-0.0030000,-0.075000,-6.0369E-7,-9.2727E-7,-3.7744E-6,1.3249E-8
0.0000,-0.0030000,-0.075000,1.0910E-7,-1.0087E-6,-3.9273E-6,1.3588E-8
0.0010000,-0.0030000,-0.075000,5.7399E-7,-8.8283E-7,-3.9399E-6,1.3194E-8
0.0020000,-0.0030000,-0.075000,1.0465E-6,-6.9912E-7,-3.9455E-6,1.2421E-8
0.0030000,-0.0030000,-0.075000,1.3926E-6,-9.4268E-7,-3.2631E-6,1.1111E-8
0.0040000,-0.0030000,-0.075000,1.9196E-6,-8.8937E-7,-2.9303E-6,9.6519E-9
0.0050000,-0.0030000,-0.075000,2.1174E-6,-8.9804E-7,-2.1607E-6,7.6803E-9
-0.0050000,-0.0020000,-0.075000,-2.0773E-6,-4.1930E-7,-2.2934E-6,8.3431E-9
-0.0040000,-0.0020000,-0.075000,-1.7327E-6,-3.6235E-7,-2.8638E-6,1.0248E-8
-0.0030000,-0.0020000,-0.075000,-1.3446E-6,-3.2858E-7,-3.1531E-6,1.1751E-8
-0.0020000,-0.0020000,-0.075000,-1.0396E-6,-3.1822E-7,-3.6690E-6,1.2943E-8
-0.0010000,-0.0020000,-0.075000,-7.2117E-7,-3.2658E-7,-3.9457E-6,1.3875E-8
5.4210E-20,-0.0020000,-0.075000,6.7938E-8,-4.3339E-7,-4.1474E-6,1.4309E-8
0.0010000,-0.0020000,-0.075000,7.1299E-7,-3.4040E-7,-4.1189E-6,1.3806E-8
0.0020000,-0.0020000,-0.075000,1.0261E-6,-3.3885E-7,-3.8104E-6,1.2940E-8
0.0030000,-0.0020000,-0.075000,1.3580E-6,-3.5920E-7,-3.3782E-6,1.1748E-8
0.0040000,-0.0020000,-0.075000,1.6152E-6,-3.1898E-7,-2.8693E-6,1.0238E-8
0.0050000,-0.0020000,-0.075000,2.0715E-6,-3.3103E-7,-2.3334E-6,8.3130E-9
-0.0050000,-0.0010000,-0.075000,-2.0203E-6,1.0812E-7,-2.3974E-6,8.4987E-9
-0.0040000,-0.0010000,-0.075000,-1.6391E-6,1.4277E-7,-2.5656E-6,1.0352E-8
-0.0030000,-0.0010000,-0.075000,-1.3342E-6,1.5313E-7,-3.0815E-6,1.1839E-8
-0.0020000,-0.0010000,-0.075000,-1.0293E-6,1.6349E-7,-3.5974E-6,1.3021E-8
-0.0010000,-0.0010000,-0.075000,-8.3864E-7,2.7411E-7,-4.1170E-6,1.3902E-8
-1.0842E-19,-0.0010000,-0.075000,2.1826E-9,2.6304E-8,-4.4237E-6,1.4457E-8
0.0010000,-0.0010000,-0.075000,6.7512E-7,1.2040E-7,-4.0632E-6,1.3926E-8
0.0020000,-0.0010000,-0.075000,9.9646E-7,7.4375E-8,-3.6472E-6,1.3091E-8
0.0030000,-0.0010000,-0.075000,1.3178E-6,2.8345E-8,-3.2311E-6,1.1933E-8
0.0040000,-0.0010000,-0.075000,1.5558E-6,-4.3523E-8,-2.8194E-6,1.0464E-8
0.0050000,-0.0010000,-0.075000,2.0562E-6,-4.4007E-8,-2.1815E-6,8.4883E-9
-0.0050000,0.0000,-0.075000,-1.8217E-6,5.1153E-7,-2.2598E-6,8.2159E-9
-0.0040000,-1.3341E-20,-0.075000,-1.7801E-6,-1.1159E-8,-2.8486E-6,1.0008E-8
-0.0030000,-8.4703E-21,-0.075000,-1.3815E-6,2.3138E-7,-3.1408E-6,1.1589E-8
-0.0020000,-1.3764E-20,-0.075000,-9.8292E-7,4.7391E-7,-3.4330E-6,1.2771E-8
-0.0010000,-1.9058E-20,-0.075000,-5.8432E-7,7.1645E-7,-3.7252E-6,1.3555E-8
-1.0842E-19,2.7105E-19,-0.075000,-7.5828E-8,9.6242E-7,-3.9421E-6,1.3963E-8
0.0010000,9.5079E-20,-0.075000,6.4255E-7,7.1078E-7,-3.8099E-6,1.3601E-8
0.0020000,-3.2526E-19,-0.075000,9.5043E-7,6.0444E-7,-3.4211E-6,1.2751E-8
0.0030000,-3.2526E-19,-0.075000,1.2718E-6,5.5841E-7,-3.0051E-6,1.1640E-8
0.0040000,-2.3701E-19,-0.075000,1.7297E-6,5.4068E-7,-2.4744E-6,1.0169E-8
0.0050000,-2.1663E-19,-0.075000,1.9470E-6,3.8697E-7,-2.0754E-6,8.3301E-9
-0.0050000,0.0010000,-0.075000,-1.7197E-6,7.3443E-7,-2.0685E-6,7.6052E-9
-0.0040000,0.0010000,-0.075000,-1.7358E-6,8.9658E-7,-2.7536E-6,9.2836E-9
-0.0030000,0.0010000,-0.075000,-1.2775E-6,1.0768E-6,-2.8880E-6,1.0790E-8
-0.0020000,0.0010000,-0.075000,-8.1915E-7,1.2570E-6,-3.0224E-6,1.1839E-8
-0.0010000,0.0010000,-0.075000,-3.6082E-7,1.4372E-6,-3.1569E-6,1.2429E-8
5.4210E-20,0.0010000,-0.075000,9.7497E-8,1.6174E-6,-3.2913E-6,1.2560E-8
0.0010000,0.0010000,-0.075000,3.0773E-7,1.5635E-6,-3.2781E-6,1.2464E-8
0.0020000,0.0010000,-0.075000,8.5307E-7,1.2287E-6,-3.1205E-6,1.1884E-8
0.0030000,0.0010000,-0.075000,1.2258E-6,1.0885E-6,-2.7790E-6,1.0817E-8
0.0040000,0.0010000,-0.075000,1.5760E-6,1.0112E-6,-2.3536E-6,9.3926E-9
0.0050000,0.0010000,-0.075000,1.7933E-6,8.5746E-7,-1.9546E-6,7.7079E-9
-0.0050000,0.0020000,-0.075000,-1.6023E-6,1.0408E-6,-1.6935E-6,6.7175E-9
-0.0040000,0.0020000,-0.075000,-1.3627E-6,1.1599E-6,-2.0379E-6,8.2270E-9
-0.0030000,0.0020000,-0.075000,-1.0973E-6,1.3571E-6,-2.4766E-6,9.5733E-9
-0.0020000,0.0020000,-0.075000,-6.3895E-7,1.5373E-6,-2.6110E-6,1.0441E-8
-0.0010000,0.0020000,-0.075000,-3.8318E-7,1.3872E-6,-2.6206E-6,1.0953E-8
0.0000,0.0020000,-0.075000,1.9868E-7,1.5080E-6,-2.8104E-6,1.1133E-8
0.0010000,0.0020000,-0.075000,2.3152E-7,1.5705E-6,-2.6488E-6,1.0915E-8
0.0020000,0.0020000,-0.075000,7.0468E-7,1.4990E-6,-2.5522E-6,1.0446E-8
0.0030000,0.0020000,-0.075000,1.1088E-6,1.4126E-6,-2.1242E-6,9.5485E-9
0.0040000,0.0020000,-0.075000,1.4107E-6,1.1514E-6,-2.0713E-6,8.3140E-9
0.0050000,0.0020000,-0.075000,1.6694E-6,1.0597E-6,-1.6741E-6,6.7739E-9
-0.0050000,0.0030000,-0.075000,-1.4578E-6,1.1890E-6,-1.3081E-6,5.5524E-9
-0.0040000,0.0030000,-0.075000,-1.2772E-6,1.3234E-6,-1.6814E-6,6.9199E-9
-0.0030000,0.0030000,-0.075000,-1.0115E-6,1.6960E-6,-1.8820E-6,8.0888E-9
-0.0020000,0.0030000,-0.075000,-6.7537E-7,1.7710E-6,-2.0151E-6,8.9322E-9
-0.0010000,0.0030000,-0.075000,-3.3923E-7,1.8459E-6,-2.1482E-6,9.4395E-9
0.0000,0.0030000,-0.075000,1.8019E-7,1.6533E-6,-2.4199E-6,9.5523E-9
0.0010000,0.0030000,-0.075000,2.9201E-7,1.6348E-6,-2.1791E-6,9.3162E-9
0.0020000,0.0030000,-0.075000,6.3315E-7,1.5983E-6,-2.0548E-6,8.8978E-9
0.0030000,0.0030000,-0.075000,9.7674E-7,1.5115E-6,-1.7776E-6,8.0864E-9
0.0040000,0.0030000,-0.075000,1.3088E-6,1.3281E-6,-1.5834E-6,6.9625E-9
0.0050000,0.0030000,-0.075000,1.5297E-6,1.2497E-6,-1.3260E-6,5.5868E-9
-0.0050000,0.0040000,-0.075000,-1.2921E-6,1.2497E-6,-9.5400E-7,4.3229E-9
-0.0040000,0.0040000,-0.075000,-1.0722E-6,1.4439E-6,-1.2757E-6,5.4845E-9
-0.0030000,0.0040000,-0.075000,-8.6097E-7,1.5772E-6,-1.5666E-6,6.4775E-9
-0.0020000,0.0040000,-0.075000,-6.0039E-7,1.6769E-6,-1.5936E-6,7.2082E-9
-0.0010000,0.0040000,-0.075000,-2.6426E-7,1.7519E-6,-1.7267E-6,7.6406E-9
-1.2197E-19,0.0040000,-0.075000,1.8967E-8,1.7792E-6,-1.7857E-6,7.7499E-9
0.0010000,0.0040000,-0.075000,2.5528E-7,1.7336E-6,-1.7494E-6,7.6128E-9
0.0020000,0.0040000,-0.075000,5.8704E-7,1.7425E-6,-1.6201E-6,7.2413E-9
0.0030000,0.0040000,-0.075000,8.4473E-7,1.6105E-6,-1.4310E-6,6.5254E-9
0.0040000,0.0040000,-0.075000,1.1024E-6,1.4785E-6,-1.2419E-6,5.5518E-9
0.0050000,0.0040000,-0.075000,1.2718E-6,1.2616E-6,-9.4220E-7,4.3353E-9
-0.0050000,0.0050000,-0.075000,-1.0894E-6,1.2844E-6,-6.5490E-7,3.0272E-9
-0.0040000,0.0050000,-0.075000,-9.4754E-7,1.4272E-6,-8.8227E-7,4.0490E-9
-0.0030000,0.0050000,-0.075000,-7.5150E-7,1.5564E-6,-1.0940E-6,4.9107E-9
-0.0020000,0.0050000,-0.075000,-5.3099E-7,1.6658E-6,-1.1650E-6,5.5519E-9
-0.0010000,0.0050000,-0.075000,-2.0447E-7,1.6801E-6,-1.2595E-6,5.9341E-9
-1.6941E-19,0.0050000,-0.075000,-2.6584E-8,1.6924E-6,-1.3069E-6,6.0141E-9
0.0010000,0.0050000,-0.075000,2.5470E-7,1.7231E-6,-1.1978E-6,5.9061E-9
0.0020000,0.0050000,-0.075000,4.6356E-7,1.6837E-6,-1.1312E-6,5.5470E-9
0.0030000,0.0050000,-0.075000,7.4433E-7,1.5898E-6,-1.0168E-6,4.9401E-9
0.0040000,0.0050000,-0.075000,1.0135E-6,1.4798E-6,-9.1402E-7,4.0569E-9
0.0050000,0.0050000,-0.075000,1.1319E-6,1.2924E-6,-6.8390E-7,3.0383E-9
-0.0050000,-0.0050000,-0.074000,-2.6491E-6,-2.1741E-6,-1.9881E-6,6.5836E-9
-0.0040000,-0.0050000,-0.074000,-2.3110E-6,-2.4372E-6,-2.7332E-6,9.0871E-9
-0.0030000,-0.0050000,-0.074000,-1.9502E-6,-2.7995E-6,-3.6653E-6,1.1226E-8
-0.0020000,-0.0050000,-0.074000,-1.3535E-6,-2.8479E-6,-3.9817E-6,1.2903E-8
-0.0010000,-0.0050000,-0.074000,-7.3267E-7,-2.9826E-6,-4.3752E-6,1.3946E-8
-2.0329E-20,-0.0050000,-0.074000,2.8705E-8,-2.6299E-6,-4.0327E-6,1.4087E-8
0.0010000,-0.0050000,-0.074000,4.6462E-7,-2.7265E-6,-3.7464E-6,1.3960E-8
0.0020000,-0.0050000,-0.074000,1.3959E-6,-2.7994E-6,-3.9924E-6,1.2908E-8
0.0030000,-0.0050000,-0.074000,1.8778E-6,-2.8850E-6,-3.6337E-6,1.1271E-8
0.0040000,-0.0050000,-0.074000,2.3030E-6,-2.5460E-6,-2.7983E-6,9.0526E-9
0.0050000,-0.0050000,-0.074000,2.6167E-6,-2.2665E-6,-2.0171E-6,6.5740E-9
-0.0050000,-0.0040000,-0.074000,-2.6649E-6,-1.7589E-6,-2.4013E-6,8.6230E-9
-0.0040000,-0.0040000,-0.074000,-2.5461E-6,-1.8814E-6,-3.3973E-6,1.1229E-8
-0.0030000,-0.0040000,-0.074000,-1.9125E-6,-2.0224E-6,-4.2083E-6,1.3637E-8
-0.0020000,-0.0040000,-0.074000,-1.3773E-6,-1.9847E-6,-4.6335E-6,1.5282E-8
-0.0010000,-0.0040000,-0.074000,-8.4214E-7,-1.9470E-6,-5.0587E-6,1.6391E-8
0.0000,-0.0040000,-0.074000,1.0708E-7,-1.8041E-6,-5.4374E-6,1.6864E-8
0.0010000,-0.0040000,-0.074000,8.2552E-7,-2.1895E-6,-5.0626E-6,1.6361E-8
0.0020000,-0.0040000,-0.074000,1.3545E-6,-2.0926E-6,-4.8129E-6,1.5271E-8
0.0030000,-0.0040000,-0.074000,2.0771E-6,-1.8281E-6,-4.2970E-6,1.3555E-8
0.0040000,-0.0040000,-0.074000,2.4557E-6,-1.9862E-6,-3.3435E-6,1.1319E-8
0.0050000,-0.0040000,-0.074000,2.7803E-6,-1.8633E-6,-2.5528E-6,8.6671E-9
-0.0050000,-0.0030000,-0.074000,-2.7874E-6,-1.1966E-6,-2.9009E-6,1.0101E-8
-0.0040000,-0.0030000,-0.074000,-2.5960E-6,-1.1987E-6,-3.8827E-6,1.2834E-8
-0.0030000,-0.0030000,-0.074000,-2.2207E-6,-8.8163E-7,-4.7739E-6,1.5237E-8
