% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:11
% Dimension:          3
% Nodes:              24321
% Expressions:        7
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0020000,-0.0020000,-0.098000,-1.8447E-9,-1.8262E-9,-1.8487E-8,1.8583E-11
-0.0010000,-0.0020000,-0.098000,-3.1748E-9,-2.2866E-9,-1.8711E-8,2.0264E-11
2.7105E-20,-0.0020000,-0.098000,9.7528E-11,-2.8463E-9,-1.9258E-8,2.0868E-11
0.0010000,-0.0020000,-0.098000,1.2016E-9,-2.6470E-9,-1.8956E-8,2.0188E-11
0.0020000,-0.0020000,-0.098000,1.8026E-9,-1.8332E-9,-1.8480E-8,1.8631E-11
0.0030000,-0.0020000,-0.098000,2.3148E-9,-1.3966E-9,-1.6315E-8,1.6470E-11
0.0040000,-0.0020000,-0.098000,2.4611E-9,-1.2692E-9,-1.4235E-8,1.4031E-11
0.0050000,-0.0020000,-0.098000,2.8485E-9,-1.1210E-9,-1.1520E-8,1.1369E-11
-0.0050000,-0.0010000,-0.098000,-3.1174E-9,-5.2946E-10,-1.2471E-8,1.2078E-11
-0.0040000,-0.0010000,-0.098000,-3.0110E-9,-5.1955E-10,-1.5543E-8,1.5054E-11
-0.0030000,-0.0010000,-0.098000,-2.4846E-9,-7.4659E-10,-1.7832E-8,1.7698E-11
-0.0020000,-0.0010000,-0.098000,-2.5171E-9,-2.2581E-9,-1.8915E-8,2.0199E-11
-0.0010000,-0.0010000,-0.098000,-2.0236E-9,-2.1176E-9,-1.8594E-8,2.2694E-11
5.2516E-20,-0.0010000,-0.098000,3.6559E-10,-1.9703E-9,-1.8979E-8,2.3652E-11
0.0010000,-0.0010000,-0.098000,2.0990E-9,-2.1187E-9,-1.8579E-8,2.2593E-11
0.0020000,-0.0010000,-0.098000,2.6897E-9,-1.1094E-9,-1.8976E-8,2.0116E-11
0.0030000,-0.0010000,-0.098000,2.4666E-9,-8.3107E-10,-1.7307E-8,1.7572E-11
0.0040000,-0.0010000,-0.098000,2.7345E-9,-4.7906E-10,-1.5288E-8,1.5000E-11
0.0050000,-0.0010000,-0.098000,3.0153E-9,-5.7425E-10,-1.2515E-8,1.2170E-11
-0.0050000,1.2197E-19,-0.098000,-2.9571E-9,-5.4173E-11,-1.2812E-8,1.2488E-11
-0.0040000,1.3553E-19,-0.098000,-2.7204E-9,8.0815E-11,-1.5576E-8,1.5338E-11
-0.0030000,-8.1315E-20,-0.098000,-2.5817E-9,1.8486E-10,-1.8128E-8,1.7981E-11
-0.0020000,-1.3553E-20,-0.098000,-3.1338E-9,-3.7632E-11,-1.9125E-8,2.0898E-11
-0.0010000,-2.7105E-20,-0.098000,-2.1379E-9,5.8551E-10,-1.8391E-8,2.3575E-11
2.6893E-20,1.2176E-19,-0.098000,-2.7930E-10,1.3605E-11,-1.7879E-8,2.4798E-11
0.0010000,0.0000,-0.098000,2.1336E-9,-2.0292E-10,-1.8131E-8,2.3765E-11
0.0020000,2.0329E-20,-0.098000,3.5186E-9,-7.2761E-10,-1.8248E-8,2.0987E-11
0.0030000,5.4210E-20,-0.098000,2.8189E-9,-7.7360E-11,-1.8048E-8,1.8016E-11
0.0040000,3.3881E-20,-0.098000,2.7365E-9,9.2716E-11,-1.5556E-8,1.5322E-11
0.0050000,-3.3881E-20,-0.098000,2.8932E-9,1.8306E-10,-1.2727E-8,1.2448E-11
-0.0050000,0.0010000,-0.098000,-2.9276E-9,6.6731E-10,-1.2273E-8,1.2297E-11
-0.0040000,0.0010000,-0.098000,-2.5725E-9,8.3908E-10,-1.4943E-8,1.4919E-11
-0.0030000,0.0010000,-0.098000,-2.4156E-9,7.9893E-10,-1.7675E-8,1.7417E-11
-0.0020000,0.0010000,-0.098000,-2.9024E-9,1.3847E-9,-1.9248E-8,1.9959E-11
-0.0010000,0.0010000,-0.098000,-2.2374E-9,2.1286E-9,-1.8186E-8,2.2476E-11
0.0000,0.0010000,-0.098000,-3.2727E-10,2.4101E-9,-1.7934E-8,2.3728E-11
0.0010000,0.0010000,-0.098000,2.0278E-9,2.3607E-9,-1.8489E-8,2.2809E-11
0.0020000,0.0010000,-0.098000,2.1577E-9,1.0108E-9,-1.8140E-8,2.0271E-11
0.0030000,0.0010000,-0.098000,2.7285E-9,9.9892E-10,-1.7743E-8,1.7599E-11
0.0040000,0.0010000,-0.098000,2.6491E-9,6.3526E-10,-1.5250E-8,1.4933E-11
0.0050000,0.0010000,-0.098000,3.0413E-9,4.3641E-10,-1.2464E-8,1.2076E-11
-0.0050000,0.0020000,-0.098000,-2.9238E-9,1.0019E-9,-1.1577E-8,1.1243E-11
-0.0040000,0.0020000,-0.098000,-2.4744E-9,1.3068E-9,-1.4129E-8,1.3942E-11
-0.0030000,0.0020000,-0.098000,-2.1830E-9,1.4735E-9,-1.6392E-8,1.6221E-11
-0.0020000,0.0020000,-0.098000,-1.9293E-9,1.7518E-9,-1.8388E-8,1.8308E-11
-0.0010000,0.0020000,-0.098000,-1.3810E-9,2.8743E-9,-1.9439E-8,1.9985E-11
0.0000,0.0020000,-0.098000,-1.2774E-10,2.3591E-9,-1.8235E-8,2.0680E-11
0.0010000,0.0020000,-0.098000,1.4563E-9,3.1209E-9,-1.9435E-8,2.0150E-11
0.0020000,0.0020000,-0.098000,1.9456E-9,1.9934E-9,-1.8494E-8,1.8474E-11
0.0030000,0.0020000,-0.098000,2.1617E-9,1.5332E-9,-1.6681E-8,1.6376E-11
0.0040000,0.0020000,-0.098000,2.8251E-9,1.3159E-9,-1.4377E-8,1.3893E-11
0.0050000,0.0020000,-0.098000,2.5894E-9,1.2357E-9,-1.1635E-8,1.1240E-11
-0.0050000,0.0030000,-0.098000,-2.7209E-9,1.6771E-9,-1.0100E-8,9.9001E-12
-0.0040000,0.0030000,-0.098000,-2.2612E-9,1.7931E-9,-1.2594E-8,1.2399E-11
-0.0030000,0.0030000,-0.098000,-1.7768E-9,1.9794E-9,-1.4771E-8,1.4526E-11
-0.0020000,0.0030000,-0.098000,-1.5149E-9,2.2545E-9,-1.6482E-8,1.6300E-11
-0.0010000,0.0030000,-0.098000,-8.5139E-10,2.4684E-9,-1.7484E-8,1.7365E-11
-5.4210E-20,0.0030000,-0.098000,-2.5850E-10,2.4944E-9,-1.7989E-8,1.7782E-11
0.0010000,0.0030000,-0.098000,9.5813E-10,2.4241E-9,-1.7702E-8,1.7402E-11
0.0020000,0.0030000,-0.098000,1.3209E-9,2.5518E-9,-1.6419E-8,1.6187E-11
0.0030000,0.0030000,-0.098000,1.6780E-9,2.1026E-9,-1.4978E-8,1.4469E-11
0.0040000,0.0030000,-0.098000,2.6103E-9,1.6863E-9,-1.2791E-8,1.2324E-11
0.0050000,0.0030000,-0.098000,2.6089E-9,1.6332E-9,-1.0085E-8,9.7022E-12
-0.0050000,0.0040000,-0.098000,-2.5459E-9,1.9668E-9,-8.2771E-9,8.0374E-12
-0.0040000,0.0040000,-0.098000,-2.0460E-9,2.2202E-9,-1.0606E-8,1.0287E-11
-0.0030000,0.0040000,-0.098000,-1.8040E-9,2.3397E-9,-1.2562E-8,1.2277E-11
-0.0020000,0.0040000,-0.098000,-1.1996E-9,2.5713E-9,-1.4152E-8,1.3920E-11
-0.0010000,0.0040000,-0.098000,-4.7572E-10,2.7860E-9,-1.4890E-8,1.4734E-11
-1.3553E-20,0.0040000,-0.098000,-8.8118E-11,2.7860E-9,-1.5328E-8,1.5141E-11
0.0010000,0.0040000,-0.098000,6.7073E-10,2.6750E-9,-1.5052E-8,1.4852E-11
0.0020000,0.0040000,-0.098000,1.5540E-9,2.2888E-9,-1.4342E-8,1.3700E-11
0.0030000,0.0040000,-0.098000,1.5879E-9,2.3218E-9,-1.2605E-8,1.2290E-11
0.0040000,0.0040000,-0.098000,2.1833E-9,2.3232E-9,-1.0687E-8,1.0405E-11
0.0050000,0.0040000,-0.098000,2.6053E-9,1.9352E-9,-8.2059E-9,8.0149E-12
-0.0050000,0.0050000,-0.098000,-2.3433E-9,2.3433E-9,-6.0515E-9,5.9581E-12
-0.0040000,0.0050000,-0.098000,-1.9747E-9,2.4776E-9,-8.2227E-9,7.9875E-12
-0.0030000,0.0050000,-0.098000,-1.5688E-9,2.8565E-9,-1.0089E-8,9.8613E-12
-0.0020000,0.0050000,-0.098000,-1.1180E-9,2.9610E-9,-1.1480E-8,1.1057E-11
-0.0010000,0.0050000,-0.098000,-6.5252E-10,2.8380E-9,-1.2303E-8,1.2048E-11
-2.7105E-20,0.0050000,-0.098000,1.6633E-10,2.9860E-9,-1.2631E-8,1.2228E-11
0.0010000,0.0050000,-0.098000,3.2745E-10,2.9850E-9,-1.2377E-8,1.2004E-11
0.0020000,0.0050000,-0.098000,1.5089E-9,2.8030E-9,-1.1443E-8,1.1131E-11
0.0030000,0.0050000,-0.098000,1.3433E-9,2.8250E-9,-1.0050E-8,9.7048E-12
0.0040000,0.0050000,-0.098000,2.2643E-9,2.5076E-9,-8.2354E-9,7.9113E-12
0.0050000,0.0050000,-0.098000,2.1297E-9,2.3523E-9,-6.0844E-9,5.8712E-12
-0.0050000,-0.0050000,-0.097000,-4.8194E-9,-4.7876E-9,-6.6769E-9,1.2397E-11
-0.0040000,-0.0050000,-0.097000,-4.0398E-9,-5.0507E-9,-9.0720E-9,1.6858E-11
-0.0030000,-0.0050000,-0.097000,-3.3598E-9,-5.4334E-9,-1.0994E-8,2.0587E-11
-0.0020000,-0.0050000,-0.097000,-2.3514E-9,-5.8718E-9,-1.2564E-8,2.3449E-11
-0.0010000,-0.0050000,-0.097000,-9.9408E-10,-6.0472E-9,-1.3518E-8,2.5113E-11
0.0000,-0.0050000,-0.097000,-1.5974E-10,-6.1612E-9,-1.3958E-8,2.5661E-11
0.0010000,-0.0050000,-0.097000,1.1063E-9,-5.9778E-9,-1.3889E-8,2.5309E-11
0.0020000,-0.0050000,-0.097000,2.4038E-9,-5.7704E-9,-1.2729E-8,2.3408E-11
0.0030000,-0.0050000,-0.097000,3.2990E-9,-5.4366E-9,-1.1166E-8,2.0521E-11
0.0040000,-0.0050000,-0.097000,3.7935E-9,-5.2826E-9,-9.1529E-9,1.6889E-11
0.0050000,-0.0050000,-0.097000,4.7676E-9,-4.6482E-9,-6.6948E-9,1.2468E-11
-0.0050000,-0.0040000,-0.097000,-5.2750E-9,-4.3280E-9,-9.3421E-9,1.6770E-11
-0.0040000,-0.0040000,-0.097000,-4.5347E-9,-4.4857E-9,-1.1576E-8,2.1659E-11
-0.0030000,-0.0040000,-0.097000,-3.5619E-9,-4.8221E-9,-1.3532E-8,2.5726E-11
-0.0020000,-0.0040000,-0.097000,-2.8234E-9,-5.0668E-9,-1.5774E-8,2.8919E-11
-0.0010000,-0.0040000,-0.097000,-1.1948E-9,-5.4349E-9,-1.6743E-8,3.0915E-11
-2.4395E-19,-0.0040000,-0.097000,-2.9048E-11,-5.6379E-9,-1.7113E-8,3.1527E-11
0.0010000,-0.0040000,-0.097000,1.3732E-9,-5.3900E-9,-1.6913E-8,3.0992E-11
0.0020000,-0.0040000,-0.097000,2.6708E-9,-5.0943E-9,-1.5715E-8,2.8941E-11
0.0030000,-0.0040000,-0.097000,3.6545E-9,-4.9212E-9,-1.4113E-8,2.5675E-11
0.0040000,-0.0040000,-0.097000,4.4516E-9,-4.5129E-9,-1.1812E-8,2.1729E-11
0.0050000,-0.0040000,-0.097000,5.2118E-9,-4.0937E-9,-9.0571E-9,1.6780E-11
-0.0050000,-0.0030000,-0.097000,-5.5966E-9,-3.2066E-9,-1.1160E-8,2.0538E-11
-0.0040000,-0.0030000,-0.097000,-4.8219E-9,-3.6077E-9,-1.3575E-8,2.5753E-11
-0.0030000,-0.0030000,-0.097000,-4.0402E-9,-4.0894E-9,-1.6294E-8,3.0199E-11
-0.0020000,-0.0030000,-0.097000,-3.0249E-9,-4.5045E-9,-1.8201E-8,3.3702E-11
-0.0010000,-0.0030000,-0.097000,-1.2210E-9,-4.4449E-9,-1.9030E-8,3.6069E-11
6.7763E-21,-0.0030000,-0.097000,1.5662E-10,-4.5548E-9,-1.9563E-8,3.6724E-11
0.0010000,-0.0030000,-0.097000,1.5022E-9,-4.4186E-9,-1.9100E-8,3.5858E-11
0.0020000,-0.0030000,-0.097000,2.9715E-9,-4.6991E-9,-1.7555E-8,3.3696E-11
0.0030000,-0.0030000,-0.097000,3.8453E-9,-4.1135E-9,-1.6403E-8,3.0303E-11
0.0040000,-0.0030000,-0.097000,5.0273E-9,-3.5454E-9,-1.4091E-8,2.5887E-11
0.0050000,-0.0030000,-0.097000,5.4925E-9,-3.2650E-9,-1.1236E-8,2.0578E-11
-0.0050000,-0.0020000,-0.097000,-6.1146E-9,-2.7083E-9,-1.2595E-8,2.3442E-11
-0.0040000,-0.0020000,-0.097000,-4.9050E-9,-2.4076E-9,-1.4863E-8,2.8782E-11
-0.0030000,-0.0020000,-0.097000,-4.7735E-9,-2.9620E-9,-1.7938E-8,3.3558E-11
-0.0020000,-0.0020000,-0.097000,-3.0523E-9,-3.3799E-9,-1.9471E-8,3.7349E-11
-0.0010000,-0.0020000,-0.097000,-2.0290E-9,-3.6768E-9,-2.0552E-8,3.9911E-11
8.1315E-20,-0.0020000,-0.097000,2.2429E-10,-3.6955E-9,-2.1193E-8,4.0753E-11
0.0010000,-0.0020000,-0.097000,1.5841E-9,-3.2934E-9,-2.0866E-8,3.9847E-11
0.0020000,-0.0020000,-0.097000,3.1341E-9,-3.1239E-9,-1.9649E-8,3.7551E-11
0.0030000,-0.0020000,-0.097000,4.6494E-9,-2.7895E-9,-1.8245E-8,3.3678E-11
0.0040000,-0.0020000,-0.097000,5.2995E-9,-2.5163E-9,-1.5721E-8,2.8787E-11
0.0050000,-0.0020000,-0.097000,5.6002E-9,-2.3551E-9,-1.2917E-8,2.3294E-11
-0.0050000,-0.0010000,-0.097000,-5.9521E-9,-1.0593E-9,-1.3723E-8,2.5175E-11
-0.0040000,-0.0010000,-0.097000,-5.1380E-9,-1.3381E-9,-1.6355E-8,3.0655E-11
-0.0030000,-0.0010000,-0.097000,-4.5775E-9,-1.6504E-9,-1.8933E-8,3.5864E-11
-0.0020000,-0.0010000,-0.097000,-3.8354E-9,-1.8206E-9,-2.0147E-8,3.9904E-11
-0.0010000,-0.0010000,-0.097000,-1.8080E-9,-2.2265E-9,-2.1303E-8,4.2648E-11
-2.7105E-20,-0.0010000,-0.097000,6.4588E-12,-1.9086E-9,-2.1721E-8,4.3703E-11
0.0010000,-0.0010000,-0.097000,2.0765E-9,-1.9060E-9,-2.1725E-8,4.2648E-11
0.0020000,-0.0010000,-0.097000,3.7011E-9,-1.6356E-9,-2.0900E-8,3.9894E-11
0.0030000,-0.0010000,-0.097000,4.6963E-9,-1.2070E-9,-1.9101E-8,3.5806E-11
0.0040000,-0.0010000,-0.097000,5.4887E-9,-1.3289E-9,-1.6784E-8,3.0890E-11
0.0050000,-0.0010000,-0.097000,5.9714E-9,-1.1846E-9,-1.3786E-8,2.5173E-11
-0.0050000,1.6263E-19,-0.097000,-6.2057E-9,-7.0581E-11,-1.3789E-8,2.5693E-11
-0.0040000,8.1315E-20,-0.097000,-5.3436E-9,2.1842E-10,-1.7169E-8,3.1686E-11
-0.0030000,1.6263E-19,-0.097000,-4.6061E-9,4.2371E-10,-1.9292E-8,3.6510E-11
-0.0020000,0.0000,-0.097000,-3.6656E-9,2.7079E-11,-2.1258E-8,4.0680E-11
-0.0010000,0.0000,-0.097000,-1.9478E-9,1.2297E-10,-2.1780E-8,4.3643E-11
2.7105E-20,1.3553E-20,-0.097000,-1.9872E-11,1.0845E-10,-2.1791E-8,4.4655E-11
0.0010000,1.0842E-19,-0.097000,1.8413E-9,-4.3125E-11,-2.1632E-8,4.3703E-11
0.0020000,-1.0842E-19,-0.097000,3.8119E-9,-1.6714E-10,-2.1153E-8,4.0890E-11
0.0030000,-5.0822E-21,-0.097000,4.6234E-9,-1.3492E-10,-1.9467E-8,3.6451E-11
0.0040000,-5.4210E-20,-0.097000,5.5144E-9,1.9234E-10,-1.7043E-8,3.1323E-11
0.0050000,-2.7105E-20,-0.097000,5.8362E-9,8.0740E-11,-1.4065E-8,2.5602E-11
-0.0050000,0.0010000,-0.097000,-5.8433E-9,1.2493E-9,-1.3638E-8,2.5169E-11
-0.0040000,0.0010000,-0.097000,-5.1519E-9,1.5749E-9,-1.6589E-8,3.0687E-11
-0.0030000,0.0010000,-0.097000,-4.3702E-9,1.8425E-9,-1.9242E-8,3.5650E-11
-0.0020000,0.0010000,-0.097000,-3.7873E-9,1.8526E-9,-2.0903E-8,3.9589E-11
-0.0010000,0.0010000,-0.097000,-1.8295E-9,2.0933E-9,-2.1614E-8,4.2441E-11
1.3553E-20,0.0010000,-0.097000,-7.0654E-11,2.6193E-9,-2.1535E-8,4.3513E-11
0.0010000,0.0010000,-0.097000,1.7388E-9,2.1411E-9,-2.1584E-8,4.2758E-11
0.0020000,0.0010000,-0.097000,3.5139E-9,1.8020E-9,-2.0809E-8,4.0111E-11
0.0030000,0.0010000,-0.097000,4.9428E-9,1.7095E-9,-1.9112E-8,3.5762E-11
0.0040000,0.0010000,-0.097000,5.4982E-9,1.4047E-9,-1.6515E-8,3.0577E-11
0.0050000,0.0010000,-0.097000,5.9060E-9,1.2494E-9,-1.3455E-8,2.4890E-11
-0.0050000,0.0020000,-0.097000,-5.5339E-9,2.5376E-9,-1.2734E-8,2.3137E-11
-0.0040000,0.0020000,-0.097000,-5.2310E-9,2.6662E-9,-1.5526E-8,2.8561E-11
-0.0030000,0.0020000,-0.097000,-4.1999E-9,2.6849E-9,-1.8158E-8,3.3385E-11
-0.0020000,0.0020000,-0.097000,-3.0879E-9,2.7937E-9,-1.9999E-8,3.7051E-11
-0.0010000,0.0020000,-0.097000,-2.0617E-9,3.4447E-9,-2.0988E-8,3.9625E-11
-2.7105E-20,0.0020000,-0.097000,-9.9908E-12,3.9526E-9,-2.0781E-8,4.0399E-11
0.0010000,0.0020000,-0.097000,1.6975E-9,3.9706E-9,-2.0587E-8,3.9708E-11
0.0020000,0.0020000,-0.097000,3.1070E-9,3.4739E-9,-1.9648E-8,3.7126E-11
0.0030000,0.0020000,-0.097000,4.4356E-9,2.8908E-9,-1.7938E-8,3.3454E-11
0.0040000,0.0020000,-0.097000,5.2318E-9,2.4842E-9,-1.5469E-8,2.8629E-11
0.0050000,0.0020000,-0.097000,5.7239E-9,2.2726E-9,-1.2566E-8,2.3129E-11
-0.0050000,0.0030000,-0.097000,-5.4764E-9,3.1307E-9,-1.1172E-8,2.0309E-11
-0.0040000,0.0030000,-0.097000,-4.7129E-9,3.8724E-9,-1.3791E-8,2.5384E-11
-0.0030000,0.0030000,-0.097000,-4.4825E-9,4.0114E-9,-1.6255E-8,2.9875E-11
-0.0020000,0.0030000,-0.097000,-2.4883E-9,4.3946E-9,-1.8069E-8,3.3321E-11
-0.0010000,0.0030000,-0.097000,-1.5117E-9,4.7201E-9,-1.8894E-8,3.5321E-11
1.3553E-19,0.0030000,-0.097000,-7.8210E-11,5.0282E-9,-1.9286E-8,3.6103E-11
0.0010000,0.0030000,-0.097000,1.3276E-9,4.9438E-9,-1.9061E-8,3.5483E-11
0.0020000,0.0030000,-0.097000,3.1700E-9,4.1193E-9,-1.7958E-8,3.3306E-11
0.0030000,0.0030000,-0.097000,3.8617E-9,4.1773E-9,-1.6050E-8,2.9845E-11
0.0040000,0.0030000,-0.097000,4.7690E-9,3.6648E-9,-1.3542E-8,2.5513E-11
0.0050000,0.0030000,-0.097000,5.5702E-9,3.2524E-9,-1.1219E-8,2.0276E-11
-0.0050000,0.0040000,-0.097000,-5.0077E-9,3.9867E-9,-8.9906E-9,1.6556E-11
-0.0040000,0.0040000,-0.097000,-4.4419E-9,4.4345E-9,-1.1433E-8,2.1230E-11
-0.0030000,0.0040000,-0.097000,-3.7997E-9,4.7330E-9,-1.3735E-8,2.5503E-11
-0.0020000,0.0040000,-0.097000,-2.4109E-9,5.1234E-9,-1.5385E-8,2.8475E-11
-0.0010000,0.0040000,-0.097000,-1.1807E-9,5.4965E-9,-1.6532E-8,3.0313E-11
1.3553E-19,0.0040000,-0.097000,-1.0178E-10,5.3999E-9,-1.6723E-8,3.0889E-11
0.0010000,0.0040000,-0.097000,1.1276E-9,5.2641E-9,-1.6594E-8,3.0379E-11
0.0020000,0.0040000,-0.097000,2.6231E-9,5.2017E-9,-1.5207E-8,2.8267E-11
0.0030000,0.0040000,-0.097000,3.4019E-9,4.9035E-9,-1.3249E-8,2.5278E-11
0.0040000,0.0040000,-0.097000,4.3361E-9,4.5586E-9,-1.1306E-8,2.1401E-11
0.0050000,0.0040000,-0.097000,5.1455E-9,4.1551E-9,-8.9528E-9,1.6572E-11
-0.0050000,0.0050000,-0.097000,-4.6373E-9,4.6980E-9,-6.5979E-9,1.2176E-11
-0.0040000,0.0050000,-0.097000,-4.0821E-9,5.0656E-9,-9.1740E-9,1.6536E-11
-0.0030000,0.0050000,-0.097000,-3.3502E-9,5.5704E-9,-1.0766E-8,2.0211E-11
-0.0020000,0.0050000,-0.097000,-2.1756E-9,5.7966E-9,-1.2453E-8,2.2968E-11
-0.0010000,0.0050000,-0.097000,-1.1612E-9,5.8625E-9,-1.3242E-8,2.4634E-11
2.3039E-19,0.0050000,-0.097000,-1.4228E-10,5.8821E-9,-1.3884E-8,2.5286E-11
0.0010000,0.0050000,-0.097000,1.3644E-9,5.8793E-9,-1.3541E-8,2.4720E-11
0.0020000,0.0050000,-0.097000,2.3827E-9,5.6389E-9,-1.2194E-8,2.2847E-11
0.0030000,0.0050000,-0.097000,3.1904E-9,5.4418E-9,-1.0775E-8,2.0098E-11
0.0040000,0.0050000,-0.097000,4.0934E-9,5.1950E-9,-8.9260E-9,1.6456E-11
0.0050000,0.0050000,-0.097000,4.7440E-9,4.7540E-9,-6.3908E-9,1.2141E-11
-0.0050000,-0.0050000,-0.096000,-7.4738E-9,-7.6881E-9,-7.8911E-9,1.9559E-11
-0.0040000,-0.0050000,-0.096000,-6.7127E-9,-8.1640E-9,-1.0883E-8,2.6715E-11
-0.0030000,-0.0050000,-0.096000,-5.4194E-9,-8.7377E-9,-1.3227E-8,3.2813E-11
-0.0020000,-0.0050000,-0.096000,-3.4198E-9,-9.3353E-9,-1.5234E-8,3.7232E-11
-0.0010000,-0.0050000,-0.096000,-2.1085E-9,-9.5824E-9,-1.6028E-8,3.9975E-11
-1.2197E-19,-0.0050000,-0.096000,-3.3229E-10,-9.5267E-9,-1.6812E-8,4.1096E-11
0.0010000,-0.0050000,-0.096000,1.9092E-9,-9.3950E-9,-1.5989E-8,4.0307E-11
0.0020000,-0.0050000,-0.096000,4.1507E-9,-9.2634E-9,-1.5165E-8,3.7277E-11
0.0030000,-0.0050000,-0.096000,5.0968E-9,-8.6925E-9,-1.3000E-8,3.2604E-11
0.0040000,-0.0050000,-0.096000,6.3711E-9,-8.0401E-9,-1.1034E-8,2.6762E-11
0.0050000,-0.0050000,-0.096000,7.7120E-9,-7.5609E-9,-7.6716E-9,1.9720E-11
-0.0050000,-0.0040000,-0.096000,-8.3583E-9,-6.3912E-9,-1.0816E-8,2.6738E-11
-0.0040000,-0.0040000,-0.096000,-6.9424E-9,-7.1454E-9,-1.4245E-8,3.4370E-11
-0.0030000,-0.0040000,-0.096000,-5.8043E-9,-7.6312E-9,-1.6755E-8,4.0870E-11
-0.0020000,-0.0040000,-0.096000,-4.0046E-9,-7.5754E-9,-1.8322E-8,4.6053E-11
-0.0010000,-0.0040000,-0.096000,-2.1083E-9,-8.7227E-9,-2.0109E-8,4.9055E-11
-1.2197E-19,-0.0040000,-0.096000,-1.3590E-10,-8.3800E-9,-1.9930E-8,5.0051E-11
0.0010000,-0.0040000,-0.096000,2.1038E-9,-8.2269E-9,-1.9214E-8,4.9067E-11
0.0020000,-0.0040000,-0.096000,4.3435E-9,-8.0738E-9,-1.8497E-8,4.5844E-11
0.0030000,-0.0040000,-0.096000,5.6759E-9,-7.5658E-9,-1.6284E-8,4.0873E-11
0.0040000,-0.0040000,-0.096000,7.0853E-9,-6.9406E-9,-1.3613E-8,3.4441E-11
0.0050000,-0.0040000,-0.096000,8.3882E-9,-6.3428E-9,-1.0979E-8,2.6704E-11
-0.0050000,-0.0030000,-0.096000,-8.8011E-9,-5.1570E-9,-1.2914E-8,3.2548E-11
-0.0040000,-0.0030000,-0.096000,-7.5749E-9,-5.6120E-9,-1.6395E-8,4.0831E-11
-0.0030000,-0.0030000,-0.096000,-6.6982E-9,-6.3830E-9,-1.9370E-8,4.8002E-11
-0.0020000,-0.0030000,-0.096000,-4.5604E-9,-6.5259E-9,-2.1303E-8,5.3345E-11
-0.0010000,-0.0030000,-0.096000,-2.3300E-9,-6.7477E-9,-2.2412E-8,5.6790E-11
2.1684E-19,-0.0030000,-0.096000,1.4216E-10,-6.8655E-9,-2.2640E-8,5.7769E-11
0.0010000,-0.0030000,-0.096000,2.2167E-9,-6.4542E-9,-2.1225E-8,5.6427E-11
0.0020000,-0.0030000,-0.096000,4.3222E-9,-6.6719E-9,-2.1180E-8,5.3207E-11
0.0030000,-0.0030000,-0.096000,6.2716E-9,-6.2342E-9,-1.9313E-8,4.7836E-11
0.0040000,-0.0030000,-0.096000,7.7173E-9,-5.6183E-9,-1.5919E-8,4.0825E-11
0.0050000,-0.0030000,-0.096000,8.4709E-9,-5.0621E-9,-1.2119E-8,3.2557E-11
-0.0050000,-0.0020000,-0.096000,-9.1731E-9,-3.6314E-9,-1.4716E-8,3.6884E-11
-0.0040000,-0.0020000,-0.096000,-8.0721E-9,-3.8992E-9,-1.8672E-8,4.5549E-11
-0.0030000,-0.0020000,-0.096000,-7.2119E-9,-3.7724E-9,-2.1610E-8,5.3290E-11
-0.0020000,-0.0020000,-0.096000,-4.1893E-9,-4.5746E-9,-2.3705E-8,5.8990E-11
-0.0010000,-0.0020000,-0.096000,-2.2442E-9,-4.4390E-9,-2.4625E-8,6.2499E-11
1.0842E-19,-0.0020000,-0.096000,-2.4662E-11,-4.8677E-9,-2.4754E-8,6.3635E-11
0.0010000,-0.0020000,-0.096000,2.2486E-9,-5.5055E-9,-2.4535E-8,6.2350E-11
0.0020000,-0.0020000,-0.096000,4.8143E-9,-4.2680E-9,-2.3495E-8,5.8710E-11
0.0030000,-0.0020000,-0.096000,6.5076E-9,-3.9714E-9,-2.1328E-8,5.2939E-11
0.0040000,-0.0020000,-0.096000,8.4942E-9,-3.9605E-9,-1.8370E-8,4.5646E-11
0.0050000,-0.0020000,-0.096000,9.0383E-9,-3.6818E-9,-1.4052E-8,3.6864E-11
-0.0050000,-0.0010000,-0.096000,-9.5129E-9,-2.1064E-9,-1.5953E-8,3.9702E-11
-0.0040000,-0.0010000,-0.096000,-8.7459E-9,-2.2427E-9,-1.9740E-8,4.8889E-11
-0.0030000,-0.0010000,-0.096000,-6.9595E-9,-2.5113E-9,-2.2404E-8,5.6550E-11
-0.0020000,-0.0010000,-0.096000,-4.7791E-9,-2.3550E-9,-2.4167E-8,6.2716E-11
-0.0010000,-0.0010000,-0.096000,-2.3138E-9,-2.7611E-9,-2.5884E-8,6.6248E-11
-2.1684E-19,-0.0010000,-0.096000,2.4612E-10,-2.1976E-9,-2.6304E-8,6.7282E-11
0.0010000,-0.0010000,-0.096000,2.3719E-9,-2.5319E-9,-2.5792E-8,6.6141E-11
0.0020000,-0.0010000,-0.096000,5.1730E-9,-2.5504E-9,-2.4457E-8,6.2163E-11
