% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0020000,-0.0020000,-0.098000,-5.1652E-9,-5.1134E-9,-5.1763E-8,5.2031E-11
-0.0010000,-0.0020000,-0.098000,-8.8893E-9,-6.4025E-9,-5.2390E-8,5.6739E-11
2.7105E-20,-0.0020000,-0.098000,2.7308E-10,-7.9696E-9,-5.3922E-8,5.8429E-11
0.0010000,-0.0020000,-0.098000,3.3644E-9,-7.4116E-9,-5.3076E-8,5.6526E-11
0.0020000,-0.0020000,-0.098000,5.0473E-9,-5.1330E-9,-5.1743E-8,5.2168E-11
0.0030000,-0.0020000,-0.098000,6.4815E-9,-3.9105E-9,-4.5681E-8,4.6117E-11
0.0040000,-0.0020000,-0.098000,6.8911E-9,-3.5537E-9,-3.9857E-8,3.9288E-11
0.0050000,-0.0020000,-0.098000,7.9757E-9,-3.1387E-9,-3.2256E-8,3.1834E-11
-0.0050000,-0.0010000,-0.098000,-8.7287E-9,-1.4825E-9,-3.4919E-8,3.3820E-11
-0.0040000,-0.0010000,-0.098000,-8.4307E-9,-1.4547E-9,-4.3521E-8,4.2150E-11
-0.0030000,-0.0010000,-0.098000,-6.9568E-9,-2.0904E-9,-4.9930E-8,4.9555E-11
-0.0020000,-0.0010000,-0.098000,-7.0480E-9,-6.3226E-9,-5.2963E-8,5.6557E-11
-0.0010000,-0.0010000,-0.098000,-5.6660E-9,-5.9292E-9,-5.2064E-8,6.3543E-11
5.2516E-20,-0.0010000,-0.098000,1.0237E-9,-5.5167E-9,-5.3142E-8,6.6225E-11
0.0010000,-0.0010000,-0.098000,5.8772E-9,-5.9323E-9,-5.2021E-8,6.3260E-11
0.0020000,-0.0010000,-0.098000,7.5312E-9,-3.1064E-9,-5.3133E-8,5.6324E-11
0.0030000,-0.0010000,-0.098000,6.9066E-9,-2.3270E-9,-4.8459E-8,4.9202E-11
0.0040000,-0.0010000,-0.098000,7.6566E-9,-1.3414E-9,-4.2806E-8,4.1999E-11
0.0050000,-0.0010000,-0.098000,8.4427E-9,-1.6079E-9,-3.5043E-8,3.4077E-11
-0.0050000,1.2197E-19,-0.098000,-8.2798E-9,-1.5168E-10,-3.5873E-8,3.4967E-11
-0.0040000,1.3553E-19,-0.098000,-7.6171E-9,2.2628E-10,-4.3614E-8,4.2945E-11
-0.0030000,-8.1315E-20,-0.098000,-7.2288E-9,5.1761E-10,-5.0759E-8,5.0348E-11
-0.0020000,-1.3553E-20,-0.098000,-8.7746E-9,-1.0537E-10,-5.3549E-8,5.8515E-11
-0.0010000,-2.7105E-20,-0.098000,-5.9863E-9,1.6394E-9,-5.1494E-8,6.6009E-11
2.6893E-20,1.2176E-19,-0.098000,-7.8205E-10,3.8093E-11,-5.0060E-8,6.9435E-11
0.0010000,0.0000,-0.098000,5.9741E-9,-5.6817E-10,-5.0767E-8,6.6542E-11
0.0020000,2.0329E-20,-0.098000,9.8522E-9,-2.0373E-9,-5.1093E-8,5.8765E-11
0.0030000,5.4210E-20,-0.098000,7.8929E-9,-2.1661E-10,-5.0534E-8,5.0446E-11
0.0040000,3.3881E-20,-0.098000,7.6621E-9,2.5960E-10,-4.3558E-8,4.2901E-11
0.0050000,-3.3881E-20,-0.098000,8.1009E-9,5.1256E-10,-3.5635E-8,3.4854E-11
-0.0050000,0.0010000,-0.098000,-8.1974E-9,1.8685E-9,-3.4364E-8,3.4431E-11
-0.0040000,0.0010000,-0.098000,-7.2030E-9,2.3494E-9,-4.1840E-8,4.1772E-11
-0.0030000,0.0010000,-0.098000,-6.7636E-9,2.2370E-9,-4.9490E-8,4.8768E-11
-0.0020000,0.0010000,-0.098000,-8.1268E-9,3.8772E-9,-5.3894E-8,5.5885E-11
-0.0010000,0.0010000,-0.098000,-6.2648E-9,5.9600E-9,-5.0920E-8,6.2932E-11
0.0000,0.0010000,-0.098000,-9.1635E-10,6.7483E-9,-5.0214E-8,6.6440E-11
0.0010000,0.0010000,-0.098000,5.6779E-9,6.6099E-9,-5.1768E-8,6.3866E-11
0.0020000,0.0010000,-0.098000,6.0415E-9,2.8302E-9,-5.0793E-8,5.6759E-11
0.0030000,0.0010000,-0.098000,7.6399E-9,2.7970E-9,-4.9680E-8,4.9276E-11
0.0040000,0.0010000,-0.098000,7.4176E-9,1.7787E-9,-4.2701E-8,4.1812E-11
0.0050000,0.0010000,-0.098000,8.5156E-9,1.2220E-9,-3.4900E-8,3.3812E-11
-0.0050000,0.0020000,-0.098000,-8.1867E-9,2.8054E-9,-3.2416E-8,3.1481E-11
-0.0040000,0.0020000,-0.098000,-6.9283E-9,3.6590E-9,-3.9560E-8,3.9038E-11
-0.0030000,0.0020000,-0.098000,-6.1124E-9,4.1258E-9,-4.5897E-8,4.5419E-11
-0.0020000,0.0020000,-0.098000,-5.4022E-9,4.9051E-9,-5.1487E-8,5.1262E-11
-0.0010000,0.0020000,-0.098000,-3.8668E-9,8.0479E-9,-5.4428E-8,5.5957E-11
0.0000,0.0020000,-0.098000,-3.5767E-10,6.6055E-9,-5.1059E-8,5.7903E-11
0.0010000,0.0020000,-0.098000,4.0776E-9,8.7386E-9,-5.4417E-8,5.6421E-11
0.0020000,0.0020000,-0.098000,5.4478E-9,5.5814E-9,-5.1783E-8,5.1727E-11
0.0030000,0.0020000,-0.098000,6.0528E-9,4.2931E-9,-4.6706E-8,4.5854E-11
0.0040000,0.0020000,-0.098000,7.9102E-9,3.6846E-9,-4.0256E-8,3.8901E-11
0.0050000,0.0020000,-0.098000,7.2503E-9,3.4601E-9,-3.2579E-8,3.1471E-11
-0.0050000,0.0030000,-0.098000,-7.6185E-9,4.6959E-9,-2.8279E-8,2.7720E-11
-0.0040000,0.0030000,-0.098000,-6.3315E-9,5.0206E-9,-3.5265E-8,3.4718E-11
-0.0030000,0.0030000,-0.098000,-4.9751E-9,5.5424E-9,-4.1360E-8,4.0673E-11
-0.0020000,0.0030000,-0.098000,-4.2416E-9,6.3127E-9,-4.6150E-8,4.5640E-11
-0.0010000,0.0030000,-0.098000,-2.3839E-9,6.9116E-9,-4.8954E-8,4.8621E-11
-5.4210E-20,0.0030000,-0.098000,-7.2380E-10,6.9844E-9,-5.0370E-8,4.9789E-11
0.0010000,0.0030000,-0.098000,2.6828E-9,6.7875E-9,-4.9566E-8,4.8726E-11
0.0020000,0.0030000,-0.098000,3.6985E-9,7.1451E-9,-4.5973E-8,4.5325E-11
0.0030000,0.0030000,-0.098000,4.6985E-9,5.8873E-9,-4.1938E-8,4.0512E-11
0.0040000,0.0030000,-0.098000,7.3089E-9,4.7216E-9,-3.5816E-8,3.4509E-11
0.0050000,0.0030000,-0.098000,7.3049E-9,4.5730E-9,-2.8237E-8,2.7166E-11
-0.0050000,0.0040000,-0.098000,-7.1284E-9,5.5072E-9,-2.3176E-8,2.2505E-11
-0.0040000,0.0040000,-0.098000,-5.7287E-9,6.2167E-9,-2.9697E-8,2.8804E-11
-0.0030000,0.0040000,-0.098000,-5.0512E-9,6.5510E-9,-3.5172E-8,3.4377E-11
-0.0020000,0.0040000,-0.098000,-3.3588E-9,7.1997E-9,-3.9626E-8,3.8977E-11
-0.0010000,0.0040000,-0.098000,-1.3320E-9,7.8007E-9,-4.1693E-8,4.1254E-11
-1.3553E-20,0.0040000,-0.098000,-2.4673E-10,7.8009E-9,-4.2918E-8,4.2394E-11
0.0010000,0.0040000,-0.098000,1.8781E-9,7.4901E-9,-4.2145E-8,4.1587E-11
0.0020000,0.0040000,-0.098000,4.3511E-9,6.4086E-9,-4.0157E-8,3.8360E-11
0.0030000,0.0040000,-0.098000,4.4461E-9,6.5009E-9,-3.5294E-8,3.4411E-11
0.0040000,0.0040000,-0.098000,6.1134E-9,6.5050E-9,-2.9922E-8,2.9133E-11
0.0050000,0.0040000,-0.098000,7.2948E-9,5.4184E-9,-2.2977E-8,2.2442E-11
-0.0050000,0.0050000,-0.098000,-6.5613E-9,6.5613E-9,-1.6944E-8,1.6683E-11
-0.0040000,0.0050000,-0.098000,-5.5292E-9,6.9373E-9,-2.3024E-8,2.2365E-11
-0.0030000,0.0050000,-0.098000,-4.3927E-9,7.9982E-9,-2.8250E-8,2.7612E-11
-0.0020000,0.0050000,-0.098000,-3.1303E-9,8.2907E-9,-3.2145E-8,3.0960E-11
-0.0010000,0.0050000,-0.098000,-1.8270E-9,7.9463E-9,-3.4449E-8,3.3735E-11
-2.7105E-20,0.0050000,-0.098000,4.6571E-10,8.3608E-9,-3.5367E-8,3.4239E-11
0.0010000,0.0050000,-0.098000,9.1686E-10,8.3580E-9,-3.4657E-8,3.3611E-11
0.0020000,0.0050000,-0.098000,4.2248E-9,7.8485E-9,-3.2042E-8,3.1166E-11
0.0030000,0.0050000,-0.098000,3.7611E-9,7.9099E-9,-2.8140E-8,2.7173E-11
0.0040000,0.0050000,-0.098000,6.3400E-9,7.0212E-9,-2.3059E-8,2.2152E-11
0.0050000,0.0050000,-0.098000,5.9631E-9,6.5864E-9,-1.7036E-8,1.6439E-11
-0.0050000,-0.0050000,-0.097000,-1.3494E-8,-1.3405E-8,-1.8695E-8,3.4711E-11
-0.0040000,-0.0050000,-0.097000,-1.1311E-8,-1.4142E-8,-2.5402E-8,4.7203E-11
-0.0030000,-0.0050000,-0.097000,-9.4073E-9,-1.5213E-8,-3.0784E-8,5.7644E-11
-0.0020000,-0.0050000,-0.097000,-6.5840E-9,-1.6441E-8,-3.5179E-8,6.5658E-11
-0.0010000,-0.0050000,-0.097000,-2.7834E-9,-1.6932E-8,-3.7850E-8,7.0316E-11
0.0000,-0.0050000,-0.097000,-4.4727E-10,-1.7251E-8,-3.9082E-8,7.1850E-11
0.0010000,-0.0050000,-0.097000,3.0976E-9,-1.6738E-8,-3.8889E-8,7.0864E-11
0.0020000,-0.0050000,-0.097000,6.7306E-9,-1.6157E-8,-3.5642E-8,6.5541E-11
0.0030000,-0.0050000,-0.097000,9.2373E-9,-1.5222E-8,-3.1263E-8,5.7458E-11
0.0040000,-0.0050000,-0.097000,1.0622E-8,-1.4791E-8,-2.5628E-8,4.7290E-11
0.0050000,-0.0050000,-0.097000,1.3349E-8,-1.3015E-8,-1.8745E-8,3.4910E-11
-0.0050000,-0.0040000,-0.097000,-1.4770E-8,-1.2119E-8,-2.6158E-8,4.6957E-11
-0.0040000,-0.0040000,-0.097000,-1.2697E-8,-1.2560E-8,-3.2412E-8,6.0645E-11
-0.0030000,-0.0040000,-0.097000,-9.9734E-9,-1.3502E-8,-3.7888E-8,7.2034E-11
-0.0020000,-0.0040000,-0.097000,-7.9056E-9,-1.4187E-8,-4.4167E-8,8.0974E-11
-0.0010000,-0.0040000,-0.097000,-3.3455E-9,-1.5218E-8,-4.6880E-8,8.6563E-11
-2.4395E-19,-0.0040000,-0.097000,-8.1334E-11,-1.5786E-8,-4.7917E-8,8.8276E-11
0.0010000,-0.0040000,-0.097000,3.8449E-9,-1.5092E-8,-4.7356E-8,8.6779E-11
0.0020000,-0.0040000,-0.097000,7.4783E-9,-1.4264E-8,-4.4002E-8,8.1034E-11
0.0030000,-0.0040000,-0.097000,1.0233E-8,-1.3779E-8,-3.9515E-8,7.1889E-11
0.0040000,-0.0040000,-0.097000,1.2465E-8,-1.2636E-8,-3.3073E-8,6.0841E-11
0.0050000,-0.0040000,-0.097000,1.4593E-8,-1.1462E-8,-2.5360E-8,4.6983E-11
-0.0050000,-0.0030000,-0.097000,-1.5671E-8,-8.9784E-9,-3.1247E-8,5.7506E-11
-0.0040000,-0.0030000,-0.097000,-1.3501E-8,-1.0101E-8,-3.8010E-8,7.2110E-11
-0.0030000,-0.0030000,-0.097000,-1.1312E-8,-1.1450E-8,-4.5623E-8,8.4558E-11
-0.0020000,-0.0030000,-0.097000,-8.4698E-9,-1.2613E-8,-5.0963E-8,9.4366E-11
-0.0010000,-0.0030000,-0.097000,-3.4188E-9,-1.2446E-8,-5.3284E-8,1.0099E-10
6.7763E-21,-0.0030000,-0.097000,4.3853E-10,-1.2754E-8,-5.4775E-8,1.0283E-10
0.0010000,-0.0030000,-0.097000,4.2061E-9,-1.2372E-8,-5.3479E-8,1.0040E-10
0.0020000,-0.0030000,-0.097000,8.3202E-9,-1.3158E-8,-4.9154E-8,9.4349E-11
0.0030000,-0.0030000,-0.097000,1.0767E-8,-1.1518E-8,-4.5928E-8,8.4850E-11
0.0040000,-0.0030000,-0.097000,1.4077E-8,-9.9271E-9,-3.9454E-8,7.2483E-11
0.0050000,-0.0030000,-0.097000,1.5379E-8,-9.1420E-9,-3.1460E-8,5.7617E-11
-0.0050000,-0.0020000,-0.097000,-1.7121E-8,-7.5832E-9,-3.5266E-8,6.5637E-11
-0.0040000,-0.0020000,-0.097000,-1.3734E-8,-6.7412E-9,-4.1617E-8,8.0589E-11
-0.0030000,-0.0020000,-0.097000,-1.3366E-8,-8.2936E-9,-5.0227E-8,9.3962E-11
-0.0020000,-0.0020000,-0.097000,-8.5465E-9,-9.4636E-9,-5.4520E-8,1.0458E-10
-0.0010000,-0.0020000,-0.097000,-5.6812E-9,-1.0295E-8,-5.7545E-8,1.1175E-10
8.1315E-20,-0.0020000,-0.097000,6.2801E-10,-1.0347E-8,-5.9341E-8,1.1411E-10
0.0010000,-0.0020000,-0.097000,4.4356E-9,-9.2216E-9,-5.8424E-8,1.1157E-10
0.0020000,-0.0020000,-0.097000,8.7756E-9,-8.7469E-9,-5.5017E-8,1.0514E-10
0.0030000,-0.0020000,-0.097000,1.3018E-8,-7.8105E-9,-5.1087E-8,9.4299E-11
0.0040000,-0.0020000,-0.097000,1.4839E-8,-7.0458E-9,-4.4019E-8,8.0603E-11
0.0050000,-0.0020000,-0.097000,1.5681E-8,-6.5943E-9,-3.6169E-8,6.5224E-11
-0.0050000,-0.0010000,-0.097000,-1.6666E-8,-2.9660E-9,-3.8423E-8,7.0491E-11
-0.0040000,-0.0010000,-0.097000,-1.4386E-8,-3.7467E-9,-4.5794E-8,8.5833E-11
-0.0030000,-0.0010000,-0.097000,-1.2817E-8,-4.6212E-9,-5.3012E-8,1.0042E-10
-0.0020000,-0.0010000,-0.097000,-1.0739E-8,-5.0976E-9,-5.6412E-8,1.1173E-10
-0.0010000,-0.0010000,-0.097000,-5.0625E-9,-6.2341E-9,-5.9649E-8,1.1941E-10
-2.7105E-20,-0.0010000,-0.097000,1.8085E-11,-5.3442E-9,-6.0818E-8,1.2237E-10
0.0010000,-0.0010000,-0.097000,5.8141E-9,-5.3368E-9,-6.0830E-8,1.1942E-10
0.0020000,-0.0010000,-0.097000,1.0363E-8,-4.5796E-9,-5.8520E-8,1.1170E-10
0.0030000,-0.0010000,-0.097000,1.3150E-8,-3.3796E-9,-5.3483E-8,1.0026E-10
0.0040000,-0.0010000,-0.097000,1.5368E-8,-3.7208E-9,-4.6996E-8,8.6491E-11
0.0050000,-0.0010000,-0.097000,1.6720E-8,-3.3170E-9,-3.8602E-8,7.0485E-11
-0.0050000,1.6263E-19,-0.097000,-1.7376E-8,-1.9763E-10,-3.8609E-8,7.1939E-11
-0.0040000,8.1315E-20,-0.097000,-1.4962E-8,6.1157E-10,-4.8074E-8,8.8720E-11
-0.0030000,1.6263E-19,-0.097000,-1.2897E-8,1.1864E-9,-5.4017E-8,1.0223E-10
-0.0020000,0.0000,-0.097000,-1.0264E-8,7.5822E-11,-5.9523E-8,1.1390E-10
-0.0010000,0.0000,-0.097000,-5.4539E-9,3.4432E-10,-6.0984E-8,1.2220E-10
2.7105E-20,1.3553E-20,-0.097000,-5.5641E-11,3.0365E-10,-6.1016E-8,1.2503E-10
0.0010000,1.0842E-19,-0.097000,5.1555E-9,-1.2075E-10,-6.0571E-8,1.2237E-10
0.0020000,-1.0842E-19,-0.097000,1.0673E-8,-4.6799E-10,-5.9230E-8,1.1449E-10
0.0030000,-5.0822E-21,-0.097000,1.2946E-8,-3.7779E-10,-5.4508E-8,1.0206E-10
0.0040000,-5.4210E-20,-0.097000,1.5440E-8,5.3856E-10,-4.7719E-8,8.7705E-11
0.0050000,-2.7105E-20,-0.097000,1.6341E-8,2.2607E-10,-3.9382E-8,7.1684E-11
-0.0050000,0.0010000,-0.097000,-1.6361E-8,3.4982E-9,-3.8185E-8,7.0473E-11
-0.0040000,0.0010000,-0.097000,-1.4425E-8,4.4098E-9,-4.6450E-8,8.5923E-11
-0.0030000,0.0010000,-0.097000,-1.2236E-8,5.1590E-9,-5.3878E-8,9.9821E-11
-0.0020000,0.0010000,-0.097000,-1.0604E-8,5.1873E-9,-5.8529E-8,1.1085E-10
-0.0010000,0.0010000,-0.097000,-5.1226E-9,5.8613E-9,-6.0518E-8,1.1883E-10
1.3553E-20,0.0010000,-0.097000,-1.9783E-10,7.3341E-9,-6.0297E-8,1.2184E-10
0.0010000,0.0010000,-0.097000,4.8687E-9,5.9951E-9,-6.0435E-8,1.1972E-10
0.0020000,0.0010000,-0.097000,9.8389E-9,5.0456E-9,-5.8264E-8,1.1231E-10
0.0030000,0.0010000,-0.097000,1.3840E-8,4.7865E-9,-5.3513E-8,1.0013E-10
0.0040000,0.0010000,-0.097000,1.5395E-8,3.9333E-9,-4.6243E-8,8.5617E-11
0.0050000,0.0010000,-0.097000,1.6537E-8,3.4983E-9,-3.7674E-8,6.9693E-11
-0.0050000,0.0020000,-0.097000,-1.5495E-8,7.1052E-9,-3.5655E-8,6.4784E-11
-0.0040000,0.0020000,-0.097000,-1.4647E-8,7.4653E-9,-4.3474E-8,7.9971E-11
-0.0030000,0.0020000,-0.097000,-1.1760E-8,7.5179E-9,-5.0841E-8,9.3479E-11
-0.0020000,0.0020000,-0.097000,-8.6462E-9,7.8223E-9,-5.5998E-8,1.0374E-10
-0.0010000,0.0020000,-0.097000,-5.7729E-9,9.6452E-9,-5.8767E-8,1.1095E-10
-2.7105E-20,0.0020000,-0.097000,-2.7974E-11,1.1067E-8,-5.8188E-8,1.1312E-10
0.0010000,0.0020000,-0.097000,4.7529E-9,1.1118E-8,-5.7644E-8,1.1118E-10
0.0020000,0.0020000,-0.097000,8.6997E-9,9.7270E-9,-5.5014E-8,1.0395E-10
0.0030000,0.0020000,-0.097000,1.2420E-8,8.0944E-9,-5.0227E-8,9.3671E-11
0.0040000,0.0020000,-0.097000,1.4649E-8,6.9558E-9,-4.3313E-8,8.0162E-11
0.0050000,0.0020000,-0.097000,1.6027E-8,6.3634E-9,-3.5184E-8,6.4762E-11
-0.0050000,0.0030000,-0.097000,-1.5334E-8,8.7661E-9,-3.1281E-8,5.6865E-11
-0.0040000,0.0030000,-0.097000,-1.3196E-8,1.0843E-8,-3.8616E-8,7.1076E-11
-0.0030000,0.0030000,-0.097000,-1.2551E-8,1.1232E-8,-4.5515E-8,8.3650E-11
-0.0020000,0.0030000,-0.097000,-6.9671E-9,1.2305E-8,-5.0594E-8,9.3299E-11
-0.0010000,0.0030000,-0.097000,-4.2328E-9,1.3216E-8,-5.2902E-8,9.8899E-11
1.3553E-19,0.0030000,-0.097000,-2.1899E-10,1.4079E-8,-5.4001E-8,1.0109E-10
0.0010000,0.0030000,-0.097000,3.7172E-9,1.3843E-8,-5.3372E-8,9.9353E-11
0.0020000,0.0030000,-0.097000,8.8759E-9,1.1534E-8,-5.0281E-8,9.3256E-11
0.0030000,0.0030000,-0.097000,1.0813E-8,1.1696E-8,-4.4939E-8,8.3566E-11
0.0040000,0.0030000,-0.097000,1.3353E-8,1.0261E-8,-3.7917E-8,7.1436E-11
0.0050000,0.0030000,-0.097000,1.5597E-8,9.1066E-9,-3.1414E-8,5.6773E-11
-0.0050000,0.0040000,-0.097000,-1.4021E-8,1.1163E-8,-2.5174E-8,4.6357E-11
-0.0040000,0.0040000,-0.097000,-1.2437E-8,1.2417E-8,-3.2013E-8,5.9445E-11
-0.0030000,0.0040000,-0.097000,-1.0639E-8,1.3252E-8,-3.8457E-8,7.1408E-11
-0.0020000,0.0040000,-0.097000,-6.7504E-9,1.4346E-8,-4.3079E-8,7.9730E-11
-0.0010000,0.0040000,-0.097000,-3.3061E-9,1.5390E-8,-4.6290E-8,8.4877E-11
1.3553E-19,0.0040000,-0.097000,-2.8498E-10,1.5120E-8,-4.6826E-8,8.6490E-11
0.0010000,0.0040000,-0.097000,3.1574E-9,1.4739E-8,-4.6463E-8,8.5062E-11
0.0020000,0.0040000,-0.097000,7.3446E-9,1.4565E-8,-4.2579E-8,7.9147E-11
0.0030000,0.0040000,-0.097000,9.5253E-9,1.3730E-8,-3.7096E-8,7.0779E-11
0.0040000,0.0040000,-0.097000,1.2141E-8,1.2764E-8,-3.1658E-8,5.9923E-11
0.0050000,0.0040000,-0.097000,1.4407E-8,1.1634E-8,-2.5068E-8,4.6402E-11
-0.0050000,0.0050000,-0.097000,-1.2984E-8,1.3154E-8,-1.8474E-8,3.4093E-11
-0.0040000,0.0050000,-0.097000,-1.1430E-8,1.4184E-8,-2.5687E-8,4.6300E-11
-0.0030000,0.0050000,-0.097000,-9.3807E-9,1.5597E-8,-3.0144E-8,5.6591E-11
-0.0020000,0.0050000,-0.097000,-6.0917E-9,1.6230E-8,-3.4867E-8,6.4311E-11
-0.0010000,0.0050000,-0.097000,-3.2514E-9,1.6415E-8,-3.7078E-8,6.8975E-11
2.3039E-19,0.0050000,-0.097000,-3.9837E-10,1.6470E-8,-3.8875E-8,7.0800E-11
0.0010000,0.0050000,-0.097000,3.8204E-9,1.6462E-8,-3.7915E-8,6.9216E-11
0.0020000,0.0050000,-0.097000,6.6717E-9,1.5789E-8,-3.4144E-8,6.3970E-11
0.0030000,0.0050000,-0.097000,8.9332E-9,1.5237E-8,-3.0171E-8,5.6274E-11
0.0040000,0.0050000,-0.097000,1.1461E-8,1.4546E-8,-2.4993E-8,4.6077E-11
0.0050000,0.0050000,-0.097000,1.3283E-8,1.3311E-8,-1.7894E-8,3.3995E-11
-0.0050000,-0.0050000,-0.096000,-2.0927E-8,-2.1527E-8,-2.2095E-8,5.4766E-11
-0.0040000,-0.0050000,-0.096000,-1.8796E-8,-2.2859E-8,-3.0473E-8,7.4803E-11
-0.0030000,-0.0050000,-0.096000,-1.5174E-8,-2.4466E-8,-3.7035E-8,9.1875E-11
-0.0020000,-0.0050000,-0.096000,-9.5753E-9,-2.6139E-8,-4.2656E-8,1.0425E-10
-0.0010000,-0.0050000,-0.096000,-5.9039E-9,-2.6831E-8,-4.4878E-8,1.1193E-10
-1.2197E-19,-0.0050000,-0.096000,-9.3040E-10,-2.6675E-8,-4.7075E-8,1.1507E-10
0.0010000,-0.0050000,-0.096000,5.3458E-9,-2.6306E-8,-4.4768E-8,1.1286E-10
0.0020000,-0.0050000,-0.096000,1.1622E-8,-2.5937E-8,-4.2462E-8,1.0438E-10
0.0030000,-0.0050000,-0.096000,1.4271E-8,-2.4339E-8,-3.6401E-8,9.1290E-11
0.0040000,-0.0050000,-0.096000,1.7839E-8,-2.2512E-8,-3.0894E-8,7.4933E-11
0.0050000,-0.0050000,-0.096000,2.1594E-8,-2.1170E-8,-2.1480E-8,5.5217E-11
-0.0050000,-0.0040000,-0.096000,-2.3403E-8,-1.7895E-8,-3.0286E-8,7.4867E-11
-0.0040000,-0.0040000,-0.096000,-1.9439E-8,-2.0007E-8,-3.9886E-8,9.6236E-11
-0.0030000,-0.0040000,-0.096000,-1.6252E-8,-2.1367E-8,-4.6913E-8,1.1443E-10
-0.0020000,-0.0040000,-0.096000,-1.1213E-8,-2.1211E-8,-5.1302E-8,1.2895E-10
-0.0010000,-0.0040000,-0.096000,-5.9031E-9,-2.4423E-8,-5.6305E-8,1.3735E-10
-1.2197E-19,-0.0040000,-0.096000,-3.8052E-10,-2.3464E-8,-5.5805E-8,1.4014E-10
0.0010000,-0.0040000,-0.096000,5.8906E-9,-2.3035E-8,-5.3799E-8,1.3739E-10
0.0020000,-0.0040000,-0.096000,1.2162E-8,-2.2607E-8,-5.1792E-8,1.2836E-10
0.0030000,-0.0040000,-0.096000,1.5893E-8,-2.1184E-8,-4.5596E-8,1.1444E-10
0.0040000,-0.0040000,-0.096000,1.9839E-8,-1.9434E-8,-3.8115E-8,9.6435E-11
0.0050000,-0.0040000,-0.096000,2.3487E-8,-1.7760E-8,-3.0741E-8,7.4772E-11
-0.0050000,-0.0030000,-0.096000,-2.4643E-8,-1.4440E-8,-3.6160E-8,9.1135E-11
-0.0040000,-0.0030000,-0.096000,-2.1210E-8,-1.5714E-8,-4.5907E-8,1.1433E-10
-0.0030000,-0.0030000,-0.096000,-1.8755E-8,-1.7872E-8,-5.4235E-8,1.3441E-10
-0.0020000,-0.0030000,-0.096000,-1.2769E-8,-1.8273E-8,-5.9647E-8,1.4937E-10
-0.0010000,-0.0030000,-0.096000,-6.5241E-9,-1.8894E-8,-6.2753E-8,1.5901E-10
2.1684E-19,-0.0030000,-0.096000,3.9805E-10,-1.9223E-8,-6.3391E-8,1.6175E-10
0.0010000,-0.0030000,-0.096000,6.2068E-9,-1.8072E-8,-5.9430E-8,1.5800E-10
0.0020000,-0.0030000,-0.096000,1.2102E-8,-1.8681E-8,-5.9304E-8,1.4898E-10
0.0030000,-0.0030000,-0.096000,1.7560E-8,-1.7456E-8,-5.4077E-8,1.3394E-10
0.0040000,-0.0030000,-0.096000,2.1608E-8,-1.5731E-8,-4.4573E-8,1.1431E-10
0.0050000,-0.0030000,-0.096000,2.3719E-8,-1.4174E-8,-3.3933E-8,9.1159E-11
-0.0050000,-0.0020000,-0.096000,-2.5685E-8,-1.0168E-8,-4.1204E-8,1.0328E-10
-0.0040000,-0.0020000,-0.096000,-2.2602E-8,-1.0918E-8,-5.2281E-8,1.2754E-10
-0.0030000,-0.0020000,-0.096000,-2.0193E-8,-1.0563E-8,-6.0508E-8,1.4921E-10
-0.0020000,-0.0020000,-0.096000,-1.1730E-8,-1.2809E-8,-6.6375E-8,1.6517E-10
-0.0010000,-0.0020000,-0.096000,-6.2838E-9,-1.2429E-8,-6.8951E-8,1.7500E-10
1.0842E-19,-0.0020000,-0.096000,-6.9052E-11,-1.3629E-8,-6.9312E-8,1.7818E-10
0.0010000,-0.0020000,-0.096000,6.2960E-9,-1.5416E-8,-6.8698E-8,1.7458E-10
0.0020000,-0.0020000,-0.096000,1.3480E-8,-1.1950E-8,-6.5786E-8,1.6439E-10
0.0030000,-0.0020000,-0.096000,1.8221E-8,-1.1120E-8,-5.9717E-8,1.4823E-10
0.0040000,-0.0020000,-0.096000,2.3784E-8,-1.1089E-8,-5.1435E-8,1.2781E-10
0.0050000,-0.0020000,-0.096000,2.5307E-8,-1.0309E-8,-3.9346E-8,1.0322E-10
-0.0050000,-0.0010000,-0.096000,-2.6636E-8,-5.8978E-9,-4.4669E-8,1.1117E-10
-0.0040000,-0.0010000,-0.096000,-2.4488E-8,-6.2797E-9,-5.5272E-8,1.3689E-10
-0.0030000,-0.0010000,-0.096000,-1.9487E-8,-7.0316E-9,-6.2731E-8,1.5834E-10
-0.0020000,-0.0010000,-0.096000,-1.3382E-8,-6.5941E-9,-6.7668E-8,1.7561E-10
-0.0010000,-0.0010000,-0.096000,-6.4786E-9,-7.7310E-9,-7.2475E-8,1.8549E-10
-2.1684E-19,-0.0010000,-0.096000,6.8914E-10,-6.1533E-9,-7.3652E-8,1.8839E-10
0.0010000,-0.0010000,-0.096000,6.6412E-9,-7.0893E-9,-7.2217E-8,1.8519E-10
0.0020000,-0.0010000,-0.096000,1.4484E-8,-7.1412E-9,-6.8480E-8,1.7406E-10
