% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0050000,1.0842E-19,-0.069000,5.2997E-5,2.8058E-5,-4.8502E-5,2.0648E-7
-0.0050000,0.0010000,-0.069000,-3.8880E-5,3.6808E-5,-4.3017E-5,1.6978E-7
-0.0040000,0.0010000,-0.069000,-3.0865E-5,4.5162E-5,-5.5909E-5,2.0676E-7
-0.0030000,0.0010000,-0.069000,-2.5633E-5,5.5416E-5,-5.7121E-5,2.3576E-7
-0.0020000,0.0010000,-0.069000,-1.6112E-5,6.1204E-5,-6.2255E-5,2.5663E-7
-0.0010000,0.0010000,-0.069000,-6.5900E-6,6.6992E-5,-6.7388E-5,2.6798E-7
2.7105E-19,0.0010000,-0.069000,-6.0477E-6,6.8621E-5,-6.8087E-5,2.6827E-7
0.0010000,0.0010000,-0.069000,-1.7185E-6,7.0374E-5,-6.5821E-5,2.7061E-7
0.0020000,0.0010000,-0.069000,2.0451E-5,5.7614E-5,-7.1660E-5,2.6790E-7
0.0030000,0.0010000,-0.069000,2.9582E-5,5.3975E-5,-6.5748E-5,2.4288E-7
0.0040000,0.0010000,-0.069000,3.6711E-5,4.5363E-5,-4.7344E-5,2.1115E-7
0.0050000,0.0010000,-0.069000,3.9776E-5,3.6879E-5,-3.7548E-5,1.7316E-7
-0.0050000,0.0020000,-0.069000,-2.9788E-5,3.7832E-5,-3.0343E-5,1.3245E-7
-0.0040000,0.0020000,-0.069000,-2.5352E-5,4.5440E-5,-3.4473E-5,1.6050E-7
-0.0030000,0.0020000,-0.069000,-1.4259E-5,5.1389E-5,-3.7124E-5,1.8105E-7
-0.0020000,0.0020000,-0.069000,-1.0324E-5,6.2723E-5,-3.5641E-5,1.9466E-7
-0.0010000,0.0020000,-0.069000,-4.5106E-6,6.0554E-5,-3.6951E-5,2.0294E-7
3.2526E-19,0.0020000,-0.069000,-6.8623E-6,5.8979E-5,-3.6904E-5,2.0447E-7
0.0010000,0.0020000,-0.069000,9.0130E-7,5.8165E-5,-3.4969E-5,2.0745E-7
0.0020000,0.0020000,-0.069000,-5.6248E-6,6.8911E-5,-3.2185E-5,2.0464E-7
0.0030000,0.0020000,-0.069000,1.8933E-5,5.4392E-5,-3.6900E-5,1.8909E-7
0.0040000,0.0020000,-0.069000,2.7819E-5,4.5500E-5,-3.4056E-5,1.6572E-7
0.0050000,0.0020000,-0.069000,3.1002E-5,3.7836E-5,-2.7913E-5,1.3580E-7
-0.0050000,0.0030000,-0.069000,-2.3040E-5,3.3938E-5,-1.3856E-5,9.6963E-8
-0.0040000,0.0030000,-0.069000,-1.6312E-5,4.1501E-5,-1.5864E-5,1.1719E-7
-0.0030000,0.0030000,-0.069000,-7.6843E-6,5.0261E-5,-1.6634E-5,1.2917E-7
-0.0020000,0.0030000,-0.069000,-2.4899E-5,6.9955E-5,-5.0991E-5,1.4427E-7
-0.0010000,0.0030000,-0.069000,-5.1782E-6,5.0927E-5,-5.9345E-6,1.4720E-7
-5.4210E-20,0.0030000,-0.069000,-7.6769E-6,4.9337E-5,-5.7218E-6,1.5031E-7
0.0010000,0.0030000,-0.069000,8.6721E-8,4.8523E-5,-3.7860E-6,1.5410E-7
0.0020000,0.0030000,-0.069000,5.2119E-6,4.9555E-5,-2.7020E-5,1.4922E-7
0.0030000,0.0030000,-0.069000,1.7838E-5,4.1432E-5,-2.4890E-5,1.3825E-7
0.0040000,0.0030000,-0.069000,1.8927E-5,4.5637E-5,-2.0768E-5,1.2015E-7
0.0050000,0.0030000,-0.069000,2.4594E-5,3.8300E-5,-1.6989E-5,9.7578E-8
-0.0050000,0.0040000,-0.069000,-1.6918E-5,3.3573E-5,-5.3639E-6,6.3261E-8
-0.0040000,0.0040000,-0.069000,-1.3242E-5,3.4300E-5,-7.2844E-6,7.7809E-8
-0.0030000,0.0040000,-0.069000,-1.1289E-5,3.6804E-5,-1.3327E-5,9.0187E-8
-0.0020000,0.0040000,-0.069000,-5.0600E-6,4.0228E-5,-1.1566E-5,9.8054E-8
-0.0010000,0.0040000,-0.069000,-3.2039E-6,4.2605E-5,-9.4285E-6,1.0219E-7
1.6263E-19,0.0040000,-0.069000,-8.4914E-6,3.9696E-5,2.5461E-5,1.0579E-7
0.0010000,0.0040000,-0.069000,2.3098E-6,4.6954E-5,-7.8902E-6,1.0473E-7
0.0020000,0.0040000,-0.069000,4.5076E-6,4.6250E-5,-7.5491E-6,1.0132E-7
0.0030000,0.0040000,-0.069000,9.0126E-6,4.4024E-5,-6.6465E-6,9.5524E-8
0.0040000,0.0040000,-0.069000,1.7888E-5,3.5199E-5,-9.7940E-6,8.2074E-8
0.0050000,0.0040000,-0.069000,1.5263E-5,2.7443E-5,-7.1510E-6,6.4682E-8
-0.0050000,0.0050000,-0.069000,-1.0675E-5,2.2446E-5,-1.2456E-6,3.7292E-8
-0.0040000,0.0050000,-0.069000,-8.6516E-6,2.6561E-5,7.0272E-7,4.7177E-8
-0.0030000,0.0050000,-0.069000,-7.4616E-6,3.2413E-5,7.2925E-7,5.5578E-8
-0.0020000,0.0050000,-0.069000,-2.6828E-6,3.5561E-5,2.5167E-6,6.0160E-8
-0.0010000,0.0050000,-0.069000,-1.6733E-6,3.6473E-5,9.7849E-6,6.1092E-8
1.0842E-19,0.0050000,-0.069000,-1.3052E-6,3.8307E-5,1.1102E-5,6.2281E-8
0.0010000,0.0050000,-0.069000,1.9005E-6,3.4027E-5,8.4565E-6,6.1367E-8
0.0020000,0.0050000,-0.069000,2.6905E-6,3.4489E-5,4.3275E-6,5.9347E-8
0.0030000,0.0050000,-0.069000,5.4838E-6,3.2211E-5,4.1420E-6,5.5509E-8
0.0040000,0.0050000,-0.069000,9.6162E-6,2.6523E-5,4.2982E-7,4.9208E-8
0.0050000,0.0050000,-0.069000,1.2173E-5,2.2416E-5,6.2904E-8,3.7809E-8
-0.0050000,-0.0050000,-0.068000,-8.8741E-5,-7.5783E-5,-7.3247E-5,2.1915E-7
-0.0040000,-0.0050000,-0.068000,-7.3264E-5,-7.9037E-5,-1.0096E-4,3.0350E-7
-0.0030000,-0.0050000,-0.068000,-6.5323E-5,-8.1500E-5,-1.2834E-4,3.7389E-7
-0.0020000,-0.0050000,-0.068000,-5.1141E-5,-8.1280E-5,-1.4911E-4,4.3212E-7
-0.0010000,-0.0050000,-0.068000,-2.8555E-5,-8.5812E-5,-1.5913E-4,4.7174E-7
-1.0842E-19,-0.0050000,-0.068000,1.0456E-5,-8.3750E-5,-1.6820E-4,4.8487E-7
0.0010000,-0.0050000,-0.068000,2.5831E-5,-8.6515E-5,-1.5552E-4,4.6755E-7
0.0020000,-0.0050000,-0.068000,4.5336E-5,-8.3159E-5,-1.4300E-4,4.3216E-7
0.0030000,-0.0050000,-0.068000,6.6785E-5,-8.0915E-5,-1.2771E-4,3.7719E-7
0.0040000,-0.0050000,-0.068000,7.8980E-5,-7.3324E-5,-9.4214E-5,3.0070E-7
0.0050000,-0.0050000,-0.068000,8.6640E-5,-7.2024E-5,-7.0439E-5,2.1809E-7
-0.0050000,-0.0040000,-0.068000,-9.6139E-5,-4.6842E-5,-9.1545E-5,2.7970E-7
-0.0040000,-0.0040000,-0.068000,-8.5376E-5,-5.1713E-5,-1.1949E-4,3.7356E-7
-0.0030000,-0.0040000,-0.068000,-6.5465E-5,-5.3020E-5,-1.4637E-4,4.4707E-7
-0.0020000,-0.0040000,-0.068000,-5.0945E-5,-5.6147E-5,-1.6849E-4,5.0528E-7
-0.0010000,-0.0040000,-0.068000,-1.7681E-5,-4.1356E-5,-1.8728E-4,5.3885E-7
4.7434E-20,-0.0040000,-0.068000,-6.6209E-7,-3.8397E-5,-1.8658E-4,5.5261E-7
0.0010000,-0.0040000,-0.068000,2.7314E-5,-5.9798E-5,-1.7974E-4,5.3996E-7
0.0020000,-0.0040000,-0.068000,4.6241E-5,-5.8892E-5,-1.6678E-4,5.0318E-7
0.0030000,-0.0040000,-0.068000,7.4503E-5,-5.4137E-5,-1.4510E-4,4.4471E-7
0.0040000,-0.0040000,-0.068000,8.4257E-5,-5.1786E-5,-1.1596E-4,3.6434E-7
0.0050000,-0.0040000,-0.068000,8.5095E-5,-4.8705E-5,-8.2980E-5,2.7820E-7
-0.0050000,-0.0030000,-0.068000,-1.0169E-4,-2.4283E-5,-1.0155E-4,3.1641E-7
-0.0040000,-0.0030000,-0.068000,-7.9905E-5,-1.4819E-5,-1.2304E-4,4.0519E-7
-0.0030000,-0.0030000,-0.068000,-6.4768E-5,-1.4785E-5,-1.4052E-4,4.7752E-7
-0.0020000,-0.0030000,-0.068000,-2.1710E-5,5.7973E-6,-1.5070E-4,5.3693E-7
-0.0010000,-0.0030000,-0.068000,-2.9423E-5,-2.4382E-5,-1.5758E-4,5.7308E-7
2.5305E-20,-0.0030000,-0.068000,2.0963E-5,-3.2883E-5,-1.7050E-4,5.7562E-7
0.0010000,-0.0030000,-0.068000,5.4657E-6,1.5415E-5,-1.8237E-4,5.6170E-7
0.0020000,-0.0030000,-0.068000,4.4643E-5,1.0883E-5,-1.5271E-4,5.3871E-7
0.0030000,-0.0030000,-0.068000,8.3183E-5,-1.1219E-5,-1.5400E-4,4.8181E-7
0.0040000,-0.0030000,-0.068000,8.2595E-5,-1.9440E-5,-1.2107E-4,3.9717E-7
0.0050000,-0.0030000,-0.068000,9.3856E-5,-1.4136E-5,-1.0476E-4,3.1302E-7
-0.0050000,-0.0020000,-0.068000,-8.6209E-5,8.9738E-6,-1.0403E-4,3.2329E-7
-0.0040000,-0.0020000,-0.068000,-7.9871E-5,1.6945E-5,-1.2349E-4,4.0413E-7
-0.0030000,-0.0020000,-0.068000,-6.8751E-5,1.2783E-5,-1.3866E-4,4.7792E-7
-0.0020000,-0.0020000,-0.068000,-5.1268E-5,2.3854E-5,-1.6432E-4,5.2745E-7
-0.0010000,-0.0020000,-0.068000,-2.3671E-5,2.7803E-5,-1.6395E-4,5.6492E-7
-2.6936E-19,-0.0020000,-0.068000,-9.8144E-8,3.0625E-5,-1.6372E-4,5.7557E-7
0.0010000,-0.0020000,-0.068000,3.2574E-5,7.8252E-6,-1.4866E-4,5.6138E-7
0.0020000,-0.0020000,-0.068000,4.6094E-5,9.7545E-6,-1.6344E-4,5.2727E-7
0.0030000,-0.0020000,-0.068000,6.4765E-5,3.3396E-5,-1.4475E-4,4.7438E-7
0.0040000,-0.0020000,-0.068000,8.0631E-5,1.0649E-5,-1.2337E-4,4.0201E-7
0.0050000,-0.0020000,-0.068000,7.9303E-5,4.2964E-6,-9.3602E-5,3.1806E-7
-0.0050000,-0.0010000,-0.068000,-7.7681E-5,3.5051E-5,-9.2315E-5,3.0026E-7
-0.0040000,-0.0010000,-0.068000,-7.5835E-5,3.7905E-5,-1.1751E-4,3.7271E-7
-0.0030000,-0.0010000,-0.068000,-5.4290E-5,5.3226E-5,-1.2973E-4,4.3530E-7
-0.0020000,-0.0010000,-0.068000,-4.7319E-5,5.1412E-5,-1.4686E-4,4.8981E-7
-0.0010000,-0.0010000,-0.068000,-1.9722E-5,5.5362E-5,-1.4649E-4,5.2334E-7
-5.3448E-19,-0.0010000,-0.068000,9.0858E-7,5.9806E-5,-1.4622E-4,5.3036E-7
0.0010000,-0.0010000,-0.068000,3.2302E-5,7.2915E-5,-1.4527E-4,5.1945E-7
0.0020000,-0.0010000,-0.068000,3.6125E-5,6.3819E-5,-1.4038E-4,4.8661E-7
0.0030000,-0.0010000,-0.068000,4.4749E-5,4.6315E-5,-1.0717E-4,4.3560E-7
0.0040000,-0.0010000,-0.068000,6.7685E-5,3.4763E-5,-1.0422E-4,3.7897E-7
0.0050000,-0.0010000,-0.068000,7.5272E-5,2.3027E-5,-8.7164E-5,3.0440E-7
-0.0050000,-2.7105E-19,-0.068000,-6.5547E-5,4.2036E-5,-7.2758E-5,2.6172E-7
-0.0040000,1.7470E-21,-0.068000,-7.1468E-5,5.8034E-5,-9.1554E-5,3.2852E-7
-0.0030000,4.1674E-19,-0.068000,-4.5566E-5,6.2315E-5,-1.1641E-4,3.8530E-7
-0.0020000,3.5332E-19,-0.068000,-3.0768E-5,8.5569E-5,-1.2040E-4,4.2347E-7
-0.0010000,2.0964E-19,-0.068000,-1.5969E-5,1.0882E-4,-1.2438E-4,4.4684E-7
-4.6206E-19,8.0638E-19,-0.068000,-7.9900E-6,9.7876E-5,-1.2855E-4,4.5567E-7
0.0010000,8.5550E-20,-0.068000,1.9558E-5,8.4197E-5,-1.2017E-4,4.4089E-7
0.0020000,1.0842E-19,-0.068000,2.8815E-5,7.4894E-5,-1.1135E-4,4.1725E-7
0.0030000,5.4210E-19,-0.068000,4.0693E-5,6.7584E-5,-1.0066E-4,3.8250E-7
0.0040000,-2.1684E-19,-0.068000,5.6574E-5,5.6031E-5,-8.6697E-5,3.3358E-7
0.0050000,1.3553E-19,-0.068000,6.8276E-5,4.4880E-5,-7.2493E-5,2.7193E-7
-0.0050000,0.0010000,-0.068000,-5.1767E-5,4.9899E-5,-5.0180E-5,2.1606E-7
-0.0040000,0.0010000,-0.068000,-4.7693E-5,6.8000E-5,-6.3603E-5,2.6550E-7
-0.0030000,0.0010000,-0.068000,-3.3462E-5,8.3150E-5,-7.4630E-5,3.0419E-7
-0.0020000,0.0010000,-0.068000,-2.1245E-5,8.7818E-5,-9.1673E-5,3.3359E-7
-0.0010000,0.0010000,-0.068000,-1.1724E-5,9.3606E-5,-9.6807E-5,3.5008E-7
-6.7763E-20,0.0010000,-0.068000,-4.1119E-6,9.9804E-5,-9.7385E-5,3.5100E-7
0.0010000,0.0010000,-0.068000,6.8130E-6,9.5478E-5,-9.5063E-5,3.5106E-7
0.0020000,0.0010000,-0.068000,2.1505E-5,8.5969E-5,-8.2328E-5,3.3682E-7
0.0030000,0.0010000,-0.068000,3.3384E-5,7.8659E-5,-7.1636E-5,3.0938E-7
0.0040000,0.0010000,-0.068000,4.2932E-5,6.9163E-5,-6.4861E-5,2.6740E-7
0.0050000,0.0010000,-0.068000,4.8805E-5,5.5050E-5,-5.3498E-5,2.2076E-7
-0.0050000,0.0020000,-0.068000,-3.6866E-5,5.7392E-5,-3.0848E-5,1.6288E-7
-0.0040000,0.0020000,-0.068000,-2.7071E-5,6.4999E-5,-3.8417E-5,1.9695E-7
-0.0030000,0.0020000,-0.068000,-2.4427E-5,8.0342E-5,-4.5676E-5,2.2245E-7
-0.0020000,0.0020000,-0.068000,-3.1158E-5,5.5111E-5,-7.1284E-5,2.4750E-7
-0.0010000,0.0020000,-0.068000,-4.6674E-6,9.1571E-5,-6.6279E-5,2.5456E-7
-2.4395E-19,0.0020000,-0.068000,-4.9265E-6,9.0162E-5,-6.6203E-5,2.5602E-7
0.0010000,0.0020000,-0.068000,9.8839E-6,9.6906E-5,-5.0425E-5,2.5588E-7
0.0020000,0.0020000,-0.068000,1.0947E-5,8.8002E-5,-4.7815E-5,2.4646E-7
0.0030000,0.0020000,-0.068000,2.4804E-5,7.4215E-5,-4.5615E-5,2.2844E-7
0.0040000,0.0020000,-0.068000,3.2429E-5,6.6742E-5,-3.9541E-5,1.9944E-7
0.0050000,0.0020000,-0.068000,3.3607E-5,5.4095E-5,-3.1411E-5,1.6619E-7
-0.0050000,0.0030000,-0.068000,-2.6794E-5,4.9010E-5,-1.5347E-5,1.0963E-7
-0.0040000,0.0030000,-0.068000,-1.7965E-5,6.0713E-5,-1.8859E-5,1.3409E-7
-0.0030000,0.0030000,-0.068000,-1.2898E-5,6.3489E-5,-1.3432E-5,1.4824E-7
-0.0020000,0.0030000,-0.068000,-2.3448E-5,8.8356E-5,-1.3941E-5,1.7814E-7
-0.0010000,0.0030000,-0.068000,1.0506E-5,7.0865E-5,-3.7610E-5,1.8069E-7
-7.3099E-19,0.0030000,-0.068000,-1.2618E-6,8.4993E-5,-2.3637E-5,1.6924E-7
0.0010000,0.0030000,-0.068000,8.6965E-7,7.5978E-5,-1.5966E-5,1.6944E-7
0.0020000,0.0030000,-0.068000,-2.9475E-6,6.9020E-5,-1.1751E-5,1.6795E-7
0.0030000,0.0030000,-0.068000,1.5086E-5,6.5169E-5,-1.7964E-5,1.5875E-7
0.0040000,0.0030000,-0.068000,2.6011E-5,5.5450E-5,-1.9546E-5,1.3820E-7
0.0050000,0.0030000,-0.068000,1.8409E-5,5.3140E-5,-9.3227E-6,1.1257E-7
-0.0050000,0.0040000,-0.068000,-1.3875E-5,3.6466E-5,9.5287E-7,6.5130E-8
-0.0040000,0.0040000,-0.068000,-1.6170E-5,4.4535E-5,7.5515E-6,7.9690E-8
-0.0030000,0.0040000,-0.068000,-1.3966E-5,4.3467E-5,1.0793E-5,9.4758E-8
-0.0020000,0.0040000,-0.068000,-4.5566E-6,6.0787E-5,5.8762E-6,1.0146E-7
-0.0010000,0.0040000,-0.068000,-2.6879E-6,7.3588E-5,1.3418E-5,1.0508E-7
-2.5850E-19,0.0040000,-0.068000,5.0437E-6,5.9203E-5,1.9642E-6,1.0291E-7
0.0010000,0.0040000,-0.068000,-8.1446E-6,5.5051E-5,1.8494E-5,1.0392E-7
0.0020000,0.0040000,-0.068000,4.8486E-6,6.5721E-5,9.5301E-6,1.0033E-7
0.0030000,0.0040000,-0.068000,5.8651E-6,6.2267E-5,4.7312E-6,9.6482E-8
0.0040000,0.0040000,-0.068000,1.4005E-5,4.8277E-5,-9.6247E-7,8.6874E-8
0.0050000,0.0040000,-0.068000,2.4906E-5,4.1065E-5,-1.3428E-5,7.1287E-8
-0.0050000,0.0050000,-0.068000,-7.5199E-6,2.6297E-5,4.8974E-6,3.6113E-8
-0.0040000,0.0050000,-0.068000,-4.5761E-6,3.1071E-5,1.0860E-5,4.2261E-8
-0.0030000,0.0050000,-0.068000,-6.9170E-6,4.6469E-5,1.8062E-5,4.6183E-8
-0.0020000,0.0050000,-0.068000,-2.6660E-6,4.3236E-5,1.8459E-5,4.9258E-8
-0.0010000,0.0050000,-0.068000,-6.6803E-6,4.6524E-5,1.3135E-5,5.2855E-8
-5.4210E-20,0.0050000,-0.068000,7.9157E-6,4.6486E-5,2.0554E-5,4.9268E-8
0.0010000,0.0050000,-0.068000,-2.7775E-6,4.5365E-5,2.2453E-5,4.9218E-8
0.0020000,0.0050000,-0.068000,2.5328E-6,4.1015E-5,1.8304E-5,4.8031E-8
0.0030000,0.0050000,-0.068000,9.0784E-7,3.7790E-5,1.2981E-5,4.6947E-8
0.0040000,0.0050000,-0.068000,4.7013E-6,3.4734E-5,7.2483E-6,4.5369E-8
0.0050000,0.0050000,-0.068000,8.2700E-6,2.6015E-5,9.2870E-7,3.7500E-8
-0.0050000,-0.0050000,-0.067000,-1.2023E-4,-1.0121E-4,-1.0590E-4,3.0992E-7
-0.0040000,-0.0050000,-0.067000,-1.1347E-4,-1.0865E-4,-1.4414E-4,4.2711E-7
-0.0030000,-0.0050000,-0.067000,-8.4460E-5,-1.1162E-4,-1.9431E-4,5.3509E-7
-0.0020000,-0.0050000,-0.067000,-8.4433E-5,-1.3419E-4,-2.3592E-4,6.1296E-7
-0.0010000,-0.0050000,-0.067000,-3.7979E-5,-1.3604E-4,-2.4251E-4,6.7409E-7
-2.1684E-19,-0.0050000,-0.067000,8.2942E-6,-1.4041E-4,-2.5060E-4,6.8893E-7
0.0010000,-0.0050000,-0.067000,3.9365E-5,-1.0784E-4,-2.2468E-4,6.5835E-7
0.0020000,-0.0050000,-0.067000,5.9787E-5,-1.0602E-4,-2.1035E-4,6.0950E-7
0.0030000,-0.0050000,-0.067000,9.3875E-5,-9.8306E-5,-1.8326E-4,5.3267E-7
0.0040000,-0.0050000,-0.067000,1.1833E-4,-1.0082E-4,-1.4999E-4,4.2280E-7
0.0050000,-0.0050000,-0.067000,1.2168E-4,-9.2955E-5,-1.0737E-4,3.0255E-7
-0.0050000,-0.0040000,-0.067000,-1.2866E-4,-5.7205E-5,-1.2703E-4,3.8912E-7
-0.0040000,-0.0040000,-0.067000,-1.2088E-4,-6.6999E-5,-1.6365E-4,5.1513E-7
-0.0030000,-0.0040000,-0.067000,-8.7587E-5,-6.3072E-5,-2.0437E-4,6.2244E-7
-0.0020000,-0.0040000,-0.067000,-7.6730E-5,-5.9796E-5,-2.3962E-4,7.0509E-7
-0.0010000,-0.0040000,-0.067000,-4.2346E-5,-5.6031E-5,-2.7263E-4,7.7012E-7
2.7105E-20,-0.0040000,-0.067000,1.5012E-5,-4.9859E-5,-2.7848E-4,7.8514E-7
0.0010000,-0.0040000,-0.067000,3.9398E-5,-6.8117E-5,-2.6281E-4,7.5794E-7
0.0020000,-0.0040000,-0.067000,7.3353E-5,-7.4430E-5,-2.3933E-4,7.0295E-7
0.0030000,-0.0040000,-0.067000,1.0200E-4,-5.5874E-5,-1.9207E-4,6.1528E-7
0.0040000,-0.0040000,-0.067000,1.1434E-4,-6.3345E-5,-1.6698E-4,5.0626E-7
0.0050000,-0.0040000,-0.067000,1.3013E-4,-6.4835E-5,-1.2977E-4,3.8434E-7
-0.0050000,-0.0030000,-0.067000,-1.2487E-4,-2.8985E-5,-1.2801E-4,4.3119E-7
-0.0040000,-0.0030000,-0.067000,-1.1924E-4,-1.6479E-5,-1.7893E-4,5.5687E-7
-0.0030000,-0.0030000,-0.067000,-9.0714E-5,-1.4522E-5,-2.1442E-4,6.6124E-7
-0.0020000,-0.0030000,-0.067000,-6.0254E-5,3.8336E-6,-2.4158E-4,7.3307E-7
-0.0010000,-0.0030000,-0.067000,-4.5131E-5,8.7234E-6,-2.6775E-4,7.8575E-7
-3.2981E-20,-0.0030000,-0.067000,1.0387E-5,-4.7019E-7,-2.8077E-4,8.0125E-7
0.0010000,-0.0030000,-0.067000,4.7694E-6,-5.3247E-6,-2.8914E-4,7.9164E-7
0.0020000,-0.0030000,-0.067000,8.5639E-5,-8.9279E-6,-2.5919E-4,7.4643E-7
0.0030000,-0.0030000,-0.067000,9.0153E-5,-1.2585E-5,-2.0682E-4,6.4605E-7
0.0040000,-0.0030000,-0.067000,1.1862E-4,-1.4775E-5,-1.7482E-4,5.4532E-7
0.0050000,-0.0030000,-0.067000,1.2003E-4,-2.0986E-5,-1.4000E-4,4.2639E-7
-0.0050000,-0.0020000,-0.067000,-1.1454E-4,7.7231E-6,-1.3214E-4,4.4138E-7
-0.0040000,-0.0020000,-0.067000,-1.1759E-4,3.4041E-5,-1.9422E-4,5.4809E-7
-0.0030000,-0.0020000,-0.067000,-6.4283E-5,5.0987E-5,-2.0500E-4,6.4339E-7
-0.0020000,-0.0020000,-0.067000,-5.7764E-5,4.0557E-5,-2.1894E-4,7.0966E-7
-0.0010000,-0.0020000,-0.067000,-3.1081E-5,5.4607E-5,-2.3465E-4,7.5408E-7
-7.0727E-20,-0.0020000,-0.067000,-6.6698E-6,5.7294E-5,-2.4836E-4,7.7284E-7
0.0010000,-0.0020000,-0.067000,1.0797E-5,4.9018E-5,-2.6361E-4,7.6925E-7
0.0020000,-0.0020000,-0.067000,7.3580E-5,4.2687E-5,-2.4662E-4,7.3248E-7
0.0030000,-0.0020000,-0.067000,6.9413E-5,2.4624E-5,-1.9015E-4,6.4823E-7
0.0040000,-0.0020000,-0.067000,1.0852E-4,2.3822E-5,-1.7396E-4,5.4709E-7
0.0050000,-0.0020000,-0.067000,1.1550E-4,7.4163E-6,-1.3701E-4,4.3317E-7
-0.0050000,-0.0010000,-0.067000,-1.0460E-4,5.0709E-5,-1.1159E-4,4.0319E-7
-0.0040000,-0.0010000,-0.067000,-1.0546E-4,6.6742E-5,-1.3826E-4,5.0712E-7
-0.0030000,-0.0010000,-0.067000,-7.4545E-5,6.4925E-5,-1.7663E-4,5.9063E-7
-0.0020000,-0.0010000,-0.067000,-4.6948E-5,6.8875E-5,-1.7625E-4,6.5137E-7
-0.0010000,-0.0010000,-0.067000,-1.9351E-5,7.2824E-5,-1.7588E-4,6.8452E-7
-4.6587E-19,-0.0010000,-0.067000,9.1447E-7,7.7311E-5,-1.7561E-4,6.9127E-7
0.0010000,-0.0010000,-0.067000,2.5868E-5,1.0995E-4,-2.0928E-4,6.8976E-7
0.0020000,-0.0010000,-0.067000,5.6877E-5,9.6917E-5,-1.9346E-4,6.4656E-7
0.0030000,-0.0010000,-0.067000,7.4297E-5,8.2396E-5,-1.7696E-4,5.7767E-7
0.0040000,-0.0010000,-0.067000,8.6852E-5,6.3477E-5,-1.4741E-4,4.9709E-7
0.0050000,-0.0010000,-0.067000,9.7291E-5,4.3397E-5,-1.1986E-4,4.0400E-7
-0.0050000,-1.0842E-19,-0.067000,-9.0406E-5,6.1593E-5,-9.3842E-5,3.4502E-7
-0.0040000,-5.4210E-19,-0.067000,-7.8290E-5,8.6847E-5,-1.0456E-4,4.2683E-7
-0.0030000,6.8610E-20,-0.067000,-6.5032E-5,1.0976E-4,-1.1785E-4,5.0147E-7
-0.0020000,1.4400E-19,-0.067000,-4.3943E-5,1.3354E-4,-1.3250E-4,5.5596E-7
-0.0010000,1.9741E-19,-0.067000,-1.9958E-5,1.4105E-4,-1.5376E-4,5.8591E-7
-4.0658E-19,6.9436E-19,-0.067000,5.5094E-6,1.4117E-4,-1.5780E-4,5.9892E-7
0.0010000,2.1684E-19,-0.067000,2.7630E-5,1.1123E-4,-1.4975E-4,5.7603E-7
0.0020000,1.6263E-19,-0.067000,3.8923E-5,1.0862E-4,-1.4949E-4,5.4379E-7
0.0030000,1.6263E-19,-0.067000,6.5910E-5,9.0668E-5,-1.3650E-4,4.9137E-7
0.0040000,1.0842E-19,-0.067000,6.7933E-5,8.0022E-5,-1.1133E-4,4.2534E-7
0.0050000,1.0842E-19,-0.067000,8.1611E-5,6.2973E-5,-8.8889E-5,3.5263E-7
-0.0050000,0.0010000,-0.067000,-6.5614E-5,7.9238E-5,-6.1372E-5,2.7183E-7
-0.0040000,0.0010000,-0.067000,-6.0712E-5,9.6816E-5,-7.5219E-5,3.3500E-7
-0.0030000,0.0010000,-0.067000,-4.1256E-5,1.1973E-4,-8.9899E-5,3.8673E-7
-0.0020000,0.0010000,-0.067000,-3.6060E-5,1.2114E-4,-9.3351E-5,4.2294E-7
-0.0010000,0.0010000,-0.067000,-3.0631E-5,1.2441E-4,-1.0414E-4,4.5586E-7
-1.7618E-19,0.0010000,-0.067000,-2.1761E-6,1.3099E-4,-1.2668E-4,4.6304E-7
0.0010000,0.0010000,-0.067000,1.2990E-5,1.5694E-4,-8.9184E-5,4.4940E-7
0.0020000,0.0010000,-0.067000,2.7157E-5,1.4305E-4,-8.6868E-5,4.2933E-7
0.0030000,0.0010000,-0.067000,4.7956E-5,1.0237E-4,-9.2537E-5,3.9485E-7
0.0040000,0.0010000,-0.067000,4.6386E-5,9.5162E-5,-7.5689E-5,3.3727E-7
0.0050000,0.0010000,-0.067000,6.8726E-5,7.6607E-5,-6.6785E-5,2.7908E-7
-0.0050000,0.0020000,-0.067000,-4.4378E-5,7.0816E-5,-3.4531E-5,1.9543E-7
-0.0040000,0.0020000,-0.067000,-4.0252E-5,8.2759E-5,-3.8073E-5,2.3589E-7
-0.0030000,0.0020000,-0.067000,-3.8198E-5,9.9023E-5,-5.3716E-5,2.7532E-7
-0.0020000,0.0020000,-0.067000,-2.4667E-5,1.1852E-4,-4.7225E-5,3.0675E-7
-0.0010000,0.0020000,-0.067000,-1.1440E-5,1.3629E-4,-4.3174E-5,3.2466E-7
-1.0419E-19,0.0020000,-0.067000,3.5916E-5,1.3037E-4,-7.1462E-5,3.2723E-7
