% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0010000,0.0030000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0030000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0030000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0030000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0030000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0040000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0040000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0040000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0040000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0040000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
5.4210E-21,0.0040000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0040000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0040000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0040000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0040000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0040000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0050000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0050000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-1.6118E-19,0.0050000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0050000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0050000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0050000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0050000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,-0.039000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
1.2247E-19,-0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
6.0986E-20,-0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
1.0842E-19,-0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
2.7105E-20,-0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
1.0842E-19,-0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-1.4459E-21,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,6.1630E-33,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,1.2326E-32,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-7.7037E-34,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-1.0164E-20,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-6.5052E-19,-6.1584E-19,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-9.2604E-21,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-5.1291E-19,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,9.3673E-20,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-5.4210E-20,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,5.4210E-20,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
2.5072E-19,0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0010000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-1.0842E-19,0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0020000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
1.1926E-19,0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0030000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-3.2204E-19,0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0040000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-2.1394E-19,0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,-0.038000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-3.1171E-19,-0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-1.0842E-19,-0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-2.7105E-20,-0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0000,-0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
1.0842E-19,-0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-2.1689E-21,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,2.4652E-32,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,9.2445E-33,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,1.0164E-20,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-8.6736E-19,-3.5020E-19,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-5.0574E-19,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-1.1070E-19,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-5.4686E-19,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-3.8588E-19,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-1.4908E-19,0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0010000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-8.8938E-20,0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0020000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
4.8789E-19,0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0030000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-3.2059E-19,0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0040000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-2.7105E-19,0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,0.0050000,-0.037000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0050000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0050000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0050000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0050000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0050000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-3.2526E-19,-0.0050000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0050000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0050000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0050000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0050000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0050000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0040000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0040000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0040000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0040000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0040000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-1.6263E-19,-0.0040000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0040000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0040000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0040000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0040000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0040000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0030000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0030000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0030000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0030000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0030000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
3.2526E-19,-0.0030000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0030000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0030000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0030000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0030000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0030000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0020000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0020000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0020000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0020000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0020000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
1.0842E-19,-0.0020000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0020000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0020000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0020000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0020000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0020000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,-0.0010000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0040000,-0.0010000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0030000,-0.0010000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0020000,-0.0010000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0010000,-0.0010000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
1.0842E-19,-0.0010000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0010000,-0.0010000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0020000,-0.0010000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0030000,-0.0010000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0040000,-0.0010000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
0.0050000,-0.0010000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
-0.0050000,0.0000,-0.036000,-0.0000,-0.0000,-0.0000,0.0000
