% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0020000,-0.0020000,-0.098000,-2.9515E-9,-2.9219E-9,-2.9579E-8,2.9732E-11
-0.0010000,-0.0020000,-0.098000,-5.0796E-9,-3.6585E-9,-2.9937E-8,3.2422E-11
2.7105E-20,-0.0020000,-0.098000,1.5604E-10,-4.5541E-9,-3.0813E-8,3.3388E-11
0.0010000,-0.0020000,-0.098000,1.9225E-9,-4.2352E-9,-3.0329E-8,3.2301E-11
0.0020000,-0.0020000,-0.098000,2.8841E-9,-2.9331E-9,-2.9568E-8,2.9810E-11
0.0030000,-0.0020000,-0.098000,3.7037E-9,-2.2346E-9,-2.6104E-8,2.6352E-11
0.0040000,-0.0020000,-0.098000,3.9378E-9,-2.0307E-9,-2.2775E-8,2.2450E-11
0.0050000,-0.0020000,-0.098000,4.5575E-9,-1.7935E-9,-1.8432E-8,1.8191E-11
-0.0050000,-0.0010000,-0.098000,-4.9879E-9,-8.4714E-10,-1.9954E-8,1.9325E-11
-0.0040000,-0.0010000,-0.098000,-4.8176E-9,-8.3128E-10,-2.4869E-8,2.4086E-11
-0.0030000,-0.0010000,-0.098000,-3.9753E-9,-1.1945E-9,-2.8532E-8,2.8317E-11
-0.0020000,-0.0010000,-0.098000,-4.0274E-9,-3.6129E-9,-3.0265E-8,3.2318E-11
-0.0010000,-0.0010000,-0.098000,-3.2377E-9,-3.3881E-9,-2.9751E-8,3.6310E-11
5.2516E-20,-0.0010000,-0.098000,5.8495E-10,-3.1524E-9,-3.0367E-8,3.7843E-11
0.0010000,-0.0010000,-0.098000,3.3584E-9,-3.3899E-9,-2.9726E-8,3.6149E-11
0.0020000,-0.0010000,-0.098000,4.3036E-9,-1.7751E-9,-3.0362E-8,3.2185E-11
0.0030000,-0.0010000,-0.098000,3.9466E-9,-1.3297E-9,-2.7691E-8,2.8116E-11
0.0040000,-0.0010000,-0.098000,4.3752E-9,-7.6649E-10,-2.4460E-8,2.4000E-11
0.0050000,-0.0010000,-0.098000,4.8244E-9,-9.1880E-10,-2.0024E-8,1.9472E-11
-0.0050000,1.2197E-19,-0.098000,-4.7313E-9,-8.6676E-11,-2.0499E-8,1.9981E-11
-0.0040000,1.3553E-19,-0.098000,-4.3526E-9,1.2930E-10,-2.4922E-8,2.4540E-11
-0.0030000,-8.1315E-20,-0.098000,-4.1307E-9,2.9578E-10,-2.9005E-8,2.8770E-11
-0.0020000,-1.3553E-20,-0.098000,-5.0141E-9,-6.0211E-11,-3.0599E-8,3.3437E-11
-0.0010000,-2.7105E-20,-0.098000,-3.4207E-9,9.3682E-10,-2.9425E-8,3.7719E-11
2.6893E-20,1.2176E-19,-0.098000,-4.4688E-10,2.1768E-11,-2.8606E-8,3.9677E-11
0.0010000,0.0000,-0.098000,3.4138E-9,-3.2467E-10,-2.9010E-8,3.8024E-11
0.0020000,2.0329E-20,-0.098000,5.6298E-9,-1.1642E-9,-2.9196E-8,3.3580E-11
0.0030000,5.4210E-20,-0.098000,4.5102E-9,-1.2378E-10,-2.8876E-8,2.8826E-11
0.0040000,3.3881E-20,-0.098000,4.3784E-9,1.4835E-10,-2.4890E-8,2.4515E-11
0.0050000,-3.3881E-20,-0.098000,4.6291E-9,2.9289E-10,-2.0363E-8,1.9917E-11
-0.0050000,0.0010000,-0.098000,-4.6842E-9,1.0677E-9,-1.9636E-8,1.9675E-11
-0.0040000,0.0010000,-0.098000,-4.1160E-9,1.3425E-9,-2.3909E-8,2.3870E-11
-0.0030000,0.0010000,-0.098000,-3.8649E-9,1.2783E-9,-2.8280E-8,2.7868E-11
-0.0020000,0.0010000,-0.098000,-4.6439E-9,2.2156E-9,-3.0797E-8,3.1934E-11
-0.0010000,0.0010000,-0.098000,-3.5799E-9,3.4057E-9,-2.9097E-8,3.5961E-11
0.0000,0.0010000,-0.098000,-5.2363E-10,3.8562E-9,-2.8694E-8,3.7965E-11
0.0010000,0.0010000,-0.098000,3.2445E-9,3.7771E-9,-2.9582E-8,3.6495E-11
0.0020000,0.0010000,-0.098000,3.4523E-9,1.6173E-9,-2.9025E-8,3.2434E-11
0.0030000,0.0010000,-0.098000,4.3656E-9,1.5983E-9,-2.8389E-8,2.8158E-11
0.0040000,0.0010000,-0.098000,4.2386E-9,1.0164E-9,-2.4400E-8,2.3893E-11
0.0050000,0.0010000,-0.098000,4.8661E-9,6.9826E-10,-1.9943E-8,1.9321E-11
-0.0050000,0.0020000,-0.098000,-4.6781E-9,1.6031E-9,-1.8523E-8,1.7989E-11
-0.0040000,0.0020000,-0.098000,-3.9590E-9,2.0909E-9,-2.2606E-8,2.2308E-11
-0.0030000,0.0020000,-0.098000,-3.4928E-9,2.3576E-9,-2.6227E-8,2.5954E-11
-0.0020000,0.0020000,-0.098000,-3.0870E-9,2.8029E-9,-2.9421E-8,2.9293E-11
-0.0010000,0.0020000,-0.098000,-2.2096E-9,4.5988E-9,-3.1102E-8,3.1975E-11
0.0000,0.0020000,-0.098000,-2.0438E-10,3.7745E-9,-2.9176E-8,3.3087E-11
0.0010000,0.0020000,-0.098000,2.3301E-9,4.9935E-9,-3.1096E-8,3.2240E-11
0.0020000,0.0020000,-0.098000,3.1130E-9,3.1894E-9,-2.9590E-8,2.9559E-11
0.0030000,0.0020000,-0.098000,3.4587E-9,2.4532E-9,-2.6689E-8,2.6202E-11
0.0040000,0.0020000,-0.098000,4.5201E-9,2.1055E-9,-2.3003E-8,2.2229E-11
0.0050000,0.0020000,-0.098000,4.1430E-9,1.9772E-9,-1.8616E-8,1.7983E-11
-0.0050000,0.0030000,-0.098000,-4.3534E-9,2.6834E-9,-1.6159E-8,1.5840E-11
-0.0040000,0.0030000,-0.098000,-3.6180E-9,2.8689E-9,-2.0151E-8,1.9839E-11
-0.0030000,0.0030000,-0.098000,-2.8429E-9,3.1671E-9,-2.3634E-8,2.3242E-11
-0.0020000,0.0030000,-0.098000,-2.4238E-9,3.6073E-9,-2.6372E-8,2.6080E-11
-0.0010000,0.0030000,-0.098000,-1.3622E-9,3.9495E-9,-2.7974E-8,2.7784E-11
-5.4210E-20,0.0030000,-0.098000,-4.1360E-10,3.9911E-9,-2.8783E-8,2.8451E-11
0.0010000,0.0030000,-0.098000,1.5330E-9,3.8786E-9,-2.8323E-8,2.7843E-11
0.0020000,0.0030000,-0.098000,2.1134E-9,4.0829E-9,-2.6270E-8,2.5900E-11
0.0030000,0.0030000,-0.098000,2.6848E-9,3.3642E-9,-2.3964E-8,2.3150E-11
0.0040000,0.0030000,-0.098000,4.1765E-9,2.6980E-9,-2.0466E-8,1.9719E-11
0.0050000,0.0030000,-0.098000,4.1742E-9,2.6132E-9,-1.6136E-8,1.5524E-11
-0.0050000,0.0040000,-0.098000,-4.0734E-9,3.1470E-9,-1.3243E-8,1.2860E-11
-0.0040000,0.0040000,-0.098000,-3.2736E-9,3.5524E-9,-1.6970E-8,1.6460E-11
-0.0030000,0.0040000,-0.098000,-2.8864E-9,3.7435E-9,-2.0099E-8,1.9644E-11
-0.0020000,0.0040000,-0.098000,-1.9193E-9,4.1141E-9,-2.2644E-8,2.2273E-11
-0.0010000,0.0040000,-0.098000,-7.6115E-10,4.4576E-9,-2.3825E-8,2.3574E-11
-1.3553E-20,0.0040000,-0.098000,-1.4099E-10,4.4577E-9,-2.4525E-8,2.4225E-11
0.0010000,0.0040000,-0.098000,1.0732E-9,4.2801E-9,-2.4083E-8,2.3764E-11
0.0020000,0.0040000,-0.098000,2.4863E-9,3.6621E-9,-2.2947E-8,2.1920E-11
0.0030000,0.0040000,-0.098000,2.5406E-9,3.7148E-9,-2.0168E-8,1.9663E-11
0.0040000,0.0040000,-0.098000,3.4934E-9,3.7171E-9,-1.7099E-8,1.6648E-11
0.0050000,0.0040000,-0.098000,4.1685E-9,3.0962E-9,-1.3129E-8,1.2824E-11
-0.0050000,0.0050000,-0.098000,-3.7493E-9,3.7493E-9,-9.6824E-9,9.5330E-12
-0.0040000,0.0050000,-0.098000,-3.1596E-9,3.9642E-9,-1.3156E-8,1.2780E-11
-0.0030000,0.0050000,-0.098000,-2.5101E-9,4.5704E-9,-1.6143E-8,1.5778E-11
-0.0020000,0.0050000,-0.098000,-1.7888E-9,4.7375E-9,-1.8368E-8,1.7692E-11
-0.0010000,0.0050000,-0.098000,-1.0440E-9,4.5408E-9,-1.9685E-8,1.9277E-11
-2.7105E-20,0.0050000,-0.098000,2.6612E-10,4.7776E-9,-2.0209E-8,1.9565E-11
0.0010000,0.0050000,-0.098000,5.2392E-10,4.7760E-9,-1.9804E-8,1.9206E-11
0.0020000,0.0050000,-0.098000,2.4142E-9,4.4848E-9,-1.8309E-8,1.7809E-11
0.0030000,0.0050000,-0.098000,2.1492E-9,4.5199E-9,-1.6080E-8,1.5528E-11
0.0040000,0.0050000,-0.098000,3.6229E-9,4.0121E-9,-1.3177E-8,1.2658E-11
0.0050000,0.0050000,-0.098000,3.4075E-9,3.7637E-9,-9.7350E-9,9.3939E-12
-0.0050000,-0.0050000,-0.097000,-7.7111E-9,-7.6602E-9,-1.0683E-8,1.9835E-11
-0.0040000,-0.0050000,-0.097000,-6.4637E-9,-8.0810E-9,-1.4515E-8,2.6973E-11
-0.0030000,-0.0050000,-0.097000,-5.3756E-9,-8.6934E-9,-1.7591E-8,3.2940E-11
-0.0020000,-0.0050000,-0.097000,-3.7623E-9,-9.3949E-9,-2.0102E-8,3.7519E-11
-0.0010000,-0.0050000,-0.097000,-1.5905E-9,-9.6755E-9,-2.1629E-8,4.0181E-11
0.0000,-0.0050000,-0.097000,-2.5558E-10,-9.8579E-9,-2.2332E-8,4.1057E-11
0.0010000,-0.0050000,-0.097000,1.7701E-9,-9.5645E-9,-2.2223E-8,4.0494E-11
0.0020000,-0.0050000,-0.097000,3.8461E-9,-9.2326E-9,-2.0367E-8,3.7452E-11
0.0030000,-0.0050000,-0.097000,5.2784E-9,-8.6985E-9,-1.7865E-8,3.2833E-11
0.0040000,-0.0050000,-0.097000,6.0696E-9,-8.4522E-9,-1.4645E-8,2.7023E-11
0.0050000,-0.0050000,-0.097000,7.6281E-9,-7.4370E-9,-1.0712E-8,1.9949E-11
-0.0050000,-0.0040000,-0.097000,-8.4399E-9,-6.9249E-9,-1.4947E-8,2.6833E-11
-0.0040000,-0.0040000,-0.097000,-7.2555E-9,-7.1771E-9,-1.8521E-8,3.4654E-11
-0.0030000,-0.0040000,-0.097000,-5.6991E-9,-7.7154E-9,-2.1651E-8,4.1162E-11
-0.0020000,-0.0040000,-0.097000,-4.5175E-9,-8.1069E-9,-2.5238E-8,4.6271E-11
-0.0010000,-0.0040000,-0.097000,-1.9117E-9,-8.6958E-9,-2.6789E-8,4.9465E-11
-2.4395E-19,-0.0040000,-0.097000,-4.6477E-11,-9.0207E-9,-2.7381E-8,5.0444E-11
0.0010000,-0.0040000,-0.097000,2.1971E-9,-8.6240E-9,-2.7061E-8,4.9588E-11
0.0020000,-0.0040000,-0.097000,4.2733E-9,-8.1509E-9,-2.5144E-8,4.6305E-11
0.0030000,-0.0040000,-0.097000,5.8472E-9,-7.8740E-9,-2.2580E-8,4.1079E-11
0.0040000,-0.0040000,-0.097000,7.1226E-9,-7.2206E-9,-1.8899E-8,3.4767E-11
0.0050000,-0.0040000,-0.097000,8.3388E-9,-6.5498E-9,-1.4491E-8,2.6847E-11
-0.0050000,-0.0030000,-0.097000,-8.9546E-9,-5.1305E-9,-1.7855E-8,3.2861E-11
-0.0040000,-0.0030000,-0.097000,-7.7151E-9,-5.7722E-9,-2.1720E-8,4.1205E-11
-0.0030000,-0.0030000,-0.097000,-6.4643E-9,-6.5430E-9,-2.6070E-8,4.8319E-11
-0.0020000,-0.0030000,-0.097000,-4.8399E-9,-7.2072E-9,-2.9122E-8,5.3923E-11
-0.0010000,-0.0030000,-0.097000,-1.9536E-9,-7.1119E-9,-3.0448E-8,5.7711E-11
6.7763E-21,-0.0030000,-0.097000,2.5059E-10,-7.2877E-9,-3.1300E-8,5.8759E-11
0.0010000,-0.0030000,-0.097000,2.4035E-9,-7.0697E-9,-3.0560E-8,5.7373E-11
0.0020000,-0.0030000,-0.097000,4.7544E-9,-7.5186E-9,-2.8088E-8,5.3914E-11
0.0030000,-0.0030000,-0.097000,6.1524E-9,-6.5816E-9,-2.6244E-8,4.8485E-11
0.0040000,-0.0030000,-0.097000,8.0437E-9,-5.6726E-9,-2.2545E-8,4.1419E-11
0.0050000,-0.0030000,-0.097000,8.7880E-9,-5.2240E-9,-1.7977E-8,3.2924E-11
-0.0050000,-0.0020000,-0.097000,-9.7833E-9,-4.3333E-9,-2.0152E-8,3.7507E-11
-0.0040000,-0.0020000,-0.097000,-7.8479E-9,-3.8521E-9,-2.3781E-8,4.6051E-11
-0.0030000,-0.0020000,-0.097000,-7.6375E-9,-4.7392E-9,-2.8701E-8,5.3693E-11
-0.0020000,-0.0020000,-0.097000,-4.8837E-9,-5.4078E-9,-3.1154E-8,5.9759E-11
-0.0010000,-0.0020000,-0.097000,-3.2464E-9,-5.8829E-9,-3.2883E-8,6.3857E-11
8.1315E-20,-0.0020000,-0.097000,3.5886E-10,-5.9128E-9,-3.3909E-8,6.5205E-11
0.0010000,-0.0020000,-0.097000,2.5346E-9,-5.2695E-9,-3.3385E-8,6.3755E-11
0.0020000,-0.0020000,-0.097000,5.0146E-9,-4.9982E-9,-3.1438E-8,6.0082E-11
0.0030000,-0.0020000,-0.097000,7.4391E-9,-4.4631E-9,-2.9192E-8,5.3885E-11
0.0040000,-0.0020000,-0.097000,8.4793E-9,-4.0262E-9,-2.5154E-8,4.6059E-11
0.0050000,-0.0020000,-0.097000,8.9603E-9,-3.7682E-9,-2.0668E-8,3.7271E-11
-0.0050000,-0.0010000,-0.097000,-9.5233E-9,-1.6949E-9,-2.1956E-8,4.0280E-11
-0.0040000,-0.0010000,-0.097000,-8.2208E-9,-2.1410E-9,-2.6168E-8,4.9047E-11
-0.0030000,-0.0010000,-0.097000,-7.3240E-9,-2.6407E-9,-3.0293E-8,5.7383E-11
-0.0020000,-0.0010000,-0.097000,-6.1367E-9,-2.9129E-9,-3.2236E-8,6.3846E-11
-0.0010000,-0.0010000,-0.097000,-2.8928E-9,-3.5623E-9,-3.4085E-8,6.8236E-11
-2.7105E-20,-0.0010000,-0.097000,1.0334E-11,-3.0538E-9,-3.4753E-8,6.9924E-11
0.0010000,-0.0010000,-0.097000,3.3224E-9,-3.0496E-9,-3.4760E-8,6.8237E-11
0.0020000,-0.0010000,-0.097000,5.9217E-9,-2.6169E-9,-3.3440E-8,6.3830E-11
0.0030000,-0.0010000,-0.097000,7.5140E-9,-1.9312E-9,-3.0562E-8,5.7290E-11
0.0040000,-0.0010000,-0.097000,8.7819E-9,-2.1262E-9,-2.6855E-8,4.9424E-11
0.0050000,-0.0010000,-0.097000,9.5543E-9,-1.8954E-9,-2.2058E-8,4.0277E-11
-0.0050000,1.6263E-19,-0.097000,-9.9290E-9,-1.1293E-10,-2.2062E-8,4.1108E-11
-0.0040000,8.1315E-20,-0.097000,-8.5498E-9,3.4947E-10,-2.7471E-8,5.0697E-11
-0.0030000,1.6263E-19,-0.097000,-7.3698E-9,6.7794E-10,-3.0867E-8,5.8416E-11
-0.0020000,0.0000,-0.097000,-5.8650E-9,4.3327E-11,-3.4013E-8,6.5088E-11
-0.0010000,0.0000,-0.097000,-3.1165E-9,1.9676E-10,-3.4848E-8,6.9828E-11
2.7105E-20,1.3553E-20,-0.097000,-3.1795E-11,1.7351E-10,-3.4866E-8,7.1448E-11
0.0010000,1.0842E-19,-0.097000,2.9460E-9,-6.9001E-11,-3.4612E-8,6.9925E-11
0.0020000,-1.0842E-19,-0.097000,6.0990E-9,-2.6743E-10,-3.3845E-8,6.5424E-11
0.0030000,-5.0822E-21,-0.097000,7.3975E-9,-2.1588E-10,-3.1148E-8,5.8322E-11
0.0040000,-5.4210E-20,-0.097000,8.8230E-9,3.0775E-10,-2.7268E-8,5.0117E-11
0.0050000,-2.7105E-20,-0.097000,9.3380E-9,1.2918E-10,-2.2504E-8,4.0963E-11
-0.0050000,0.0010000,-0.097000,-9.3493E-9,1.9990E-9,-2.1820E-8,4.0270E-11
-0.0040000,0.0010000,-0.097000,-8.2430E-9,2.5199E-9,-2.6543E-8,4.9099E-11
-0.0030000,0.0010000,-0.097000,-6.9922E-9,2.9480E-9,-3.0788E-8,5.7040E-11
-0.0020000,0.0010000,-0.097000,-6.0596E-9,2.9642E-9,-3.3445E-8,6.3343E-11
-0.0010000,0.0010000,-0.097000,-2.9272E-9,3.3493E-9,-3.4582E-8,6.7905E-11
1.3553E-20,0.0010000,-0.097000,-1.1305E-10,4.1909E-9,-3.4455E-8,6.9622E-11
0.0010000,0.0010000,-0.097000,2.7821E-9,3.4258E-9,-3.4534E-8,6.8413E-11
0.0020000,0.0010000,-0.097000,5.6222E-9,2.8832E-9,-3.3294E-8,6.4178E-11
0.0030000,0.0010000,-0.097000,7.9084E-9,2.7351E-9,-3.0579E-8,5.7220E-11
0.0040000,0.0010000,-0.097000,8.7971E-9,2.2476E-9,-2.6424E-8,4.8924E-11
0.0050000,0.0010000,-0.097000,9.4496E-9,1.9990E-9,-2.1528E-8,3.9825E-11
-0.0050000,0.0020000,-0.097000,-8.8543E-9,4.0601E-9,-2.0374E-8,3.7019E-11
-0.0040000,0.0020000,-0.097000,-8.3695E-9,4.2659E-9,-2.4842E-8,4.5698E-11
-0.0030000,0.0020000,-0.097000,-6.7198E-9,4.2959E-9,-2.9052E-8,5.3416E-11
-0.0020000,0.0020000,-0.097000,-4.9407E-9,4.4699E-9,-3.1999E-8,5.9281E-11
-0.0010000,0.0020000,-0.097000,-3.2988E-9,5.5115E-9,-3.3581E-8,6.3401E-11
-2.7105E-20,0.0020000,-0.097000,-1.5985E-11,6.3242E-9,-3.3250E-8,6.4639E-11
0.0010000,0.0020000,-0.097000,2.7160E-9,6.3530E-9,-3.2939E-8,6.3533E-11
0.0020000,0.0020000,-0.097000,4.9712E-9,5.5583E-9,-3.1437E-8,5.9402E-11
0.0030000,0.0020000,-0.097000,7.0970E-9,4.6254E-9,-2.8701E-8,5.3526E-11
0.0040000,0.0020000,-0.097000,8.3710E-9,3.9747E-9,-2.4750E-8,4.5807E-11
0.0050000,0.0020000,-0.097000,9.1582E-9,3.6362E-9,-2.0105E-8,3.7007E-11
-0.0050000,0.0030000,-0.097000,-8.7622E-9,5.0092E-9,-1.7875E-8,3.2494E-11
-0.0040000,0.0030000,-0.097000,-7.5407E-9,6.1959E-9,-2.2066E-8,4.0615E-11
-0.0030000,0.0030000,-0.097000,-7.1721E-9,6.4182E-9,-2.6008E-8,4.7800E-11
-0.0020000,0.0030000,-0.097000,-3.9812E-9,7.0314E-9,-2.8911E-8,5.3314E-11
-0.0010000,0.0030000,-0.097000,-2.4188E-9,7.5522E-9,-3.0230E-8,5.6514E-11
1.3553E-19,0.0030000,-0.097000,-1.2514E-10,8.0452E-9,-3.0857E-8,5.7765E-11
0.0010000,0.0030000,-0.097000,2.1241E-9,7.9101E-9,-3.0498E-8,5.6773E-11
0.0020000,0.0030000,-0.097000,5.0719E-9,6.5910E-9,-2.8732E-8,5.3289E-11
0.0030000,0.0030000,-0.097000,6.1788E-9,6.6837E-9,-2.5680E-8,4.7752E-11
0.0040000,0.0030000,-0.097000,7.6304E-9,5.8637E-9,-2.1667E-8,4.0821E-11
0.0050000,0.0030000,-0.097000,8.9124E-9,5.2038E-9,-1.7951E-8,3.2441E-11
-0.0050000,0.0040000,-0.097000,-8.0123E-9,6.3788E-9,-1.4385E-8,2.6489E-11
-0.0040000,0.0040000,-0.097000,-7.1070E-9,7.0953E-9,-1.8293E-8,3.3968E-11
-0.0030000,0.0040000,-0.097000,-6.0795E-9,7.5727E-9,-2.1976E-8,4.0805E-11
-0.0020000,0.0040000,-0.097000,-3.8574E-9,8.1975E-9,-2.4616E-8,4.5560E-11
-0.0010000,0.0040000,-0.097000,-1.8892E-9,8.7944E-9,-2.6451E-8,4.8501E-11
1.3553E-19,0.0040000,-0.097000,-1.6285E-10,8.6398E-9,-2.6757E-8,4.9423E-11
0.0010000,0.0040000,-0.097000,1.8042E-9,8.4225E-9,-2.6550E-8,4.8607E-11
0.0020000,0.0040000,-0.097000,4.1969E-9,8.3228E-9,-2.4331E-8,4.5227E-11
0.0030000,0.0040000,-0.097000,5.4430E-9,7.8456E-9,-2.1198E-8,4.0445E-11
0.0040000,0.0040000,-0.097000,6.9377E-9,7.2938E-9,-1.8090E-8,3.4242E-11
0.0050000,0.0040000,-0.097000,8.2328E-9,6.6482E-9,-1.4325E-8,2.6516E-11
-0.0050000,0.0050000,-0.097000,-7.4197E-9,7.5168E-9,-1.0557E-8,1.9482E-11
-0.0040000,0.0050000,-0.097000,-6.5313E-9,8.1050E-9,-1.4678E-8,2.6457E-11
-0.0030000,0.0050000,-0.097000,-5.3604E-9,8.9126E-9,-1.7225E-8,3.2338E-11
-0.0020000,0.0050000,-0.097000,-3.4810E-9,9.2745E-9,-1.9924E-8,3.6749E-11
-0.0010000,0.0050000,-0.097000,-1.8579E-9,9.3800E-9,-2.1188E-8,3.9414E-11
2.3039E-19,0.0050000,-0.097000,-2.2764E-10,9.4113E-9,-2.2214E-8,4.0457E-11
0.0010000,0.0050000,-0.097000,2.1831E-9,9.4068E-9,-2.1665E-8,3.9552E-11
0.0020000,0.0050000,-0.097000,3.8124E-9,9.0223E-9,-1.9511E-8,3.6554E-11
0.0030000,0.0050000,-0.097000,5.1047E-9,8.7069E-9,-1.7241E-8,3.2157E-11
0.0040000,0.0050000,-0.097000,6.5494E-9,8.3120E-9,-1.4282E-8,2.6330E-11
0.0050000,0.0050000,-0.097000,7.5904E-9,7.6063E-9,-1.0225E-8,1.9426E-11
-0.0050000,-0.0050000,-0.096000,-1.1958E-8,-1.2301E-8,-1.2626E-8,3.1295E-11
-0.0040000,-0.0050000,-0.096000,-1.0740E-8,-1.3062E-8,-1.7413E-8,4.2744E-11
-0.0030000,-0.0050000,-0.096000,-8.6710E-9,-1.3980E-8,-2.1163E-8,5.2500E-11
-0.0020000,-0.0050000,-0.096000,-5.4716E-9,-1.4936E-8,-2.4375E-8,5.9572E-11
-0.0010000,-0.0050000,-0.096000,-3.3736E-9,-1.5332E-8,-2.5645E-8,6.3960E-11
-1.2197E-19,-0.0050000,-0.096000,-5.3166E-10,-1.5243E-8,-2.6900E-8,6.5753E-11
0.0010000,-0.0050000,-0.096000,3.0548E-9,-1.5032E-8,-2.5582E-8,6.4491E-11
0.0020000,-0.0050000,-0.096000,6.6412E-9,-1.4821E-8,-2.4264E-8,5.9643E-11
0.0030000,-0.0050000,-0.096000,8.1548E-9,-1.3908E-8,-2.0801E-8,5.2166E-11
0.0040000,-0.0050000,-0.096000,1.0194E-8,-1.2864E-8,-1.7654E-8,4.2819E-11
0.0050000,-0.0050000,-0.096000,1.2339E-8,-1.2097E-8,-1.2275E-8,3.1552E-11
-0.0050000,-0.0040000,-0.096000,-1.3373E-8,-1.0226E-8,-1.7306E-8,4.2781E-11
-0.0040000,-0.0040000,-0.096000,-1.1108E-8,-1.1433E-8,-2.2792E-8,5.4992E-11
-0.0030000,-0.0040000,-0.096000,-9.2869E-9,-1.2210E-8,-2.6808E-8,6.5391E-11
-0.0020000,-0.0040000,-0.096000,-6.4074E-9,-1.2121E-8,-2.9316E-8,7.3684E-11
-0.0010000,-0.0040000,-0.096000,-3.3732E-9,-1.3956E-8,-3.2174E-8,7.8488E-11
-1.2197E-19,-0.0040000,-0.096000,-2.1744E-10,-1.3408E-8,-3.1889E-8,8.0082E-11
0.0010000,-0.0040000,-0.096000,3.3661E-9,-1.3163E-8,-3.0742E-8,7.8508E-11
0.0020000,-0.0040000,-0.096000,6.9496E-9,-1.2918E-8,-2.9595E-8,7.3350E-11
0.0030000,-0.0040000,-0.096000,9.0815E-9,-1.2105E-8,-2.6055E-8,6.5397E-11
0.0040000,-0.0040000,-0.096000,1.1337E-8,-1.1105E-8,-2.1780E-8,5.5106E-11
0.0050000,-0.0040000,-0.096000,1.3421E-8,-1.0149E-8,-1.7566E-8,4.2727E-11
-0.0050000,-0.0030000,-0.096000,-1.4082E-8,-8.2513E-9,-2.0663E-8,5.2077E-11
-0.0040000,-0.0030000,-0.096000,-1.2120E-8,-8.9792E-9,-2.6232E-8,6.5330E-11
-0.0030000,-0.0030000,-0.096000,-1.0717E-8,-1.0213E-8,-3.0991E-8,7.6803E-11
-0.0020000,-0.0030000,-0.096000,-7.2966E-9,-1.0441E-8,-3.4084E-8,8.5352E-11
-0.0010000,-0.0030000,-0.096000,-3.7281E-9,-1.0796E-8,-3.5859E-8,9.0864E-11
2.1684E-19,-0.0030000,-0.096000,2.2746E-10,-1.0985E-8,-3.6224E-8,9.2430E-11
0.0010000,-0.0030000,-0.096000,3.5467E-9,-1.0327E-8,-3.3960E-8,9.0284E-11
0.0020000,-0.0030000,-0.096000,6.9154E-9,-1.0675E-8,-3.3888E-8,8.5131E-11
0.0030000,-0.0030000,-0.096000,1.0035E-8,-9.9748E-9,-3.0901E-8,7.6538E-11
0.0040000,-0.0030000,-0.096000,1.2348E-8,-8.9892E-9,-2.5470E-8,6.5320E-11
0.0050000,-0.0030000,-0.096000,1.3553E-8,-8.0994E-9,-1.9390E-8,5.2091E-11
-0.0050000,-0.0020000,-0.096000,-1.4677E-8,-5.8102E-9,-2.3545E-8,5.9015E-11
-0.0040000,-0.0020000,-0.096000,-1.2915E-8,-6.2388E-9,-2.9875E-8,7.2879E-11
-0.0030000,-0.0020000,-0.096000,-1.1539E-8,-6.0358E-9,-3.4576E-8,8.5263E-11
-0.0020000,-0.0020000,-0.096000,-6.7029E-9,-7.3194E-9,-3.7929E-8,9.4384E-11
-0.0010000,-0.0020000,-0.096000,-3.5908E-9,-7.1024E-9,-3.9401E-8,9.9999E-11
1.0842E-19,-0.0020000,-0.096000,-3.9459E-11,-7.7883E-9,-3.9607E-8,1.0182E-10
0.0010000,-0.0020000,-0.096000,3.5977E-9,-8.8089E-9,-3.9256E-8,9.9760E-11
0.0020000,-0.0020000,-0.096000,7.7028E-9,-6.8288E-9,-3.7592E-8,9.3936E-11
0.0030000,-0.0020000,-0.096000,1.0412E-8,-6.3543E-9,-3.4124E-8,8.4702E-11
0.0040000,-0.0020000,-0.096000,1.3591E-8,-6.3367E-9,-2.9391E-8,7.3033E-11
0.0050000,-0.0020000,-0.096000,1.4461E-8,-5.8909E-9,-2.2483E-8,5.8982E-11
-0.0050000,-0.0010000,-0.096000,-1.5221E-8,-3.3702E-9,-2.5525E-8,6.3523E-11
-0.0040000,-0.0010000,-0.096000,-1.3993E-8,-3.5884E-9,-3.1584E-8,7.8223E-11
-0.0030000,-0.0010000,-0.096000,-1.1135E-8,-4.0181E-9,-3.5846E-8,9.0480E-11
-0.0020000,-0.0010000,-0.096000,-7.6466E-9,-3.7681E-9,-3.8667E-8,1.0035E-10
-0.0010000,-0.0010000,-0.096000,-3.7021E-9,-4.4177E-9,-4.1414E-8,1.0600E-10
-2.1684E-19,-0.0010000,-0.096000,3.9379E-10,-3.5162E-9,-4.2087E-8,1.0765E-10
0.0010000,-0.0010000,-0.096000,3.7950E-9,-4.0510E-9,-4.1267E-8,1.0583E-10
0.0020000,-0.0010000,-0.096000,8.2768E-9,-4.0807E-9,-3.9131E-8,9.9462E-11
