% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
2.5305E-20,-0.0030000,-0.068000,9.7828E-6,-1.5345E-5,-7.9564E-5,2.6862E-7
0.0010000,-0.0030000,-0.068000,2.5507E-6,7.1936E-6,-8.5104E-5,2.6213E-7
0.0020000,-0.0030000,-0.068000,2.0833E-5,5.0787E-6,-7.1266E-5,2.5140E-7
0.0030000,-0.0030000,-0.068000,3.8819E-5,-5.2356E-6,-7.1866E-5,2.2485E-7
0.0040000,-0.0030000,-0.068000,3.8544E-5,-9.0720E-6,-5.6500E-5,1.8535E-7
0.0050000,-0.0030000,-0.068000,4.3799E-5,-6.5966E-6,-4.8887E-5,1.4608E-7
-0.0050000,-0.0020000,-0.068000,-4.0231E-5,4.1878E-6,-4.8548E-5,1.5087E-7
-0.0040000,-0.0020000,-0.068000,-3.7273E-5,7.9077E-6,-5.7629E-5,1.8859E-7
-0.0030000,-0.0020000,-0.068000,-3.2084E-5,5.9656E-6,-6.4708E-5,2.2303E-7
-0.0020000,-0.0020000,-0.068000,-2.3925E-5,1.1132E-5,-7.6684E-5,2.4614E-7
-0.0010000,-0.0020000,-0.068000,-1.1047E-5,1.2975E-5,-7.6510E-5,2.6363E-7
-2.6936E-19,-0.0020000,-0.068000,-4.5800E-8,1.4292E-5,-7.6403E-5,2.6860E-7
0.0010000,-0.0020000,-0.068000,1.5201E-5,3.6518E-6,-6.9374E-5,2.6198E-7
0.0020000,-0.0020000,-0.068000,2.1511E-5,4.5521E-6,-7.6270E-5,2.4606E-7
0.0030000,-0.0020000,-0.068000,3.0223E-5,1.5585E-5,-6.7550E-5,2.2138E-7
0.0040000,-0.0020000,-0.068000,3.7628E-5,4.9693E-6,-5.7570E-5,1.8760E-7
0.0050000,-0.0020000,-0.068000,3.7008E-5,2.0050E-6,-4.3681E-5,1.4843E-7
-0.0050000,-0.0010000,-0.068000,-3.6251E-5,1.6357E-5,-4.3080E-5,1.4012E-7
-0.0040000,-0.0010000,-0.068000,-3.5390E-5,1.7689E-5,-5.4836E-5,1.7393E-7
-0.0030000,-0.0010000,-0.068000,-2.5335E-5,2.4839E-5,-6.0542E-5,2.0314E-7
-0.0020000,-0.0010000,-0.068000,-2.2082E-5,2.3992E-5,-6.8535E-5,2.2858E-7
-0.0010000,-0.0010000,-0.068000,-9.2036E-6,2.5835E-5,-6.8361E-5,2.4422E-7
-5.3448E-19,-0.0010000,-0.068000,4.2401E-7,2.7909E-5,-6.8234E-5,2.4750E-7
0.0010000,-0.0010000,-0.068000,1.5074E-5,3.4027E-5,-6.7793E-5,2.4241E-7
0.0020000,-0.0010000,-0.068000,1.6858E-5,2.9782E-5,-6.5510E-5,2.2708E-7
0.0030000,-0.0010000,-0.068000,2.0883E-5,2.1614E-5,-5.0013E-5,2.0328E-7
0.0040000,-0.0010000,-0.068000,3.1586E-5,1.6223E-5,-4.8635E-5,1.7685E-7
0.0050000,-0.0010000,-0.068000,3.5127E-5,1.0746E-5,-4.0677E-5,1.4205E-7
-0.0050000,-2.7105E-19,-0.068000,-3.0588E-5,1.9617E-5,-3.3954E-5,1.2213E-7
-0.0040000,1.7470E-21,-0.068000,-3.3352E-5,2.7082E-5,-4.2725E-5,1.5331E-7
-0.0030000,4.1674E-19,-0.068000,-2.1264E-5,2.9080E-5,-5.4324E-5,1.7981E-7
-0.0020000,3.5332E-19,-0.068000,-1.4358E-5,3.9932E-5,-5.6185E-5,1.9762E-7
-0.0010000,2.0964E-19,-0.068000,-7.4522E-6,5.0784E-5,-5.8046E-5,2.0852E-7
-4.6206E-19,8.0638E-19,-0.068000,-3.7287E-6,4.5675E-5,-5.9992E-5,2.1265E-7
0.0010000,8.5550E-20,-0.068000,9.1269E-6,3.9292E-5,-5.6078E-5,2.0575E-7
0.0020000,1.0842E-19,-0.068000,1.3447E-5,3.4950E-5,-5.1965E-5,1.9472E-7
0.0030000,5.4210E-19,-0.068000,1.8990E-5,3.1539E-5,-4.6975E-5,1.7850E-7
0.0040000,-2.1684E-19,-0.068000,2.6401E-5,2.6148E-5,-4.0459E-5,1.5567E-7
0.0050000,1.3553E-19,-0.068000,3.1862E-5,2.0944E-5,-3.3830E-5,1.2690E-7
-0.0050000,0.0010000,-0.068000,-2.4158E-5,2.3286E-5,-2.3417E-5,1.0083E-7
-0.0040000,0.0010000,-0.068000,-2.2257E-5,3.1734E-5,-2.9681E-5,1.2390E-7
-0.0030000,0.0010000,-0.068000,-1.5616E-5,3.8803E-5,-3.4827E-5,1.4196E-7
-0.0020000,0.0010000,-0.068000,-9.9145E-6,4.0982E-5,-4.2781E-5,1.5568E-7
-0.0010000,0.0010000,-0.068000,-5.4710E-6,4.3683E-5,-4.5176E-5,1.6337E-7
-6.7763E-20,0.0010000,-0.068000,-1.9189E-6,4.6575E-5,-4.5446E-5,1.6380E-7
0.0010000,0.0010000,-0.068000,3.1794E-6,4.4556E-5,-4.4363E-5,1.6383E-7
0.0020000,0.0010000,-0.068000,1.0036E-5,4.0119E-5,-3.8420E-5,1.5718E-7
0.0030000,0.0010000,-0.068000,1.5579E-5,3.6708E-5,-3.3430E-5,1.4438E-7
0.0040000,0.0010000,-0.068000,2.0035E-5,3.2276E-5,-3.0269E-5,1.2478E-7
0.0050000,0.0010000,-0.068000,2.2776E-5,2.5690E-5,-2.4966E-5,1.0302E-7
-0.0050000,0.0020000,-0.068000,-1.7204E-5,2.6783E-5,-1.4396E-5,7.6011E-8
-0.0040000,0.0020000,-0.068000,-1.2633E-5,3.0333E-5,-1.7928E-5,9.1908E-8
-0.0030000,0.0020000,-0.068000,-1.1399E-5,3.7493E-5,-2.1316E-5,1.0381E-7
-0.0020000,0.0020000,-0.068000,-1.4540E-5,2.5718E-5,-3.3266E-5,1.1550E-7
-0.0010000,0.0020000,-0.068000,-2.1781E-6,4.2733E-5,-3.0930E-5,1.1879E-7
-2.4395E-19,0.0020000,-0.068000,-2.2990E-6,4.2075E-5,-3.0895E-5,1.1948E-7
0.0010000,0.0020000,-0.068000,4.6125E-6,4.5223E-5,-2.3532E-5,1.1941E-7
0.0020000,0.0020000,-0.068000,5.1085E-6,4.1068E-5,-2.2314E-5,1.1501E-7
0.0030000,0.0020000,-0.068000,1.1575E-5,3.4633E-5,-2.1287E-5,1.0661E-7
0.0040000,0.0020000,-0.068000,1.5133E-5,3.1146E-5,-1.8453E-5,9.3073E-8
0.0050000,0.0020000,-0.068000,1.5683E-5,2.5244E-5,-1.4658E-5,7.7555E-8
-0.0050000,0.0030000,-0.068000,-1.2504E-5,2.2871E-5,-7.1619E-6,5.1159E-8
-0.0040000,0.0030000,-0.068000,-8.3837E-6,2.8333E-5,-8.8007E-6,6.2575E-8
-0.0030000,0.0030000,-0.068000,-6.0191E-6,2.9628E-5,-6.2683E-6,6.9177E-8
-0.0020000,0.0030000,-0.068000,-1.0942E-5,4.1233E-5,-6.5059E-6,8.3134E-8
-0.0010000,0.0030000,-0.068000,4.9030E-6,3.3070E-5,-1.7551E-5,8.4323E-8
-7.3099E-19,0.0030000,-0.068000,-5.8886E-7,3.9663E-5,-1.1031E-5,7.8979E-8
0.0010000,0.0030000,-0.068000,4.0584E-7,3.5457E-5,-7.4507E-6,7.9071E-8
0.0020000,0.0030000,-0.068000,-1.3755E-6,3.2209E-5,-5.4836E-6,7.8376E-8
0.0030000,0.0030000,-0.068000,7.0399E-6,3.0412E-5,-8.3830E-6,7.4083E-8
0.0040000,0.0030000,-0.068000,1.2138E-5,2.5877E-5,-9.1214E-6,6.4494E-8
0.0050000,0.0030000,-0.068000,8.5909E-6,2.4799E-5,-4.3506E-6,5.2534E-8
-0.0050000,0.0040000,-0.068000,-6.4749E-6,1.7018E-5,4.4467E-7,3.0394E-8
-0.0040000,0.0040000,-0.068000,-7.5462E-6,2.0783E-5,3.5240E-6,3.7189E-8
-0.0030000,0.0040000,-0.068000,-6.5174E-6,2.0285E-5,5.0366E-6,4.4221E-8
-0.0020000,0.0040000,-0.068000,-2.1264E-6,2.8367E-5,2.7422E-6,4.7347E-8
-0.0010000,0.0040000,-0.068000,-1.2543E-6,3.4341E-5,6.2619E-6,4.9038E-8
-2.5850E-19,0.0040000,-0.068000,2.3537E-6,2.7628E-5,9.1662E-7,4.8023E-8
0.0010000,0.0040000,-0.068000,-3.8008E-6,2.5690E-5,8.6305E-6,4.8497E-8
0.0020000,0.0040000,-0.068000,2.2627E-6,3.0670E-5,4.4474E-6,4.6821E-8
0.0030000,0.0040000,-0.068000,2.7370E-6,2.9058E-5,2.2079E-6,4.5025E-8
0.0040000,0.0040000,-0.068000,6.5357E-6,2.2529E-5,-4.4915E-7,4.0541E-8
0.0050000,0.0040000,-0.068000,1.1623E-5,1.9164E-5,-6.2663E-6,3.3267E-8
-0.0050000,0.0050000,-0.068000,-3.5093E-6,1.2272E-5,2.2854E-6,1.6853E-8
-0.0040000,0.0050000,-0.068000,-2.1355E-6,1.4500E-5,5.0678E-6,1.9722E-8
-0.0030000,0.0050000,-0.068000,-3.2279E-6,2.1686E-5,8.4287E-6,2.1552E-8
-0.0020000,0.0050000,-0.068000,-1.2441E-6,2.0177E-5,8.6140E-6,2.2987E-8
-0.0010000,0.0050000,-0.068000,-3.1175E-6,2.1711E-5,6.1296E-6,2.4665E-8
-5.4210E-20,0.0050000,-0.068000,3.6940E-6,2.1694E-5,9.5919E-6,2.2992E-8
0.0010000,0.0050000,-0.068000,-1.2962E-6,2.1170E-5,1.0478E-5,2.2968E-8
0.0020000,0.0050000,-0.068000,1.1820E-6,1.9140E-5,8.5417E-6,2.2415E-8
0.0030000,0.0050000,-0.068000,4.2366E-7,1.7636E-5,6.0578E-6,2.1909E-8
0.0040000,0.0050000,-0.068000,2.1939E-6,1.6209E-5,3.3826E-6,2.1172E-8
0.0050000,0.0050000,-0.068000,3.8593E-6,1.2140E-5,4.3339E-7,1.7500E-8
-0.0050000,-0.0050000,-0.067000,-5.6109E-5,-4.7231E-5,-4.9421E-5,1.4463E-7
-0.0040000,-0.0050000,-0.067000,-5.2952E-5,-5.0704E-5,-6.7264E-5,1.9932E-7
-0.0030000,-0.0050000,-0.067000,-3.9414E-5,-5.2090E-5,-9.0680E-5,2.4971E-7
-0.0020000,-0.0050000,-0.067000,-3.9402E-5,-6.2624E-5,-1.1010E-4,2.8605E-7
-0.0010000,-0.0050000,-0.067000,-1.7723E-5,-6.3485E-5,-1.1317E-4,3.1457E-7
-2.1684E-19,-0.0050000,-0.067000,3.8706E-6,-6.5523E-5,-1.1695E-4,3.2150E-7
0.0010000,-0.0050000,-0.067000,1.8370E-5,-5.0327E-5,-1.0485E-4,3.0723E-7
0.0020000,-0.0050000,-0.067000,2.7901E-5,-4.9478E-5,-9.8163E-5,2.8443E-7
0.0030000,-0.0050000,-0.067000,4.3808E-5,-4.5876E-5,-8.5521E-5,2.4858E-7
0.0040000,-0.0050000,-0.067000,5.5222E-5,-4.7052E-5,-6.9997E-5,1.9731E-7
0.0050000,-0.0050000,-0.067000,5.6782E-5,-4.3379E-5,-5.0107E-5,1.4119E-7
-0.0050000,-0.0040000,-0.067000,-6.0043E-5,-2.6695E-5,-5.9281E-5,1.8159E-7
-0.0040000,-0.0040000,-0.067000,-5.6411E-5,-3.1266E-5,-7.6370E-5,2.4039E-7
-0.0030000,-0.0040000,-0.067000,-4.0874E-5,-2.9434E-5,-9.5372E-5,2.9047E-7
-0.0020000,-0.0040000,-0.067000,-3.5807E-5,-2.7905E-5,-1.1182E-4,3.2904E-7
-0.0010000,-0.0040000,-0.067000,-1.9761E-5,-2.6148E-5,-1.2723E-4,3.5939E-7
2.7105E-20,-0.0040000,-0.067000,7.0057E-6,-2.3268E-5,-1.2996E-4,3.6640E-7
0.0010000,-0.0040000,-0.067000,1.8386E-5,-3.1788E-5,-1.2264E-4,3.5370E-7
0.0020000,-0.0040000,-0.067000,3.4231E-5,-3.4734E-5,-1.1169E-4,3.2805E-7
0.0030000,-0.0040000,-0.067000,4.7601E-5,-2.6075E-5,-8.9631E-5,2.8713E-7
0.0040000,-0.0040000,-0.067000,5.3358E-5,-2.9561E-5,-7.7924E-5,2.3625E-7
0.0050000,-0.0040000,-0.067000,6.0725E-5,-3.0256E-5,-6.0560E-5,1.7936E-7
-0.0050000,-0.0030000,-0.067000,-5.8273E-5,-1.3526E-5,-5.9738E-5,2.0122E-7
-0.0040000,-0.0030000,-0.067000,-5.5644E-5,-7.6902E-6,-8.3503E-5,2.5987E-7
-0.0030000,-0.0030000,-0.067000,-4.2333E-5,-6.7770E-6,-1.0006E-4,3.0858E-7
-0.0020000,-0.0030000,-0.067000,-2.8118E-5,1.7890E-6,-1.1274E-4,3.4210E-7
-0.0010000,-0.0030000,-0.067000,-2.1061E-5,4.0709E-6,-1.2495E-4,3.6668E-7
-3.2981E-20,-0.0030000,-0.067000,4.8472E-6,-2.1942E-7,-1.3103E-4,3.7392E-7
0.0010000,-0.0030000,-0.067000,2.2257E-6,-2.4848E-6,-1.3493E-4,3.6943E-7
0.0020000,-0.0030000,-0.067000,3.9965E-5,-4.1664E-6,-1.2096E-4,3.4834E-7
0.0030000,-0.0030000,-0.067000,4.2071E-5,-5.8730E-6,-9.6518E-5,3.0149E-7
0.0040000,-0.0030000,-0.067000,5.5356E-5,-6.8949E-6,-8.1581E-5,2.5448E-7
0.0050000,-0.0030000,-0.067000,5.6015E-5,-9.7935E-6,-6.5332E-5,1.9898E-7
-0.0050000,-0.0020000,-0.067000,-5.3450E-5,3.6041E-6,-6.1667E-5,2.0598E-7
-0.0040000,-0.0020000,-0.067000,-5.4878E-5,1.5886E-5,-9.0636E-5,2.5577E-7
-0.0030000,-0.0020000,-0.067000,-2.9999E-5,2.3794E-5,-9.5666E-5,3.0025E-7
-0.0020000,-0.0020000,-0.067000,-2.6957E-5,1.8927E-5,-1.0217E-4,3.3117E-7
-0.0010000,-0.0020000,-0.067000,-1.4505E-5,2.5483E-5,-1.0950E-4,3.5191E-7
-7.0727E-20,-0.0020000,-0.067000,-3.1126E-6,2.6737E-5,-1.1590E-4,3.6066E-7
0.0010000,-0.0020000,-0.067000,5.0385E-6,2.2875E-5,-1.2302E-4,3.5898E-7
0.0020000,-0.0020000,-0.067000,3.4337E-5,1.9920E-5,-1.1509E-4,3.4182E-7
0.0030000,-0.0020000,-0.067000,3.2393E-5,1.1491E-5,-8.8735E-5,3.0251E-7
0.0040000,-0.0020000,-0.067000,5.0644E-5,1.1117E-5,-8.1180E-5,2.5531E-7
0.0050000,-0.0020000,-0.067000,5.3901E-5,3.4609E-6,-6.3940E-5,2.0215E-7
-0.0050000,-0.0010000,-0.067000,-4.8815E-5,2.3664E-5,-5.2074E-5,1.8815E-7
-0.0040000,-0.0010000,-0.067000,-4.9217E-5,3.1146E-5,-6.4520E-5,2.3666E-7
-0.0030000,-0.0010000,-0.067000,-3.4788E-5,3.0298E-5,-8.2425E-5,2.7563E-7
-0.0020000,-0.0010000,-0.067000,-2.1909E-5,3.2141E-5,-8.2252E-5,3.0397E-7
-0.0010000,-0.0010000,-0.067000,-9.0305E-6,3.3984E-5,-8.2079E-5,3.1944E-7
-4.6587E-19,-0.0010000,-0.067000,4.2675E-7,3.6079E-5,-8.1954E-5,3.2259E-7
0.0010000,-0.0010000,-0.067000,1.2072E-5,5.1312E-5,-9.7664E-5,3.2189E-7
0.0020000,-0.0010000,-0.067000,2.6542E-5,4.5228E-5,-9.0280E-5,3.0173E-7
0.0030000,-0.0010000,-0.067000,3.4672E-5,3.8452E-5,-8.2580E-5,2.6958E-7
0.0040000,-0.0010000,-0.067000,4.0531E-5,2.9623E-5,-6.8791E-5,2.3198E-7
0.0050000,-0.0010000,-0.067000,4.5402E-5,2.0252E-5,-5.5936E-5,1.8853E-7
-0.0050000,-1.0842E-19,-0.067000,-4.2189E-5,2.8743E-5,-4.3793E-5,1.6101E-7
-0.0040000,-5.4210E-19,-0.067000,-3.6535E-5,4.0529E-5,-4.8794E-5,1.9919E-7
-0.0030000,6.8610E-20,-0.067000,-3.0348E-5,5.1221E-5,-5.4996E-5,2.3402E-7
-0.0020000,1.4400E-19,-0.067000,-2.0507E-5,6.2316E-5,-6.1834E-5,2.5945E-7
-0.0010000,1.9741E-19,-0.067000,-9.3135E-6,6.5824E-5,-7.1754E-5,2.7342E-7
-4.0658E-19,6.9436E-19,-0.067000,2.5711E-6,6.5880E-5,-7.3638E-5,2.7949E-7
0.0010000,2.1684E-19,-0.067000,1.2894E-5,5.1907E-5,-6.9884E-5,2.6881E-7
0.0020000,1.6263E-19,-0.067000,1.8164E-5,5.0690E-5,-6.9763E-5,2.5377E-7
0.0030000,1.6263E-19,-0.067000,3.0758E-5,4.2312E-5,-6.3701E-5,2.2931E-7
0.0040000,1.0842E-19,-0.067000,3.1702E-5,3.7344E-5,-5.1953E-5,1.9849E-7
0.0050000,1.0842E-19,-0.067000,3.8085E-5,2.9387E-5,-4.1482E-5,1.6456E-7
-0.0050000,0.0010000,-0.067000,-3.0620E-5,3.6978E-5,-2.8640E-5,1.2686E-7
-0.0040000,0.0010000,-0.067000,-2.8332E-5,4.5181E-5,-3.5102E-5,1.5633E-7
-0.0030000,0.0010000,-0.067000,-1.9253E-5,5.5872E-5,-4.1953E-5,1.8047E-7
-0.0020000,0.0010000,-0.067000,-1.6828E-5,5.6531E-5,-4.3564E-5,1.9737E-7
-0.0010000,0.0010000,-0.067000,-1.4295E-5,5.8056E-5,-4.8599E-5,2.1274E-7
-1.7618E-19,0.0010000,-0.067000,-1.0155E-6,6.1127E-5,-5.9119E-5,2.1608E-7
0.0010000,0.0010000,-0.067000,6.0619E-6,7.3240E-5,-4.1619E-5,2.0972E-7
0.0020000,0.0010000,-0.067000,1.2673E-5,6.6756E-5,-4.0538E-5,2.0035E-7
0.0030000,0.0010000,-0.067000,2.2379E-5,4.7774E-5,-4.3184E-5,1.8426E-7
0.0040000,0.0010000,-0.067000,2.1647E-5,4.4409E-5,-3.5321E-5,1.5739E-7
0.0050000,0.0010000,-0.067000,3.2072E-5,3.5750E-5,-3.1166E-5,1.3024E-7
-0.0050000,0.0020000,-0.067000,-2.0710E-5,3.3047E-5,-1.6115E-5,9.1199E-8
-0.0040000,0.0020000,-0.067000,-1.8784E-5,3.8621E-5,-1.7767E-5,1.1008E-7
-0.0030000,0.0020000,-0.067000,-1.7826E-5,4.6211E-5,-2.5067E-5,1.2848E-7
-0.0020000,0.0020000,-0.067000,-1.1511E-5,5.5309E-5,-2.2038E-5,1.4315E-7
-0.0010000,0.0020000,-0.067000,-5.3387E-6,6.3602E-5,-2.0148E-5,1.5151E-7
-1.0419E-19,0.0020000,-0.067000,1.6761E-5,6.0841E-5,-3.3349E-5,1.5271E-7
0.0010000,0.0020000,-0.067000,8.1924E-6,6.1304E-5,-2.1502E-5,1.4193E-7
0.0020000,0.0020000,-0.067000,6.1892E-6,5.7898E-5,-2.3708E-5,1.3803E-7
0.0030000,0.0020000,-0.067000,1.1264E-5,5.1665E-5,-2.8490E-5,1.2892E-7
0.0040000,0.0020000,-0.067000,8.8053E-6,4.2980E-5,-2.4581E-5,1.1740E-7
0.0050000,0.0020000,-0.067000,2.4821E-5,3.1465E-5,-2.4006E-5,9.5425E-8
-0.0050000,0.0030000,-0.067000,-1.0428E-5,3.3940E-5,-5.5359E-6,5.7537E-8
-0.0040000,0.0030000,-0.067000,-6.2307E-6,4.0230E-5,-2.6644E-6,6.7506E-8
-0.0030000,0.0030000,-0.067000,-1.2981E-5,4.8177E-5,-4.5491E-6,7.6700E-8
-0.0020000,0.0030000,-0.067000,-3.6362E-6,5.6755E-5,2.7570E-6,8.5009E-8
-0.0010000,0.0030000,-0.067000,-7.5639E-6,6.3150E-5,9.9316E-6,8.8133E-8
-3.8349E-19,0.0030000,-0.067000,4.4837E-6,5.9605E-5,-2.6082E-6,9.2485E-8
0.0010000,0.0030000,-0.067000,3.9858E-6,5.1538E-5,-5.4212E-6,8.5507E-8
0.0020000,0.0030000,-0.067000,-2.9475E-7,4.9039E-5,-6.8784E-6,8.4557E-8
0.0030000,0.0030000,-0.067000,6.4457E-6,4.4973E-5,-2.6864E-6,8.1045E-8
0.0040000,0.0030000,-0.067000,5.4284E-6,4.1596E-5,-4.6407E-6,7.5108E-8
0.0050000,0.0030000,-0.067000,1.5162E-5,3.2168E-5,-5.6607E-6,6.3608E-8
-0.0050000,0.0040000,-0.067000,-4.7480E-6,2.3028E-5,8.5418E-7,2.9053E-8
-0.0040000,0.0040000,-0.067000,-2.8062E-6,2.8225E-5,4.3214E-6,3.3278E-8
-0.0030000,0.0040000,-0.067000,-4.4035E-6,3.2395E-5,1.0973E-5,3.6414E-8
-0.0020000,0.0040000,-0.067000,1.3933E-6,3.9020E-5,1.8627E-5,3.6663E-8
-0.0010000,0.0040000,-0.067000,2.2654E-6,4.4994E-5,2.2147E-5,3.4834E-8
-4.2733E-19,0.0040000,-0.067000,-5.8078E-6,4.8783E-5,2.4609E-5,3.3996E-8
0.0010000,0.0040000,-0.067000,-2.1966E-6,4.6092E-5,1.7985E-5,3.8493E-8
0.0020000,0.0040000,-0.067000,-3.3324E-6,4.3630E-5,7.1765E-6,3.9519E-8
0.0030000,0.0040000,-0.067000,1.5774E-6,3.5823E-5,1.4383E-5,3.7627E-8
0.0040000,0.0040000,-0.067000,1.0357E-6,2.9549E-5,9.8255E-6,3.6321E-8
0.0050000,0.0040000,-0.067000,6.6644E-6,2.1565E-5,3.8933E-6,3.3885E-8
-0.0050000,0.0050000,-0.067000,9.3180E-7,1.2116E-5,7.2443E-6,1.1481E-8
-0.0040000,0.0050000,-0.067000,6.1841E-7,1.6221E-5,1.1307E-5,1.1055E-8
-0.0030000,0.0050000,-0.067000,2.3238E-6,1.8974E-5,1.5332E-5,9.4274E-9
-0.0020000,0.0050000,-0.067000,2.5530E-6,8.3902E-6,2.7310E-5,8.6145E-9
-0.0010000,0.0050000,-0.067000,3.9861E-6,9.0873E-6,3.2333E-5,5.3449E-9
-1.0842E-19,0.0050000,-0.067000,1.7634E-6,2.0213E-5,2.8684E-5,3.8536E-9
0.0010000,0.0050000,-0.067000,4.1942E-7,2.7312E-5,2.9368E-5,5.6362E-9
0.0020000,0.0050000,-0.067000,-2.2116E-6,2.3544E-5,2.0812E-5,9.1742E-9
0.0030000,0.0050000,-0.067000,-2.0555E-6,2.1384E-5,1.8126E-5,1.1131E-8
0.0040000,0.0050000,-0.067000,-3.6230E-6,1.8961E-5,1.2403E-5,1.3995E-8
0.0050000,0.0050000,-0.067000,2.3220E-6,1.5411E-5,7.2319E-6,1.5497E-8
-0.0050000,-0.0050000,-0.066000,-8.1369E-5,-6.0037E-5,-6.7194E-5,1.9873E-7
-0.0040000,-0.0050000,-0.066000,-7.8077E-5,-6.0840E-5,-1.0122E-4,2.7873E-7
-0.0030000,-0.0050000,-0.066000,-6.8833E-5,-6.1460E-5,-1.3421E-4,3.5218E-7
-0.0020000,-0.0050000,-0.066000,-4.3947E-5,-7.8624E-5,-1.3982E-4,4.1424E-7
-0.0010000,-0.0050000,-0.066000,-2.1499E-5,-7.7539E-5,-1.5081E-4,4.4656E-7
-2.1684E-19,-0.0050000,-0.066000,9.5040E-8,-7.9577E-5,-1.5458E-4,4.5726E-7
0.0010000,-0.0050000,-0.066000,3.4221E-5,-7.0769E-5,-1.6018E-4,4.4384E-7
0.0020000,-0.0050000,-0.066000,4.7629E-5,-7.4547E-5,-1.5211E-4,4.0530E-7
0.0030000,-0.0050000,-0.066000,6.0999E-5,-6.5887E-5,-1.3005E-4,3.5099E-7
0.0040000,-0.0050000,-0.066000,7.4947E-5,-6.9495E-5,-9.4157E-5,2.7878E-7
0.0050000,-0.0050000,-0.066000,8.3755E-5,-6.0392E-5,-6.7020E-5,1.9997E-7
-0.0050000,-0.0040000,-0.066000,-8.1225E-5,-3.6769E-5,-8.0827E-5,2.4713E-7
-0.0040000,-0.0040000,-0.066000,-7.5336E-5,-3.5430E-5,-1.1187E-4,3.2887E-7
-0.0030000,-0.0040000,-0.066000,-6.7947E-5,-3.4830E-5,-1.3618E-4,4.0051E-7
-0.0020000,-0.0040000,-0.066000,-5.3794E-5,-2.8821E-5,-1.5423E-4,4.6207E-7
-0.0010000,-0.0040000,-0.066000,-2.3537E-5,-4.0202E-5,-1.6486E-4,5.0543E-7
-5.4210E-20,-0.0040000,-0.066000,1.4320E-5,-2.8617E-5,-1.7285E-4,5.1780E-7
0.0010000,-0.0040000,-0.066000,1.7882E-5,-4.3189E-5,-1.7609E-4,5.0211E-7
0.0020000,-0.0040000,-0.066000,5.5621E-5,-4.4870E-5,-1.6212E-4,4.6535E-7
0.0030000,-0.0040000,-0.066000,6.9658E-5,-3.6267E-5,-1.4025E-4,4.0207E-7
0.0040000,-0.0040000,-0.066000,7.4325E-5,-3.3940E-5,-1.1409E-4,3.2869E-7
0.0050000,-0.0040000,-0.066000,8.1751E-5,-3.7724E-5,-8.5703E-5,2.5147E-7
-0.0050000,-0.0030000,-0.066000,-8.2126E-5,-9.0808E-6,-8.7941E-5,2.7239E-7
-0.0040000,-0.0030000,-0.066000,-7.4737E-5,-8.4814E-6,-1.1226E-4,3.5082E-7
-0.0030000,-0.0030000,-0.066000,-6.7845E-5,-7.8411E-6,-1.3854E-4,4.2302E-7
-0.0020000,-0.0030000,-0.066000,-4.6105E-5,8.7255E-7,-1.5515E-4,4.7604E-7
-0.0010000,-0.0030000,-0.066000,-2.8392E-5,1.9520E-5,-1.7637E-4,5.1734E-7
0.0000,-0.0030000,-0.066000,5.8002E-6,5.0157E-6,-1.7820E-4,5.2960E-7
0.0010000,-0.0030000,-0.066000,1.6201E-5,-9.2604E-6,-1.8287E-4,5.2833E-7
0.0020000,-0.0030000,-0.066000,5.3940E-5,-1.0942E-5,-1.6889E-4,4.9326E-7
0.0030000,-0.0030000,-0.066000,7.1734E-5,-1.1020E-5,-1.4890E-4,4.2420E-7
0.0040000,-0.0030000,-0.066000,7.4677E-5,-1.0667E-5,-1.1923E-4,3.5099E-7
0.0050000,-0.0030000,-0.066000,7.2308E-5,-8.4010E-6,-9.0457E-5,2.7688E-7
-0.0050000,-0.0020000,-0.066000,-7.3835E-5,8.7351E-6,-8.0933E-5,2.7508E-7
-0.0040000,-0.0020000,-0.066000,-6.8386E-5,1.1392E-5,-1.1842E-4,3.4619E-7
-0.0030000,-0.0020000,-0.066000,-5.8187E-5,2.1993E-5,-1.4105E-4,4.1595E-7
-0.0020000,-0.0020000,-0.066000,-3.4287E-5,3.4376E-5,-1.5359E-4,4.5905E-7
-0.0010000,-0.0020000,-0.066000,-2.1835E-5,4.0932E-5,-1.6092E-4,4.8712E-7
-1.5967E-19,-0.0020000,-0.066000,-8.0483E-6,4.1863E-5,-1.6736E-4,5.0229E-7
0.0010000,-0.0020000,-0.066000,9.5739E-6,4.8231E-5,-1.6524E-4,5.0311E-7
0.0020000,-0.0020000,-0.066000,4.6761E-5,3.6731E-5,-1.5389E-4,4.7631E-7
0.0030000,-0.0020000,-0.066000,6.2755E-5,2.8740E-5,-1.3428E-4,4.1402E-7
0.0040000,-0.0020000,-0.066000,6.5523E-5,1.8117E-5,-1.0969E-4,3.5074E-7
0.0050000,-0.0020000,-0.066000,7.7018E-5,1.0261E-5,-8.9163E-5,2.8087E-7
-0.0050000,-0.0010000,-0.066000,-6.8413E-5,3.3728E-5,-7.4191E-5,2.5187E-7
